,epoch,batchNum,Train Loss,Train_loss
2144,28.0,38.0,,11.032542562149878
2145,28.0,39.0,,11.811885216806946
2146,28.0,40.0,,13.526443430501665
2147,28.0,41.0,,11.085588147030684
2148,28.0,42.0,,10.69514574998816
2149,28.0,43.0,,11.391458898990228
2150,28.0,44.0,,12.911583600059913
2151,28.0,45.0,,14.17595733387828
2152,28.0,46.0,,11.92944624676471
2153,28.0,47.0,,11.882353754272234
2154,28.0,48.0,,13.07602933594833
2155,28.0,49.0,,9.61213519071742
2156,28.0,50.0,,12.623606400525086
2157,28.0,51.0,,12.856048458647646
2158,28.0,52.0,,11.88807179554544
2159,28.0,53.0,,10.71606526557454
2160,28.0,54.0,,11.9091309636741
2161,28.0,55.0,,12.813287550070806
2162,28.0,56.0,,12.971749987748478
2163,28.0,57.0,,11.283575569506457
2164,28.0,58.0,,12.076884132785949
2165,28.0,59.0,,11.617514771370548
2166,28.0,60.0,,12.547776555549406
2167,28.0,61.0,,11.615508412325163
2168,28.0,62.0,,12.262011524041027
2169,28.0,63.0,,11.584800434124848
2170,28.0,64.0,,13.7639736496417
2171,28.0,65.0,,10.762546294226961
2172,28.0,66.0,,12.161459899838512
2173,28.0,67.0,,10.486530322270728
2174,28.0,68.0,,13.168513972630974
2175,28.0,69.0,,12.102348296147866
2176,28.0,70.0,,11.766869932307657
2177,28.0,71.0,,12.929381422637046
2178,28.0,72.0,,11.86437212104552
2179,28.0,73.0,,11.206905312329322
2180,28.0,74.0,,13.86187433844063
2181,28.0,75.0,,11.297910513421373
2182,28.0,76.0,,11.580318085242181
2183,28.0,77.0,,12.250919093587656
2184,29.0,0.0,,11.930322660451758
2185,29.0,1.0,,11.273971316316569
2186,29.0,2.0,,12.654949770037707
2187,29.0,3.0,,13.921246224826419
2188,29.0,4.0,,9.744531209888132
2189,29.0,5.0,,11.982259128701799
2190,29.0,6.0,,11.79318662161539
2191,29.0,7.0,,12.515459316083625
2192,29.0,8.0,,13.60098498834623
2193,29.0,9.0,,13.978414174436196
2194,29.0,10.0,,11.04279074078192
2195,29.0,11.0,,10.936335460710268
2196,29.0,12.0,,11.806018243375838
2197,29.0,13.0,,11.638471300723953
2198,29.0,14.0,,12.844673151714918
2199,29.0,15.0,,12.486114242157143
2200,29.0,16.0,,11.583687360575148
2201,29.0,17.0,,11.974473561875646
2202,29.0,18.0,,12.1133684490214
2203,29.0,19.0,,12.593057316994141
2204,29.0,20.0,,10.980761733032534
2205,29.0,21.0,,11.925757649611999
2206,29.0,22.0,,10.530962129379754
2207,29.0,23.0,,11.504698553976052
2208,29.0,24.0,,11.193182657852267
2209,29.0,25.0,,11.16650518296102
2210,29.0,26.0,,13.109104052749121
2211,29.0,27.0,,13.336771387089016
2212,29.0,28.0,,11.696755644216385
2213,29.0,29.0,,13.208714276332612
2214,29.0,30.0,,11.774577017642024
2215,29.0,31.0,,12.416913600031037
2216,29.0,32.0,,12.18522311187225
2217,29.0,33.0,,11.073132629515094
2218,29.0,34.0,,11.09334873173633
2219,29.0,35.0,,11.290046756662381
2220,29.0,36.0,,11.533486747090736
2221,29.0,37.0,,11.439147045751623
2222,29.0,38.0,,12.906654324288493
2223,29.0,39.0,,12.54344855408087
2224,29.0,40.0,,14.142859034341058
2225,29.0,41.0,,13.221760242361778
2226,29.0,42.0,,11.593816484299651
2227,29.0,43.0,,10.404734673425656
2228,29.0,44.0,,10.577228922440103
2229,29.0,45.0,,10.943497142464706
2230,29.0,46.0,,12.848942237242877
2231,29.0,47.0,,11.330276916219955
2232,29.0,48.0,,12.7236720480799
2233,29.0,49.0,,12.249563990507557
2234,29.0,50.0,,11.508965271490666
2235,29.0,51.0,,10.34971618645709
2236,29.0,52.0,,9.757453421377239
2237,29.0,53.0,,12.302682244557335
2238,29.0,54.0,,11.259114286210991
2239,29.0,55.0,,13.094098467654034
2240,29.0,56.0,,12.284390362248708
2241,29.0,57.0,,11.817865218472868
2242,29.0,58.0,,10.625062311884005
2243,29.0,59.0,,13.012297901014271
2244,29.0,60.0,,10.786293671865606
2245,29.0,61.0,,10.815978343337003
2246,29.0,62.0,,10.745488603201007
2247,29.0,63.0,,11.306651992947558
2248,29.0,64.0,,11.323339534293797
2249,29.0,65.0,,11.620538087859462
2250,29.0,66.0,,12.926463899214435
2251,29.0,67.0,,12.831743967174226
2252,29.0,68.0,,12.169210404179145
2253,29.0,69.0,,10.682429065422681
2254,29.0,70.0,,13.701324948085983
2255,29.0,71.0,,12.926679011674999
2256,29.0,72.0,,12.843859567307817
2257,29.0,73.0,,10.908546988350974
2258,29.0,74.0,,12.316356355772893
2259,29.0,75.0,,10.540608967063498
2260,29.0,76.0,,11.388375367931987
2261,29.0,77.0,,12.22087493738452
2262,30.0,0.0,,12.737792199481326
2263,30.0,1.0,,11.519969456461322
2264,30.0,2.0,,10.238407112043967
2265,30.0,3.0,,10.862542708234106
2266,30.0,4.0,,10.89285686161162
2267,30.0,5.0,,12.2489384196194
2268,30.0,6.0,,12.65718335304689
2269,30.0,7.0,,11.940802900816863
2270,30.0,8.0,,11.078845552076505
2271,30.0,9.0,,12.992797241739256
2272,30.0,10.0,,12.72575653427016
2273,30.0,11.0,,13.991209112633014
2274,30.0,12.0,,12.1490197619354
2275,30.0,13.0,,11.129416423985667
2276,30.0,14.0,,11.464835348073414
2277,30.0,15.0,,10.70263943370484
2278,30.0,16.0,,11.874459803215927
2279,30.0,17.0,,13.885248956483453
2280,30.0,18.0,,12.115416345170912
2281,30.0,19.0,,12.54514895475143
2282,30.0,20.0,,10.796481485909139
2283,30.0,21.0,,12.737786997065118
2284,30.0,22.0,,10.018048007328634
2285,30.0,23.0,,11.960327129592109
2286,30.0,24.0,,12.279280087307704
2287,30.0,25.0,,10.925648279713178
2288,30.0,26.0,,10.16202388181075
2289,30.0,27.0,,9.603964925398603
2290,30.0,28.0,,12.255106210837981
2291,30.0,29.0,,12.32347996269614
2292,30.0,30.0,,11.434944244356593
2293,30.0,31.0,,11.132732002534057
2294,30.0,32.0,,11.832840439916403
2295,30.0,33.0,,11.256834627545476
2296,30.0,34.0,,12.385818019994968
2297,30.0,35.0,,11.357038905237257
2298,30.0,36.0,,11.245683645581863
2299,30.0,37.0,,11.810579179698145
2300,30.0,38.0,,12.158782300438933
2301,30.0,39.0,,11.384234743575808
2302,30.0,40.0,,11.322048384443546
2303,30.0,41.0,,14.502138652026336
2304,30.0,42.0,,11.206337378679093
2305,30.0,43.0,,11.91440764311748
2306,30.0,44.0,,12.637328488324187
2307,30.0,45.0,,10.51049125850141
2308,30.0,46.0,,10.483675805908636
2309,30.0,47.0,,12.298139152412313
2310,30.0,48.0,,11.45241468359707
2311,30.0,49.0,,11.01698187938745
2312,30.0,50.0,,13.372032244544384
2313,30.0,51.0,,11.571333544940606
2314,30.0,52.0,,11.658553536203922
2315,30.0,53.0,,12.058371953103403
2316,30.0,54.0,,10.643934125037262
2317,30.0,55.0,,13.32998410651162
2318,30.0,56.0,,10.555836629404252
2319,30.0,57.0,,11.509766663018091
2320,30.0,58.0,,11.839130181767194
2321,30.0,59.0,,10.955384009189652
2322,30.0,60.0,,11.439012885111053
2323,30.0,61.0,,11.990985082397815
2324,30.0,62.0,,11.935254140620437
2325,30.0,63.0,,13.747813968156295
2326,30.0,64.0,,10.83195004673934
2327,30.0,65.0,,11.19172419944218
2328,30.0,66.0,,11.953835686887953
2329,30.0,67.0,,12.946371524837982
2330,30.0,68.0,,10.497780666578759
2331,30.0,69.0,,14.223572555096467
2332,30.0,70.0,,11.380397184044053
2333,30.0,71.0,,10.711378305670141
2334,30.0,72.0,,10.245643491182484
2335,30.0,73.0,,12.016861153231122
2336,30.0,74.0,,12.196699096426832
2337,30.0,75.0,,12.087892855494333
2338,30.0,76.0,,11.493398860531219
2339,30.0,77.0,,13.612722081520928
2340,31.0,0.0,,10.460214208391985
2341,31.0,1.0,,11.58425519818293
2342,31.0,2.0,,11.171845608371777
2343,31.0,3.0,,12.693974314588528
2344,31.0,4.0,,11.515976295222934
2345,31.0,5.0,,11.628666104558631
2346,31.0,6.0,,11.146916537000715
2347,31.0,7.0,,11.570138240051321
2348,31.0,8.0,,11.79956151286752
2349,31.0,9.0,,11.945615953168184
2350,31.0,10.0,,10.475096188095883
2351,31.0,11.0,,13.581855978269681
2352,31.0,12.0,,11.307588104942749
2353,31.0,13.0,,13.10467436770153
2354,31.0,14.0,,13.61825796534298
2355,31.0,15.0,,11.989900653230286
2356,31.0,16.0,,12.22372905756298
2357,31.0,17.0,,11.386104264648214
2358,31.0,18.0,,10.463204880548352
2359,31.0,19.0,,12.873348737258947
2360,31.0,20.0,,12.541692479379055
2361,31.0,21.0,,10.55624328544604
2362,31.0,22.0,,12.5002480573038
2363,31.0,23.0,,12.351008463674262
2364,31.0,24.0,,11.480411698005131
2365,31.0,25.0,,12.34532393134807
2366,31.0,26.0,,10.881962645466702
2367,31.0,27.0,,12.173910884073184
2368,31.0,28.0,,11.723360991482586
2369,31.0,29.0,,12.779170967615443
2370,31.0,30.0,,11.64692887559438
2371,31.0,31.0,,11.0160011685861
2372,31.0,32.0,,11.281393282151178
2373,31.0,33.0,,10.9886990569598
2374,31.0,34.0,,14.506842717929075
2375,31.0,35.0,,10.742936143818465
2376,31.0,36.0,,10.59303791033527
2377,31.0,37.0,,13.034899073353607
2378,31.0,38.0,,10.509294916067269
2379,31.0,39.0,,10.657207309547061
2380,31.0,40.0,,10.17633780988396
2381,31.0,41.0,,11.528054700116773
2382,31.0,42.0,,11.757723607847336
2383,31.0,43.0,,11.152560875918137
2384,31.0,44.0,,12.662022901120345
2385,31.0,45.0,,12.006929743925166
2386,31.0,46.0,,11.663301590290327
2387,31.0,47.0,,10.852233177444111
2388,31.0,48.0,,13.26894844315319
2389,31.0,49.0,,11.83652153833302
2390,31.0,50.0,,11.983241446301843
2391,31.0,51.0,,10.735868239969818
2392,31.0,52.0,,13.340789067878445
2393,31.0,53.0,,12.401469872768976
2394,31.0,54.0,,10.934980996513271
2395,31.0,55.0,,10.817964384832994
2396,31.0,56.0,,12.746256866262058
2397,31.0,57.0,,11.016112250306037
2398,31.0,58.0,,10.927523807155508
2399,31.0,59.0,,11.725428958977716
2400,31.0,60.0,,13.05494902809779
2401,31.0,61.0,,11.348593056908403
2402,31.0,62.0,,11.144763650426416
2403,31.0,63.0,,11.27695993291167
2404,31.0,64.0,,10.872757874028416
2405,31.0,65.0,,13.92895878621417
2406,31.0,66.0,,11.645103007342623
2407,31.0,67.0,,12.387694448440113
2408,31.0,68.0,,11.999201264291779
2409,31.0,69.0,,11.594934987330001
2410,31.0,70.0,,12.255924124439854
2411,31.0,71.0,,12.76737314873883
2412,31.0,72.0,,15.925421632017166
2413,31.0,73.0,,9.140896931733982
2414,31.0,74.0,,12.003289802309215
2415,31.0,75.0,,12.528082926151171
2416,31.0,76.0,,11.32567589471072
2417,31.0,77.0,,12.285336448525815
2418,32.0,0.0,,10.927358623920679
2419,32.0,1.0,,10.170862286614298
2420,32.0,2.0,,10.45665501360536
2421,32.0,3.0,,10.947792549591542
2422,32.0,4.0,,12.42542730820217
2423,32.0,5.0,,12.272096099725054
2424,32.0,6.0,,10.635308519805417
2425,32.0,7.0,,11.46790756384851
2426,32.0,8.0,,12.405654999966757
2427,32.0,9.0,,11.908946360808105
2428,32.0,10.0,,11.196737783815493
2429,32.0,11.0,,13.173513630877459
2430,32.0,12.0,,10.763273497282452
2431,32.0,13.0,,11.394671376841428
2432,32.0,14.0,,11.416091320061291
2433,32.0,15.0,,11.55106818903692
2434,32.0,16.0,,10.06997928046862
2435,32.0,17.0,,12.129731430985423
2436,32.0,18.0,,11.478243834240745
2437,32.0,19.0,,11.042975185810725
2438,32.0,20.0,,13.100321472829114
2439,32.0,21.0,,10.81452431752908
2440,32.0,22.0,,11.813391703705763
2441,32.0,23.0,,12.851078561614468
2442,32.0,24.0,,12.598393721712295
2443,32.0,25.0,,12.649198632071627
2444,32.0,26.0,,12.162862600809126
2445,32.0,27.0,,10.183358513320528
2446,32.0,28.0,,12.17040272195365
2447,32.0,29.0,,10.068294044078119
2448,32.0,30.0,,12.944839380421879
2449,32.0,31.0,,12.627047056141421
2450,32.0,32.0,,12.520322025925854
2451,32.0,33.0,,11.81926382318575
2452,32.0,34.0,,13.28947740601101
2453,32.0,35.0,,12.144821132371616
2454,32.0,36.0,,9.767399737471639
2455,32.0,37.0,,13.082074973457344
2456,32.0,38.0,,12.940651841431876
2457,32.0,39.0,,13.157811642457496
2458,32.0,40.0,,11.484299029073922
2459,32.0,41.0,,10.323372030344478
2460,32.0,42.0,,14.062693670991166
2461,32.0,43.0,,12.035755144970812
2462,32.0,44.0,,10.611882472221719
2463,32.0,45.0,,14.460264437191775
2464,32.0,46.0,,11.014506537322688
2465,32.0,47.0,,10.07432175487919
2466,32.0,48.0,,11.483672713369414
2467,32.0,49.0,,11.458093511111942
2468,32.0,50.0,,10.520345711760584
2469,32.0,51.0,,12.245766158206084
2470,32.0,52.0,,13.507771166224941
2471,32.0,53.0,,11.247651930074872
2472,32.0,54.0,,11.522614778135978
2473,32.0,55.0,,11.118470101802501
2474,32.0,56.0,,12.380269468841067
2475,32.0,57.0,,10.824545091760122
2476,32.0,58.0,,12.434215157891291
2477,32.0,59.0,,11.70811807839531
2478,32.0,60.0,,13.067215188207989
2479,32.0,61.0,,10.120100384255347
2480,32.0,62.0,,13.06416335210588
2481,32.0,63.0,,15.617687321418448
2482,32.0,64.0,,10.162893984195973
2483,32.0,65.0,,12.140977788388389
2484,32.0,66.0,,13.046989475370545
2485,32.0,67.0,,14.285026730399004
2486,32.0,68.0,,13.82939724324854
2487,32.0,69.0,,12.47172231325905
2488,32.0,70.0,,11.669877985751487
2489,32.0,71.0,,11.95586063576236
2490,32.0,72.0,,11.213894071713456
2491,32.0,73.0,,11.423810965735253
2492,32.0,74.0,,11.834264616779873
2493,32.0,75.0,,10.924079167090252
2494,32.0,76.0,,11.13582520009181
2495,32.0,77.0,,11.019309334936695
2496,33.0,0.0,,10.487608914478074
2497,33.0,1.0,,12.27833311911142
2498,33.0,2.0,,11.462805227333988
2499,33.0,3.0,,13.576694996196077
2500,33.0,4.0,,11.823227205104965
2501,33.0,5.0,,11.160380222557457
2502,33.0,6.0,,10.801327709420743
2503,33.0,7.0,,12.215183275066478
2504,33.0,8.0,,12.355388738728564
2505,33.0,9.0,,10.469984421899715
2506,33.0,10.0,,11.760666591851157
2507,33.0,11.0,,13.085480395281875
2508,33.0,12.0,,10.491010675462723
2509,33.0,13.0,,12.795527069265612
2510,33.0,14.0,,11.93179544548229
2511,33.0,15.0,,10.482885392942523
2512,33.0,16.0,,11.647669230534893
2513,33.0,17.0,,11.005501540193574
2514,33.0,18.0,,10.957864716599559
2515,33.0,19.0,,11.755790417241798
2516,33.0,20.0,,11.593138991089987
2517,33.0,21.0,,12.44081969540552
2518,33.0,22.0,,10.066013071111414
2519,33.0,23.0,,11.1216663002118
2520,33.0,24.0,,12.126373101218523
2521,33.0,25.0,,12.078262122096737
2522,33.0,26.0,,9.470348852792874
2523,33.0,27.0,,11.507013351550894
2524,33.0,28.0,,11.7850203959181
2525,33.0,29.0,,12.472270532004789
2526,33.0,30.0,,10.61633808566398
2527,33.0,31.0,,11.953851086343404
2528,33.0,32.0,,10.257688391297616
2529,33.0,33.0,,9.991621179333828
2530,33.0,34.0,,12.149825737526298
2531,33.0,35.0,,11.379475605812223
2532,33.0,36.0,,11.680536213835724
2533,33.0,37.0,,13.040412499864908
2534,33.0,38.0,,12.693609572948958
2535,33.0,39.0,,13.879322293116878
2536,33.0,40.0,,11.023388993501792
2537,33.0,41.0,,11.914794126269747
2538,33.0,42.0,,10.865523221882828
2539,33.0,43.0,,11.877569434390795
2540,33.0,44.0,,11.77795351153403
2541,33.0,45.0,,10.146069830857636
2542,33.0,46.0,,12.36502157371195
2543,33.0,47.0,,11.892736045090857
2544,33.0,48.0,,11.299250314521712
2545,33.0,49.0,,12.759527808034568
2546,33.0,50.0,,11.02582019313172
2547,33.0,51.0,,11.992519070722693
2548,33.0,52.0,,10.946463594989313
2549,33.0,53.0,,11.714564888662501
2550,33.0,54.0,,11.80232334536855
2551,33.0,55.0,,12.54377800001973
2552,33.0,56.0,,10.488343149869113
2553,33.0,57.0,,11.732845521096827
2554,33.0,58.0,,11.892686765916393
2555,33.0,59.0,,13.042729141042587
2556,33.0,60.0,,12.978121066119503
2557,33.0,61.0,,11.323193360891697
2558,33.0,62.0,,13.866680661939153
2559,33.0,63.0,,10.177029017542786
2560,33.0,64.0,,12.171161831538857
2561,33.0,65.0,,11.355059030808773
2562,33.0,66.0,,11.781222666689981
2563,33.0,67.0,,10.356449029070614
2564,33.0,68.0,,11.810517237061926
2565,33.0,69.0,,10.45614798920478
2566,33.0,70.0,,11.79498466310936
2567,33.0,71.0,,12.240949541854135
2568,33.0,72.0,,12.632887645474394
2569,33.0,73.0,,12.219003828837277
2570,33.0,74.0,,12.061681376451514
2571,33.0,75.0,,12.147539942888077
2572,33.0,76.0,,11.739645712690985
2573,33.0,77.0,,11.496928391060504
2574,34.0,0.0,,13.138853770064085
2575,34.0,1.0,,11.865074702251476
2576,34.0,2.0,,11.253896268324851
2577,34.0,3.0,,15.267503870116524
2578,34.0,4.0,,12.303921412674061
2579,34.0,5.0,,11.989554131006408
2580,34.0,6.0,,12.57370964616415
2581,34.0,7.0,,11.092833012550562
2582,34.0,8.0,,10.877252470880205
2583,34.0,9.0,,13.833572337957609
2584,34.0,10.0,,12.320877020263765
2585,34.0,11.0,,12.092618244204786
2586,34.0,12.0,,12.932639992624
2587,34.0,13.0,,11.34779519153151
2588,34.0,14.0,,10.892155989514707
2589,34.0,15.0,,10.262011819408402
2590,34.0,16.0,,12.682138434290025
2591,34.0,17.0,,13.713577029438788
2592,34.0,18.0,,10.899012211780029
2593,34.0,19.0,,10.930218761871398
2594,34.0,20.0,,11.259245266481074
2595,34.0,21.0,,9.8942660329127
2596,34.0,22.0,,12.054270017314167
2597,34.0,23.0,,11.779005361946554
2598,34.0,24.0,,12.545043659521989
2599,34.0,25.0,,11.418896436514
2600,34.0,26.0,,10.360496781947038
2601,34.0,27.0,,12.247723293134415
2602,34.0,28.0,,12.062148637650518
2603,34.0,29.0,,12.061030999167524
2604,34.0,30.0,,10.074006508683109
2605,34.0,31.0,,11.567082397476344
2606,34.0,32.0,,10.076661697395682
2607,34.0,33.0,,10.826157287171046
2608,34.0,34.0,,11.389562005547413
2609,34.0,35.0,,11.594402878071563
2610,34.0,36.0,,14.393538329944661
2611,34.0,37.0,,9.136611545694706
2612,34.0,38.0,,11.402969330662302
2613,34.0,39.0,,13.842351343196992
2614,34.0,40.0,,12.135648127015742
2615,34.0,41.0,,11.426610077374452
2616,34.0,42.0,,11.150090290397268
2617,34.0,43.0,,11.444655008773353
2618,34.0,44.0,,9.886734499554919
2619,34.0,45.0,,10.77994409446889
2620,34.0,46.0,,11.036274052407641
2621,34.0,47.0,,12.150302076919118
2622,34.0,48.0,,13.37021203295466
2623,34.0,49.0,,10.348860145969361
2624,34.0,50.0,,10.59193078856458
2625,34.0,51.0,,10.784250910846904
2626,34.0,52.0,,12.121883874445313
2627,34.0,53.0,,9.777219808264128
2628,34.0,54.0,,9.475557923374442
2629,34.0,55.0,,10.810645575519423
2630,34.0,56.0,,12.233262530899555
2631,34.0,57.0,,11.576783482775411
2632,34.0,58.0,,11.721693163366734
2633,34.0,59.0,,12.229957698946528
2634,34.0,60.0,,11.809386634435526
2635,34.0,61.0,,12.45871763605565
2636,34.0,62.0,,11.550448410617111
2637,34.0,63.0,,11.968973020498245
2638,34.0,64.0,,13.954720640393628
2639,34.0,65.0,,10.679596326822828
2640,34.0,66.0,,11.651611700027571
2641,34.0,67.0,,11.858129578208947
2642,34.0,68.0,,10.378169616084381
2643,34.0,69.0,,12.926858716663965
2644,34.0,70.0,,11.659422049787715
2645,34.0,71.0,,12.371501148492648
2646,34.0,72.0,,10.729211093403833
2647,34.0,73.0,,12.032630134183552
2648,34.0,74.0,,13.219415952341247
2649,34.0,75.0,,11.228198897525106
2650,34.0,76.0,,11.66647037057701
2651,34.0,77.0,,11.06438126465211
2652,35.0,0.0,,10.617183510610907
2653,35.0,1.0,,11.508745007951307
2654,35.0,2.0,,10.840459735979463
2655,35.0,3.0,,11.4589881826336
2656,35.0,4.0,,12.31655398056423
2657,35.0,5.0,,13.960044506417686
2658,35.0,6.0,,10.655893310167624
2659,35.0,7.0,,10.766709027002001
2660,35.0,8.0,,10.86142765109954
2661,35.0,9.0,,12.091035771239351
2662,35.0,10.0,,9.691153856480542
2663,35.0,11.0,,10.43694689101498
2664,35.0,12.0,,10.59583804737153
2665,35.0,13.0,,12.819255555331676
2666,35.0,14.0,,10.792817117095442
2667,35.0,15.0,,10.733891942137564
2668,35.0,16.0,,11.591519289725433
2669,35.0,17.0,,11.792437057100274
2670,35.0,18.0,,8.923453468919899
2671,35.0,19.0,,10.80540073223813
2672,35.0,20.0,,12.090939727509493
2673,35.0,21.0,,11.908703611811626
2674,35.0,22.0,,13.464286654727708
2675,35.0,23.0,,11.09451052471531
2676,35.0,24.0,,11.266464320623149
2677,35.0,25.0,,11.98258213854934
2678,35.0,26.0,,11.29809699841405
2679,35.0,27.0,,11.485712043572775
2680,35.0,28.0,,12.716927726023503
2681,35.0,29.0,,12.416386945180466
2682,35.0,30.0,,12.967173956146295
2683,35.0,31.0,,11.22888914443355
2684,35.0,32.0,,10.673714938698916
2685,35.0,33.0,,9.915451431429275
2686,35.0,34.0,,10.099718970490475
2687,35.0,35.0,,12.36266691160603
2688,35.0,36.0,,13.911075615826064
2689,35.0,37.0,,10.76822709349629
2690,35.0,38.0,,10.96323931764129
2691,35.0,39.0,,11.036567241856023
2692,35.0,40.0,,10.39186296464801
2693,35.0,41.0,,11.101938443260819
2694,35.0,42.0,,12.360607917551823
2695,35.0,43.0,,11.4024329159706
2696,35.0,44.0,,10.900922614777874
2697,35.0,45.0,,11.416272300992276
2698,35.0,46.0,,11.942832879899036
2699,35.0,47.0,,11.608907256144079
2700,35.0,48.0,,12.290566146073573
2701,35.0,49.0,,12.183674625237947
2702,35.0,50.0,,11.971764111129678
2703,35.0,51.0,,11.472264810172366
2704,35.0,52.0,,12.381136606066955
2705,35.0,53.0,,12.196375287483256
2706,35.0,54.0,,12.617689243711416
2707,35.0,55.0,,13.298263441428404
2708,35.0,56.0,,11.685657379674895
2709,35.0,57.0,,11.310895250219543
2710,35.0,58.0,,11.698054298990156
2711,35.0,59.0,,10.988974442280675
2712,35.0,60.0,,10.19031353539011
2713,35.0,61.0,,12.55863410586776
2714,35.0,62.0,,13.122401625036577
2715,35.0,63.0,,12.722209020761131
2716,35.0,64.0,,11.671230345661272
2717,35.0,65.0,,10.394361410596968
2718,35.0,66.0,,12.071074419163887
2719,35.0,67.0,,11.967681283797702
2720,35.0,68.0,,11.54006153889471
2721,35.0,69.0,,11.832142967705165
2722,35.0,70.0,,11.831541841615998
2723,35.0,71.0,,11.606584364945498
2724,35.0,72.0,,11.442958617462377
2725,35.0,73.0,,11.94152043145117
2726,35.0,74.0,,10.519311340683934
2727,35.0,75.0,,11.894736466967906
2728,35.0,76.0,,10.512834678010377
2729,35.0,77.0,,11.377675813046412
2730,36.0,0.0,,10.858546963810564
2731,36.0,1.0,,11.361614628334532
2732,36.0,2.0,,11.347887128561908
2733,36.0,3.0,,11.52987068904324
2734,36.0,4.0,,11.589139845462755
2735,36.0,5.0,,11.091482947292103
2736,36.0,6.0,,11.509165858441275
2737,36.0,7.0,,11.424834535632936
2738,36.0,8.0,,11.558072897873744
2739,36.0,9.0,,9.742797977436108
2740,36.0,10.0,,11.922537089652316
2741,36.0,11.0,,12.468425408539545
2742,36.0,12.0,,12.324666934549665
2743,36.0,13.0,,11.430278250562077
2744,36.0,14.0,,10.561311648674604
2745,36.0,15.0,,11.024876327947155
2746,36.0,16.0,,14.632540341775341
2747,36.0,17.0,,11.659624694090109
2748,36.0,18.0,,11.398622725856498
2749,36.0,19.0,,12.457187956425004
2750,36.0,20.0,,12.651197696135341
2751,36.0,21.0,,11.847155911352646
2752,36.0,22.0,,11.99881975094923
2753,36.0,23.0,,10.037432326048517
2754,36.0,24.0,,10.98668238746287
2755,36.0,25.0,,11.487362926361785
2756,36.0,26.0,,10.984293836473986
2757,36.0,27.0,,12.353469076200007
2758,36.0,28.0,,13.010906620823125
2759,36.0,29.0,,10.765411552608228
2760,36.0,30.0,,12.330620534311382
2761,36.0,31.0,,11.14467271569915
2762,36.0,32.0,,11.43797856143797
2763,36.0,33.0,,9.875661818401436
2764,36.0,34.0,,10.918834508442039
2765,36.0,35.0,,10.963120510875576
2766,36.0,36.0,,11.456509039578586
2767,36.0,37.0,,11.824738860876044
2768,36.0,38.0,,11.124029220741033
2769,36.0,39.0,,12.18760824322326
2770,36.0,40.0,,11.370909105387495
2771,36.0,41.0,,11.76612064666422
2772,36.0,42.0,,11.583970788396027
2773,36.0,43.0,,11.137332351359184
2774,36.0,44.0,,11.817729855258978
2775,36.0,45.0,,11.100492483209441
2776,36.0,46.0,,11.68417477432735
2777,36.0,47.0,,11.052106265681433
2778,36.0,48.0,,10.611564195345622
2779,36.0,49.0,,11.530855955858758
2780,36.0,50.0,,10.55349993908606
2781,36.0,51.0,,12.387740512453913
2782,36.0,52.0,,12.239184235369706
2783,36.0,53.0,,12.770070218242601
2784,36.0,54.0,,12.223741993060006
2785,36.0,55.0,,11.276134251915133
2786,36.0,56.0,,11.006606181928486
2787,36.0,57.0,,11.506185513567296
2788,36.0,58.0,,11.516708564304134
2789,36.0,59.0,,13.194563015089333
2790,36.0,60.0,,11.046680170087669
2791,36.0,61.0,,11.191317970341233
2792,36.0,62.0,,11.446294655950862
2793,36.0,63.0,,11.95795392218401
2794,36.0,64.0,,11.57800153340106
2795,36.0,65.0,,11.488199215195985
2796,36.0,66.0,,10.889391559244478
2797,36.0,67.0,,12.509035119119684
2798,36.0,68.0,,11.039783872625511
2799,36.0,69.0,,11.003711582735438
2800,36.0,70.0,,10.323263512672028
2801,36.0,71.0,,12.957814161298465
2802,36.0,72.0,,11.825085350839434
2803,36.0,73.0,,10.76090624426097
2804,36.0,74.0,,11.974086092542809
2805,36.0,75.0,,12.556437616088314
2806,36.0,76.0,,12.031285197010735
2807,36.0,77.0,,11.606884702974924
2808,37.0,0.0,,12.028583787568346
2809,37.0,1.0,,10.473079803522316
2810,37.0,2.0,,9.876226889915431
2811,37.0,3.0,,11.146403805541448
2812,37.0,4.0,,12.970290261069248
2813,37.0,5.0,,14.051140034274242
2814,37.0,6.0,,9.95108023714229
2815,37.0,7.0,,12.186870101740876
2816,37.0,8.0,,10.862600368985419
2817,37.0,9.0,,11.237634013450178
2818,37.0,10.0,,10.945348262402518
2819,37.0,11.0,,12.919925155998346
2820,37.0,12.0,,11.820504728242117
2821,37.0,13.0,,11.32679854361768
2822,37.0,14.0,,11.69092176001704
2823,37.0,15.0,,12.623619942125691
2824,37.0,16.0,,11.7071604692182
2825,37.0,17.0,,13.204407052470874
2826,37.0,18.0,,11.487004000775716
2827,37.0,19.0,,12.08114559111887
2828,37.0,20.0,,11.561870812792474
2829,37.0,21.0,,10.433447587662421
2830,37.0,22.0,,11.373085320827574
2831,37.0,23.0,,11.675738652462218
2832,37.0,24.0,,10.823082433915626
2833,37.0,25.0,,11.468199187865897
2834,37.0,26.0,,11.999523550814047
2835,37.0,27.0,,11.318730237182796
2836,37.0,28.0,,10.775447224885777
2837,37.0,29.0,,10.910071292517525
2838,37.0,30.0,,12.742595550845762
2839,37.0,31.0,,12.334468181422794
2840,37.0,32.0,,12.019288686330695
2841,37.0,33.0,,11.769297889537008
2842,37.0,34.0,,12.006699695607844
