,epoch,batchNum,Train Loss,Train_loss
1446,19.0,42.0,,13.29287235234208
1447,19.0,43.0,,12.39789817618761
1448,19.0,44.0,,12.792325519700128
1449,19.0,45.0,,11.16368647432277
1450,19.0,46.0,,12.511897705655706
1451,19.0,47.0,,11.68823693480584
1452,19.0,48.0,,13.637788049207206
1453,19.0,49.0,,13.700200945354151
1454,19.0,50.0,,13.715864019579884
1455,19.0,51.0,,12.888299227136933
1456,19.0,52.0,,15.009001088537694
1457,19.0,53.0,,12.424964377449779
1458,19.0,54.0,,10.809587085395009
1459,19.0,55.0,,14.15761120643607
1460,19.0,56.0,,14.794712210620322
1461,19.0,57.0,,12.53190141814666
1462,19.0,58.0,,12.145499817807622
1463,19.0,59.0,,11.946957672483283
1464,19.0,60.0,,12.949577169794896
1465,19.0,61.0,,15.855205959789389
1466,19.0,62.0,,13.584097537360078
1467,19.0,63.0,,12.323225500089066
1468,19.0,64.0,,13.022930295115671
1469,19.0,65.0,,13.565428998287807
1470,19.0,66.0,,14.410598000554026
1471,19.0,67.0,,14.70019427551216
1472,19.0,68.0,,12.635712673580308
1473,19.0,69.0,,12.535794007131187
1474,19.0,70.0,,13.134286767168685
1475,19.0,71.0,,15.739169709950843
1476,19.0,72.0,,11.633293948917759
1477,19.0,73.0,,12.13538471047062
1478,19.0,74.0,,12.482377743544399
1479,19.0,75.0,,13.844153406911378
1480,19.0,76.0,,12.723286497862535
1481,19.0,77.0,,12.602487347727937
1482,20.0,0.0,,11.940409239648623
1483,20.0,1.0,,10.871025420339528
1484,20.0,2.0,,12.476823003851656
1485,20.0,3.0,,14.900488344961078
1486,20.0,4.0,,12.587098519566334
1487,20.0,5.0,,12.45814411828901
1488,20.0,6.0,,11.379393193722082
1489,20.0,7.0,,12.250881037283015
1490,20.0,8.0,,13.99328947549269
1491,20.0,9.0,,10.363983600395244
1492,20.0,10.0,,12.488309333499789
1493,20.0,11.0,,12.112640640421457
1494,20.0,12.0,,10.893074002352211
1495,20.0,13.0,,13.635694317557412
1496,20.0,14.0,,12.918727210754502
1497,20.0,15.0,,15.481050157974515
1498,20.0,16.0,,13.338109256915658
1499,20.0,17.0,,12.496679378744386
1500,20.0,18.0,,13.870260610006497
1501,20.0,19.0,,14.612651572978802
1502,20.0,20.0,,13.975904976080855
1503,20.0,21.0,,13.1018670882662
1504,20.0,22.0,,11.697686735397804
1505,20.0,23.0,,13.883490832832585
1506,20.0,24.0,,14.816415731754308
1507,20.0,25.0,,16.10817237580814
1508,20.0,26.0,,13.225053254534746
1509,20.0,27.0,,12.947488658629783
1510,20.0,28.0,,12.901207100814716
1511,20.0,29.0,,13.410645129227358
1512,20.0,30.0,,11.093295307088528
1513,20.0,31.0,,14.646304068184914
1514,20.0,32.0,,11.709672539357394
1515,20.0,33.0,,12.629400739292283
1516,20.0,34.0,,12.272832205999912
1517,20.0,35.0,,12.782494124516791
1518,20.0,36.0,,11.319317420117503
1519,20.0,37.0,,12.579341389987778
1520,20.0,38.0,,11.996667723845132
1521,20.0,39.0,,12.120114910708187
1522,20.0,40.0,,10.596944094628073
1523,20.0,41.0,,13.34706494967601
1524,20.0,42.0,,13.761486436663873
1525,20.0,43.0,,11.78275277259288
1526,20.0,44.0,,12.559672121503887
1527,20.0,45.0,,12.273425075239093
1528,20.0,46.0,,13.664859614225746
1529,20.0,47.0,,12.821822917021317
1530,20.0,48.0,,11.726078184495018
1531,20.0,49.0,,13.534940590948942
1532,20.0,50.0,,10.777874511681137
1533,20.0,51.0,,13.015639466691766
1534,20.0,52.0,,12.415177857198344
1535,20.0,53.0,,12.461119177941182
1536,20.0,54.0,,13.792772701814364
1537,20.0,55.0,,11.94232657557157
1538,20.0,56.0,,13.153774859387092
1539,20.0,57.0,,13.005089673118789
1540,20.0,58.0,,11.473298097763893
1541,20.0,59.0,,13.327834547164022
1542,20.0,60.0,,13.280582896100185
1543,20.0,61.0,,13.720642293919013
1544,20.0,62.0,,13.21237977774311
1545,20.0,63.0,,11.918813086655625
1546,20.0,64.0,,16.311299434999952
1547,20.0,65.0,,12.822094618246705
1548,20.0,66.0,,13.053557003988812
1549,20.0,67.0,,12.021329114345455
1550,20.0,68.0,,12.95717212620636
1551,20.0,69.0,,14.270241436525836
1552,20.0,70.0,,13.949485731557232
1553,20.0,71.0,,11.870346332275247
1554,20.0,72.0,,12.648891182439526
1555,20.0,73.0,,11.789066961078852
1556,20.0,74.0,,12.891227458262211
1557,20.0,75.0,,12.97591561954351
1558,20.0,76.0,,13.960640489501163
1559,20.0,77.0,,14.491642127893423
1560,21.0,0.0,,11.462326829136629
1561,21.0,1.0,,12.230070562771186
1562,21.0,2.0,,10.935011427765023
1563,21.0,3.0,,14.665814540498008
1564,21.0,4.0,,10.859483517315075
1565,21.0,5.0,,13.817458885018695
1566,21.0,6.0,,13.822757019688726
1567,21.0,7.0,,12.596669208231276
1568,21.0,8.0,,12.491714258285835
1569,21.0,9.0,,13.12919873261659
1570,21.0,10.0,,11.727686723307526
1571,21.0,11.0,,13.257564969331474
1572,21.0,12.0,,13.6844583590102
1573,21.0,13.0,,13.364614252142289
1574,21.0,14.0,,12.490872249698326
1575,21.0,15.0,,12.750590938370255
1576,21.0,16.0,,12.245914010087258
1577,21.0,17.0,,12.495862173241939
1578,21.0,18.0,,12.009760503289847
1579,21.0,19.0,,14.376420966565817
1580,21.0,20.0,,13.321491279106137
1581,21.0,21.0,,12.150685767575602
1582,21.0,22.0,,14.10466212149324
1583,21.0,23.0,,13.849763120960862
1584,21.0,24.0,,14.788051247894213
1585,21.0,25.0,,13.241773390249566
1586,21.0,26.0,,13.5962327825467
1587,21.0,27.0,,11.856488583059265
1588,21.0,28.0,,13.707838590351104
1589,21.0,29.0,,11.708307333068346
1590,21.0,30.0,,12.076153373436572
1591,21.0,31.0,,13.735829590697158
1592,21.0,32.0,,12.217103598894866
1593,21.0,33.0,,14.050067902196343
1594,21.0,34.0,,12.519294842695684
1595,21.0,35.0,,12.911333805690242
1596,21.0,36.0,,14.508884614585599
1597,21.0,37.0,,12.784701492283254
1598,21.0,38.0,,14.118969973480358
1599,21.0,39.0,,12.211770660044571
1600,21.0,40.0,,13.60051808634101
1601,21.0,41.0,,12.858412483482152
1602,21.0,42.0,,12.78327979500657
1603,21.0,43.0,,14.458297541482677
1604,21.0,44.0,,13.36299501676866
1605,21.0,45.0,,13.08387407231432
1606,21.0,46.0,,14.664841575026264
1607,21.0,47.0,,12.180250884228503
1608,21.0,48.0,,13.947690648142252
1609,21.0,49.0,,13.79155423239143
1610,21.0,50.0,,12.247707252182105
1611,21.0,51.0,,11.669532525496132
1612,21.0,52.0,,12.205506631607662
1613,21.0,53.0,,10.608565203083273
1614,21.0,54.0,,12.974937418143721
1615,21.0,55.0,,13.11057251848586
1616,21.0,56.0,,14.70733434125438
1617,21.0,57.0,,12.318174011142524
1618,21.0,58.0,,11.71600250771725
1619,21.0,59.0,,12.98097520539362
1620,21.0,60.0,,13.254127681044867
1621,21.0,61.0,,13.784842984386113
1622,21.0,62.0,,10.255057401424144
1623,21.0,63.0,,12.735636717499691
1624,21.0,64.0,,13.049605190917209
1625,21.0,65.0,,12.521368371216747
1626,21.0,66.0,,13.725228132221757
1627,21.0,67.0,,12.040108832918001
1628,21.0,68.0,,12.866721100014995
1629,21.0,69.0,,13.524793144064812
1630,21.0,70.0,,12.137732078788748
1631,21.0,71.0,,13.588346547921539
1632,21.0,72.0,,12.216489175765155
1633,21.0,73.0,,13.860282422713134
1634,21.0,74.0,,12.359674556163004
1635,21.0,75.0,,12.570143641445469
1636,21.0,76.0,,11.777688018974874
1637,21.0,77.0,,14.180977987689857
1638,22.0,0.0,,13.99166219614194
1639,22.0,1.0,,11.620835559164597
1640,22.0,2.0,,12.688762687053098
1641,22.0,3.0,,14.094434785755812
1642,22.0,4.0,,11.681373456341536
1643,22.0,5.0,,12.109945977197814
1644,22.0,6.0,,13.289304280063167
1645,22.0,7.0,,12.576157481844415
1646,22.0,8.0,,11.181865685015563
1647,22.0,9.0,,11.882224218407384
1648,22.0,10.0,,12.665649045163693
1649,22.0,11.0,,13.083760343865388
1650,22.0,12.0,,13.322289937648135
1651,22.0,13.0,,12.27928579022715
1652,22.0,14.0,,13.254208610287812
1653,22.0,15.0,,12.311101244540623
1654,22.0,16.0,,15.154435217649077
1655,22.0,17.0,,12.43836156821823
1656,22.0,18.0,,13.217675891915537
1657,22.0,19.0,,13.402796995149945
1658,22.0,20.0,,13.126499704689913
1659,22.0,21.0,,12.025568083494727
1660,22.0,22.0,,14.351980220070388
1661,22.0,23.0,,12.681425284888505
1662,22.0,24.0,,13.474437973709257
1663,22.0,25.0,,14.69287494252119
1664,22.0,26.0,,12.299909948066885
1665,22.0,27.0,,12.164305849930521
1666,22.0,28.0,,13.065845089552191
1667,22.0,29.0,,12.366169844227608
1668,22.0,30.0,,13.741181901158724
1669,22.0,31.0,,12.81999341125314
1670,22.0,32.0,,13.787516011055473
1671,22.0,33.0,,12.70131708336238
1672,22.0,34.0,,13.7768890524688
1673,22.0,35.0,,13.140819649068039
1674,22.0,36.0,,13.065701939553882
1675,22.0,37.0,,13.047328509579014
1676,22.0,38.0,,13.057317046780865
1677,22.0,39.0,,11.936526961526159
1678,22.0,40.0,,15.459234186699357
1679,22.0,41.0,,11.197678590568215
1680,22.0,42.0,,12.032734131639053
1681,22.0,43.0,,13.680633324656368
1682,22.0,44.0,,11.558664059362819
1683,22.0,45.0,,14.669916875957789
1684,22.0,46.0,,12.238082852658893
1685,22.0,47.0,,14.73987967911557
1686,22.0,48.0,,11.894133574278078
1687,22.0,49.0,,12.41010129005791
1688,22.0,50.0,,13.244292243777508
1689,22.0,51.0,,12.423019231725634
1690,22.0,52.0,,13.187251305158
1691,22.0,53.0,,11.46107574047216
1692,22.0,54.0,,11.30553806748011
1693,22.0,55.0,,13.072169417673546
1694,22.0,56.0,,14.369057462592624
1695,22.0,57.0,,13.40168923985562
1696,22.0,58.0,,11.12096514079751
1697,22.0,59.0,,13.444838500750478
1698,22.0,60.0,,12.32244255896511
1699,22.0,61.0,,11.864875923952074
1700,22.0,62.0,,12.544965203917492
1701,22.0,63.0,,11.424948321733712
1702,22.0,64.0,,13.315996632030352
1703,22.0,65.0,,12.531433165464893
1704,22.0,66.0,,12.20765466185809
1705,22.0,67.0,,12.55318245379403
1706,22.0,68.0,,14.445172146621147
1707,22.0,69.0,,12.032206955747295
1708,22.0,70.0,,13.401663637092819
1709,22.0,71.0,,13.210428397532585
1710,22.0,72.0,,11.607270599236646
1711,22.0,73.0,,12.760855174473976
1712,22.0,74.0,,11.89953279646363
1713,22.0,75.0,,12.205982596908676
1714,22.0,76.0,,12.026933883571191
1715,22.0,77.0,,13.450834889707167
1716,23.0,0.0,,14.08968403954417
1717,23.0,1.0,,11.97855372878752
1718,23.0,2.0,,12.205034291393332
1719,23.0,3.0,,14.463489710273276
1720,23.0,4.0,,11.005844788439768
1721,23.0,5.0,,13.485749234153563
1722,23.0,6.0,,12.476337662654556
1723,23.0,7.0,,12.528305099204966
1724,23.0,8.0,,12.823622191593032
1725,23.0,9.0,,13.620096989301269
1726,23.0,10.0,,14.010361815841948
1727,23.0,11.0,,12.906208313434337
1728,23.0,12.0,,13.0329861757768
1729,23.0,13.0,,11.749243627407811
1730,23.0,14.0,,15.430007177751953
1731,23.0,15.0,,11.707275624267677
1732,23.0,16.0,,14.755560084411973
1733,23.0,17.0,,12.113808676786634
1734,23.0,18.0,,13.34796974366144
1735,23.0,19.0,,12.71164266238946
1736,23.0,20.0,,11.121596468591079
1737,23.0,21.0,,11.842474615510977
1738,23.0,22.0,,14.041300081821685
1739,23.0,23.0,,13.118139511213418
1740,23.0,24.0,,11.224367391256221
1741,23.0,25.0,,12.771320508615712
1742,23.0,26.0,,12.329218888915802
1743,23.0,27.0,,13.325702057418667
1744,23.0,28.0,,11.700438134173012
1745,23.0,29.0,,13.863354341597258
1746,23.0,30.0,,13.85420950858812
1747,23.0,31.0,,10.902747314969798
1748,23.0,32.0,,11.974890626794435
1749,23.0,33.0,,12.249223979903682
1750,23.0,34.0,,12.714742024950793
1751,23.0,35.0,,13.338561339713419
1752,23.0,36.0,,12.441281517816952
1753,23.0,37.0,,13.950906193246869
1754,23.0,38.0,,12.271825696963496
1755,23.0,39.0,,13.517849795005391
1756,23.0,40.0,,12.90684425024781
1757,23.0,41.0,,13.205996595357306
1758,23.0,42.0,,11.772867944074004
1759,23.0,43.0,,11.791939220249922
1760,23.0,44.0,,12.746881631790684
1761,23.0,45.0,,13.478083749036578
1762,23.0,46.0,,12.109953284667883
1763,23.0,47.0,,12.449240650942851
1764,23.0,48.0,,13.195490751268014
1765,23.0,49.0,,12.840549693923768
1766,23.0,50.0,,12.808615978197425
1767,23.0,51.0,,13.186026572840422
1768,23.0,52.0,,13.447093006567751
1769,23.0,53.0,,13.134459088758227
1770,23.0,54.0,,12.407967316854728
1771,23.0,55.0,,12.210625940735328
1772,23.0,56.0,,11.844637940169537
1773,23.0,57.0,,13.536294440634144
1774,23.0,58.0,,13.388591314259322
1775,23.0,59.0,,12.940831970247217
1776,23.0,60.0,,12.373891883968968
1777,23.0,61.0,,12.349046095410689
1778,23.0,62.0,,15.579837645940383
1779,23.0,63.0,,12.574672974786878
1780,23.0,64.0,,15.51606719944226
1781,23.0,65.0,,12.567100395657523
1782,23.0,66.0,,13.945512788320771
1783,23.0,67.0,,13.659083358582157
1784,23.0,68.0,,13.589383649040286
1785,23.0,69.0,,13.532989447207385
1786,23.0,70.0,,13.694376191863125
1787,23.0,71.0,,13.00939365641798
1788,23.0,72.0,,13.037674092598127
1789,23.0,73.0,,12.900264703254138
1790,23.0,74.0,,12.230678143114854
1791,23.0,75.0,,12.85182997166964
1792,23.0,76.0,,12.526518134968402
1793,23.0,77.0,,11.354799570849575
1794,24.0,0.0,,13.182639500580866
1795,24.0,1.0,,12.163604756100774
1796,24.0,2.0,,11.873564725945968
1797,24.0,3.0,,13.762189849380224
1798,24.0,4.0,,13.033307672341097
1799,24.0,5.0,,12.260688014241738
1800,24.0,6.0,,10.928115314038786
1801,24.0,7.0,,11.43109983353274
1802,24.0,8.0,,13.012107075317886
1803,24.0,9.0,,13.532243935822219
1804,24.0,10.0,,12.78520727087629
1805,24.0,11.0,,11.700020287419663
1806,24.0,12.0,,14.206507821028712
1807,24.0,13.0,,12.599059828760637
1808,24.0,14.0,,13.589165385969537
1809,24.0,15.0,,13.447654519086903
1810,24.0,16.0,,12.490328480960393
1811,24.0,17.0,,12.21920213201723
1812,24.0,18.0,,11.77085184179187
1813,24.0,19.0,,12.631444732234552
1814,24.0,20.0,,12.407834223489713
1815,24.0,21.0,,12.396970396579452
1816,24.0,22.0,,14.470356231382144
1817,24.0,23.0,,13.628182786059863
1818,24.0,24.0,,13.322124252115836
1819,24.0,25.0,,13.571147643085789
1820,24.0,26.0,,13.043170546721994
1821,24.0,27.0,,13.711752311300392
1822,24.0,28.0,,13.658084667333966
1823,24.0,29.0,,12.444853860066878
1824,24.0,30.0,,12.570461468778227
1825,24.0,31.0,,13.509352845205253
1826,24.0,32.0,,13.468158684319073
1827,24.0,33.0,,12.633851519114444
1828,24.0,34.0,,15.201604115825374
1829,24.0,35.0,,11.957943413844514
1830,24.0,36.0,,13.91310100872871
1831,24.0,37.0,,12.0054421236083
1832,24.0,38.0,,11.979349236472856
1833,24.0,39.0,,11.999973055581684
1834,24.0,40.0,,11.906514505110103
1835,24.0,41.0,,11.86300233135652
1836,24.0,42.0,,12.146731415675596
1837,24.0,43.0,,12.304577250417914
1838,24.0,44.0,,12.75737625636185
1839,24.0,45.0,,10.547524780411592
1840,24.0,46.0,,13.945615072522564
1841,24.0,47.0,,12.61840934580992
1842,24.0,48.0,,13.553087662671366
1843,24.0,49.0,,12.439260305080394
1844,24.0,50.0,,13.710198463811457
1845,24.0,51.0,,11.818968905001926
1846,24.0,52.0,,12.351364475370113
1847,24.0,53.0,,11.395449802193507
1848,24.0,54.0,,12.434253608919029
1849,24.0,55.0,,13.930382739572522
1850,24.0,56.0,,12.153406367759718
1851,24.0,57.0,,12.313648730332414
1852,24.0,58.0,,12.65183853608914
1853,24.0,59.0,,12.66003022916215
1854,24.0,60.0,,11.569436325667606
1855,24.0,61.0,,13.078683914704582
1856,24.0,62.0,,11.252234458030706
1857,24.0,63.0,,11.987072521856087
1858,24.0,64.0,,13.87442098952209
1859,24.0,65.0,,13.752994489009183
1860,24.0,66.0,,13.386680845162587
1861,24.0,67.0,,13.064410103855309
1862,24.0,68.0,,11.902397293748376
1863,24.0,69.0,,12.358308529985349
1864,24.0,70.0,,13.182943331958459
1865,24.0,71.0,,15.02580719915068
1866,24.0,72.0,,15.901214411345013
1867,24.0,73.0,,11.958044958904438
1868,24.0,74.0,,10.64367286345902
1869,24.0,75.0,,14.368752098153116
1870,24.0,76.0,,12.390218325836674
1871,24.0,77.0,,12.753297805001994
1872,25.0,0.0,,14.409426513640462
1873,25.0,1.0,,12.501971318546737
1874,25.0,2.0,,14.355389077633742
1875,25.0,3.0,,12.75321225939443
1876,25.0,4.0,,12.855440223634051
1877,25.0,5.0,,13.787110659958802
1878,25.0,6.0,,12.861609882514873
1879,25.0,7.0,,13.620954574629591
1880,25.0,8.0,,15.353755230358237
1881,25.0,9.0,,13.825991419723318
1882,25.0,10.0,,12.235045550648998
1883,25.0,11.0,,11.728339586998626
1884,25.0,12.0,,12.447319299602839
1885,25.0,13.0,,11.66701437937478
1886,25.0,14.0,,13.613053104122551
1887,25.0,15.0,,11.584365050354439
1888,25.0,16.0,,13.798238241427207
1889,25.0,17.0,,12.721855403446401
1890,25.0,18.0,,16.120779821407194
1891,25.0,19.0,,13.29853169157229
1892,25.0,20.0,,11.505797542057845
1893,25.0,21.0,,12.823626887012315
1894,25.0,22.0,,12.37206669028848
1895,25.0,23.0,,13.816602046809582
1896,25.0,24.0,,12.785879169616596
1897,25.0,25.0,,14.115126017444567
1898,25.0,26.0,,13.278527855386983
1899,25.0,27.0,,11.754583642317499
1900,25.0,28.0,,13.044899759117676
1901,25.0,29.0,,12.655520855141193
1902,25.0,30.0,,11.662738477123888
1903,25.0,31.0,,14.533315170238115
1904,25.0,32.0,,12.347797651349623
1905,25.0,33.0,,13.93348638131063
1906,25.0,34.0,,11.713932426033743
1907,25.0,35.0,,13.550771878725929
1908,25.0,36.0,,12.273412087546802
1909,25.0,37.0,,13.527071298502804
1910,25.0,38.0,,13.265385596335415
1911,25.0,39.0,,10.221548279600658
1912,25.0,40.0,,14.218752985825377
1913,25.0,41.0,,14.05578615184772
1914,25.0,42.0,,14.502032683047533
1915,25.0,43.0,,11.918584944292197
1916,25.0,44.0,,12.561686275227682
1917,25.0,45.0,,13.62670076631928
1918,25.0,46.0,,12.324278821442778
1919,25.0,47.0,,13.33555263166549
1920,25.0,48.0,,11.878101906166675
1921,25.0,49.0,,12.697900079020084
1922,25.0,50.0,,12.303357506987524
1923,25.0,51.0,,13.71213975298814
1924,25.0,52.0,,14.934415049694428
1925,25.0,53.0,,11.824553102284042
1926,25.0,54.0,,13.797113595964174
1927,25.0,55.0,,12.434238747077854
1928,25.0,56.0,,12.407009957919502
1929,25.0,57.0,,12.588703322227339
1930,25.0,58.0,,14.169765968801483
1931,25.0,59.0,,11.184486520566654
1932,25.0,60.0,,12.965213656747196
1933,25.0,61.0,,13.014342107926192
1934,25.0,62.0,,12.331495982719488
1935,25.0,63.0,,13.958281588762494
1936,25.0,64.0,,12.240603496483189
1937,25.0,65.0,,12.789300756869423
1938,25.0,66.0,,12.525731994369472
1939,25.0,67.0,,12.023493214068019
1940,25.0,68.0,,13.1849673737955
1941,25.0,69.0,,13.44900527120872
1942,25.0,70.0,,13.583377983973726
1943,25.0,71.0,,14.139325486439889
1944,25.0,72.0,,11.908206197777542
1945,25.0,73.0,,11.77513721002432
1946,25.0,74.0,,13.874887984773467
1947,25.0,75.0,,11.816941714811026
1948,25.0,76.0,,11.404932349112862
1949,25.0,77.0,,11.857545621442908
1950,26.0,0.0,,12.760041268929637
1951,26.0,1.0,,13.273458713034817
1952,26.0,2.0,,15.323250776015616
1953,26.0,3.0,,12.56521897745517
1954,26.0,4.0,,12.258927248270313
1955,26.0,5.0,,12.001582295273582
1956,26.0,6.0,,11.074890405606382
1957,26.0,7.0,,12.566373595789273
1958,26.0,8.0,,12.402091607456722
1959,26.0,9.0,,12.444097088682867
1960,26.0,10.0,,11.802816784782895
1961,26.0,11.0,,13.033208152325273
1962,26.0,12.0,,13.335019862576958
1963,26.0,13.0,,11.966434152759348
1964,26.0,14.0,,12.91920432214689
1965,26.0,15.0,,11.594341777506234
1966,26.0,16.0,,13.156714094677746
1967,26.0,17.0,,11.417857161422699
1968,26.0,18.0,,13.730091705139035
1969,26.0,19.0,,11.842653913486892
1970,26.0,20.0,,11.751256248255553
1971,26.0,21.0,,12.025623684051569
1972,26.0,22.0,,13.023516752224605
1973,26.0,23.0,,12.82277123376517
1974,26.0,24.0,,14.923232434794013
1975,26.0,25.0,,14.52672114405479
1976,26.0,26.0,,15.11108670166805
1977,26.0,27.0,,13.810172763093718
1978,26.0,28.0,,14.049301749275969
1979,26.0,29.0,,12.204113418124178
1980,26.0,30.0,,13.8456148482781
1981,26.0,31.0,,13.693092307694222
1982,26.0,32.0,,12.846999315467436
1983,26.0,33.0,,10.867183968641282
1984,26.0,34.0,,14.8410302069044
1985,26.0,35.0,,13.792310749727505
1986,26.0,36.0,,13.552409889977387
1987,26.0,37.0,,10.909755187817964
1988,26.0,38.0,,14.055608869912508
1989,26.0,39.0,,12.935078875213698
1990,26.0,40.0,,13.985310463808432
1991,26.0,41.0,,12.968406363741973
1992,26.0,42.0,,11.263358771666537
1993,26.0,43.0,,12.002418123716756
1994,26.0,44.0,,13.23901898386038
1995,26.0,45.0,,13.478385087021552
1996,26.0,46.0,,14.50564700496866
1997,26.0,47.0,,12.430175308058109
1998,26.0,48.0,,12.899143607436468
1999,26.0,49.0,,14.93145292567382
2000,26.0,50.0,,12.96287044030587
2001,26.0,51.0,,12.239272242382437
2002,26.0,52.0,,11.826542863072163
2003,26.0,53.0,,12.57440534404842
2004,26.0,54.0,,13.097526720824202
2005,26.0,55.0,,12.685294786725898
2006,26.0,56.0,,11.784903258437971
2007,26.0,57.0,,11.421474151427628
2008,26.0,58.0,,11.886058195960683
2009,26.0,59.0,,13.088234252434768
2010,26.0,60.0,,12.576491531124168
2011,26.0,61.0,,14.210724477346872
2012,26.0,62.0,,13.29554800015177
2013,26.0,63.0,,12.331029599034046
2014,26.0,64.0,,12.537997680947296
2015,26.0,65.0,,13.336850457244118
2016,26.0,66.0,,13.041104655916698
2017,26.0,67.0,,14.900248875473013
2018,26.0,68.0,,11.108975526550989
2019,26.0,69.0,,13.328838365616937
2020,26.0,70.0,,11.687524109557293
2021,26.0,71.0,,13.848198116187081
2022,26.0,72.0,,11.187248307438702
2023,26.0,73.0,,12.617472227951593
2024,26.0,74.0,,11.979885233496645
2025,26.0,75.0,,12.88558986700588
2026,26.0,76.0,,13.479187292003369
2027,26.0,77.0,,13.602201413841534
2028,27.0,0.0,,12.750194114873686
2029,27.0,1.0,,12.783922006382245
2030,27.0,2.0,,14.454287310080584
2031,27.0,3.0,,11.175357503962102
2032,27.0,4.0,,11.736659133933408
2033,27.0,5.0,,11.997663715028642
2034,27.0,6.0,,12.797561248553134
2035,27.0,7.0,,12.79268256250699
2036,27.0,8.0,,13.056959938843104
2037,27.0,9.0,,11.899867995755873
2038,27.0,10.0,,13.492610845448471
2039,27.0,11.0,,12.026974168996139
2040,27.0,12.0,,15.650076396217887
2041,27.0,13.0,,11.501434894036677
2042,27.0,14.0,,15.309573731230495
2043,27.0,15.0,,13.087030910894594
2044,27.0,16.0,,11.334818572770585
2045,27.0,17.0,,12.221193441595124
2046,27.0,18.0,,13.063254986432357
2047,27.0,19.0,,12.320066373979579
2048,27.0,20.0,,12.661886220789327
2049,27.0,21.0,,11.94831125385804
2050,27.0,22.0,,13.44461709303483
2051,27.0,23.0,,14.520575597488877
2052,27.0,24.0,,13.261651834000716
2053,27.0,25.0,,13.031045474739383
2054,27.0,26.0,,11.49873060151142
2055,27.0,27.0,,12.884047476872418
2056,27.0,28.0,,12.199044012421943
2057,27.0,29.0,,12.0282065393139
2058,27.0,30.0,,13.181189682258086
2059,27.0,31.0,,11.650874139802308
2060,27.0,32.0,,11.616874517364867
2061,27.0,33.0,,12.401355463468096
2062,27.0,34.0,,12.51083057904568
2063,27.0,35.0,,14.15927180243881
2064,27.0,36.0,,13.919044272569446
2065,27.0,37.0,,14.922897551474993
2066,27.0,38.0,,15.918442183712932
2067,27.0,39.0,,12.78463395945436
2068,27.0,40.0,,13.070561703727465
2069,27.0,41.0,,11.265012604024914
2070,27.0,42.0,,11.990625218684348
2071,27.0,43.0,,14.111955603100556
2072,27.0,44.0,,12.670487580518504
2073,27.0,45.0,,13.499627888558123
2074,27.0,46.0,,12.24660344772415
2075,27.0,47.0,,13.929271640799872
2076,27.0,48.0,,11.805094793681068
2077,27.0,49.0,,12.1537397641349
2078,27.0,50.0,,12.782185798590989
2079,27.0,51.0,,13.865579119240616
2080,27.0,52.0,,9.974819994961258
2081,27.0,53.0,,13.031496459784954
2082,27.0,54.0,,14.348356720771738
2083,27.0,55.0,,14.929499524123434
2084,27.0,56.0,,11.905103634479303
2085,27.0,57.0,,12.099448782572523
2086,27.0,58.0,,13.107786608065457
2087,27.0,59.0,,12.156085601149917
2088,27.0,60.0,,12.037466344707177
2089,27.0,61.0,,13.55529771248544
2090,27.0,62.0,,12.072958937568817
2091,27.0,63.0,,13.396670669708666
2092,27.0,64.0,,13.322042882835742
2093,27.0,65.0,,14.406381938051686
2094,27.0,66.0,,13.645498096267952
2095,27.0,67.0,,11.28555366522425
2096,27.0,68.0,,15.384880988254096
2097,27.0,69.0,,9.855810336870942
2098,27.0,70.0,,13.254848005584229
2099,27.0,71.0,,14.675363952874553
2100,27.0,72.0,,13.334479224762717
2101,27.0,73.0,,12.92832229874557
2102,27.0,74.0,,12.912045876168404
2103,27.0,75.0,,13.589038658550987
2104,27.0,76.0,,11.159412661636203
2105,27.0,77.0,,11.609165218853915
2106,28.0,0.0,,11.333834146035619
2107,28.0,1.0,,13.522660296076424
2108,28.0,2.0,,13.234603841401082
2109,28.0,3.0,,11.08980204371155
2110,28.0,4.0,,12.911576948745445
2111,28.0,5.0,,12.983952214714051
2112,28.0,6.0,,11.225099303641496
2113,28.0,7.0,,14.651551924794592
2114,28.0,8.0,,11.84663039299129
2115,28.0,9.0,,12.83253095245727
2116,28.0,10.0,,12.171809341506648
2117,28.0,11.0,,12.694521330563063
2118,28.0,12.0,,14.268636284699774
2119,28.0,13.0,,11.619783585964145
2120,28.0,14.0,,12.440646091004705
2121,28.0,15.0,,11.964782603691582
2122,28.0,16.0,,13.25084756204183
2123,28.0,17.0,,12.329458904557724
2124,28.0,18.0,,12.116123689153673
2125,28.0,19.0,,14.49443042763453
2126,28.0,20.0,,12.287165656411691
2127,28.0,21.0,,14.357743915293916
2128,28.0,22.0,,12.161022854078102
2129,28.0,23.0,,11.547991261182808
2130,28.0,24.0,,13.28148469724631
2131,28.0,25.0,,14.064777908677222
2132,28.0,26.0,,12.141631873925142
2133,28.0,27.0,,12.906809019120235
2134,28.0,28.0,,12.184436412272165
2135,28.0,29.0,,13.725094892223348
2136,28.0,30.0,,12.852946190566716
2137,28.0,31.0,,12.182896140514208
2138,28.0,32.0,,12.892120833689598
2139,28.0,33.0,,12.91402541495574
2140,28.0,34.0,,12.476961414241035
2141,28.0,35.0,,11.774994205066742
2142,28.0,36.0,,11.977772453908095
2143,28.0,37.0,,12.874883201004454
