,epoch,batchNum,Train Loss,Train_loss
1446,19.0,42.0,,11.595728206107728
1447,19.0,43.0,,11.317543796146271
1448,19.0,44.0,,10.647830654359689
1449,19.0,45.0,,10.93334321164608
1450,19.0,46.0,,13.197660862511931
1451,19.0,47.0,,10.86377394003532
1452,19.0,48.0,,12.335601480353093
1453,19.0,49.0,,12.231260505861009
1454,19.0,50.0,,10.883452323665285
1455,19.0,51.0,,12.379017922478711
1456,19.0,52.0,,13.777003276886248
1457,19.0,53.0,,11.450723123582478
1458,19.0,54.0,,11.039953488453447
1459,19.0,55.0,,10.18779211175064
1460,19.0,56.0,,9.65595307918539
1461,19.0,57.0,,9.8873836310796
1462,19.0,58.0,,11.325632692882433
1463,19.0,59.0,,11.735177753049467
1464,19.0,60.0,,10.194941848991117
1465,19.0,61.0,,12.61210209349649
1466,19.0,62.0,,10.782894704801663
1467,19.0,63.0,,9.41941551873769
1468,19.0,64.0,,10.806032235638757
1469,19.0,65.0,,10.838537897454508
1470,19.0,66.0,,9.32691698558262
1471,19.0,67.0,,8.54525397778338
1472,19.0,68.0,,11.61320629337866
1473,19.0,69.0,,12.820148521890616
1474,19.0,70.0,,11.760723515200068
1475,19.0,71.0,,10.506582204539525
1476,19.0,72.0,,12.166901974858611
1477,19.0,73.0,,10.827123380409068
1478,19.0,74.0,,13.387974045330246
1479,19.0,75.0,,16.972267284968687
1480,19.0,76.0,,10.964695176180756
1481,19.0,77.0,,11.053393540020283
1482,20.0,0.0,,14.445145675037427
1483,20.0,1.0,,17.53752623445499
1484,20.0,2.0,,11.15017961220193
1485,20.0,3.0,,12.837841847417476
1486,20.0,4.0,,10.976220401018512
1487,20.0,5.0,,10.69530499093371
1488,20.0,6.0,,9.747859756332033
1489,20.0,7.0,,11.63053765076563
1490,20.0,8.0,,13.346944164062442
1491,20.0,9.0,,11.219036500826107
1492,20.0,10.0,,10.0620312429925
1493,20.0,11.0,,10.700785072580281
1494,20.0,12.0,,10.04790522153574
1495,20.0,13.0,,10.977058853664031
1496,20.0,14.0,,10.771013155110687
1497,20.0,15.0,,14.813601783850022
1498,20.0,16.0,,10.310675587826633
1499,20.0,17.0,,12.138458054297043
1500,20.0,18.0,,10.522760768159852
1501,20.0,19.0,,12.512130931316126
1502,20.0,20.0,,10.294821485217955
1503,20.0,21.0,,11.238542366111393
1504,20.0,22.0,,10.88590322623019
1505,20.0,23.0,,10.577328841369507
1506,20.0,24.0,,11.926326280094695
1507,20.0,25.0,,11.857160453519048
1508,20.0,26.0,,11.493056595778114
1509,20.0,27.0,,10.683277807719893
1510,20.0,28.0,,11.448141424183351
1511,20.0,29.0,,18.653793313477912
1512,20.0,30.0,,11.906838162428475
1513,20.0,31.0,,9.525376753197813
1514,20.0,32.0,,12.603343215475514
1515,20.0,33.0,,10.460346720515114
1516,20.0,34.0,,10.862859514906612
1517,20.0,35.0,,9.987022371009777
1518,20.0,36.0,,12.582670704373058
1519,20.0,37.0,,9.844760447242049
1520,20.0,38.0,,12.103055652524658
1521,20.0,39.0,,11.173116185775594
1522,20.0,40.0,,9.589844087554802
1523,20.0,41.0,,9.761924648326797
1524,20.0,42.0,,12.318254387354306
1525,20.0,43.0,,10.412167115367748
1526,20.0,44.0,,10.279677468499514
1527,20.0,45.0,,9.913432992775359
1528,20.0,46.0,,10.190088942015164
1529,20.0,47.0,,10.089523366551747
1530,20.0,48.0,,11.939886267202036
1531,20.0,49.0,,9.195004762804633
1532,20.0,50.0,,10.630027175547914
1533,20.0,51.0,,11.66663421578318
1534,20.0,52.0,,10.906709341114482
1535,20.0,53.0,,12.885814271199102
1536,20.0,54.0,,10.854793210685177
1537,20.0,55.0,,10.626748047980092
1538,20.0,56.0,,10.00936538751647
1539,20.0,57.0,,9.889324889580376
1540,20.0,58.0,,11.249032434543729
1541,20.0,59.0,,10.930831935898276
1542,20.0,60.0,,11.728882450325372
1543,20.0,61.0,,10.481606377466917
1544,20.0,62.0,,10.409895572819615
1545,20.0,63.0,,11.868878200374343
1546,20.0,64.0,,11.098980628448192
1547,20.0,65.0,,10.260037330359047
1548,20.0,66.0,,10.408620749392394
1549,20.0,67.0,,12.276910986561582
1550,20.0,68.0,,9.967475824134155
1551,20.0,69.0,,13.25683120424994
1552,20.0,70.0,,10.927228089154394
1553,20.0,71.0,,11.248946879570386
1554,20.0,72.0,,11.72710203191128
1555,20.0,73.0,,11.98770475230046
1556,20.0,74.0,,9.623757950693289
1557,20.0,75.0,,9.86651972892904
1558,20.0,76.0,,10.613255426805758
1559,20.0,77.0,,9.692187125411866
1560,21.0,0.0,,8.449970120560302
1561,21.0,1.0,,10.249415494305232
1562,21.0,2.0,,13.128883886355933
1563,21.0,3.0,,9.765324480669392
1564,21.0,4.0,,10.750075970179012
1565,21.0,5.0,,10.735657220642874
1566,21.0,6.0,,10.828132600602402
1567,21.0,7.0,,10.951284685040811
1568,21.0,8.0,,10.653877335095798
1569,21.0,9.0,,11.18242870198063
1570,21.0,10.0,,9.757835921988605
1571,21.0,11.0,,11.907638612077745
1572,21.0,12.0,,10.512442882423436
1573,21.0,13.0,,10.13225640965041
1574,21.0,14.0,,10.78192161316666
1575,21.0,15.0,,11.449311270439782
1576,21.0,16.0,,10.016808195675374
1577,21.0,17.0,,11.383641711987615
1578,21.0,18.0,,10.404427947833288
1579,21.0,19.0,,9.071404836523948
1580,21.0,20.0,,12.44378857936439
1581,21.0,21.0,,9.270138811516464
1582,21.0,22.0,,10.033225693747536
1583,21.0,23.0,,10.376748053750326
1584,21.0,24.0,,9.620038438985052
1585,21.0,25.0,,10.951643456597782
1586,21.0,26.0,,10.93582074000594
1587,21.0,27.0,,9.210620043518942
1588,21.0,28.0,,10.44207366762537
1589,21.0,29.0,,11.449303263833379
1590,21.0,30.0,,11.035097253341343
1591,21.0,31.0,,9.497651305942263
1592,21.0,32.0,,10.814569296229115
1593,21.0,33.0,,11.703691856843985
1594,21.0,34.0,,13.477210104044687
1595,21.0,35.0,,12.075640989087255
1596,21.0,36.0,,9.068009909766577
1597,21.0,37.0,,9.596707597172554
1598,21.0,38.0,,10.732260461174128
1599,21.0,39.0,,10.20118551033666
1600,21.0,40.0,,9.193394026412754
1601,21.0,41.0,,11.2707767033713
1602,21.0,42.0,,10.975207486343457
1603,21.0,43.0,,9.517293695123602
1604,21.0,44.0,,12.167310973861696
1605,21.0,45.0,,11.131305076662304
1606,21.0,46.0,,11.709954310026752
1607,21.0,47.0,,12.601956396167376
1608,21.0,48.0,,11.577937840842484
1609,21.0,49.0,,11.617700629952147
1610,21.0,50.0,,11.624182717452088
1611,21.0,51.0,,9.80725467084602
1612,21.0,52.0,,11.362582456087004
1613,21.0,53.0,,12.73124450951682
1614,21.0,54.0,,10.6420629275722
1615,21.0,55.0,,10.974690175022763
1616,21.0,56.0,,10.47292394092925
1617,21.0,57.0,,12.024342146629472
1618,21.0,58.0,,10.407186844779915
1619,21.0,59.0,,10.557048051619274
1620,21.0,60.0,,9.824651691030665
1621,21.0,61.0,,12.662684501302568
1622,21.0,62.0,,9.263616271801395
1623,21.0,63.0,,10.759608566854757
1624,21.0,64.0,,9.537225919902653
1625,21.0,65.0,,10.279160282710464
1626,21.0,66.0,,11.643289568324565
1627,21.0,67.0,,12.944117015416062
1628,21.0,68.0,,10.269245969180108
1629,21.0,69.0,,9.705367763937337
1630,21.0,70.0,,9.63921776542897
1631,21.0,71.0,,10.335531083865156
1632,21.0,72.0,,12.37211910162801
1633,21.0,73.0,,12.695897086206664
1634,21.0,74.0,,12.525262719790895
1635,21.0,75.0,,12.74375382161061
1636,21.0,76.0,,9.741158083031031
1637,21.0,77.0,,13.437204733261382
1638,22.0,0.0,,9.456774049820995
1639,22.0,1.0,,9.986890921413472
1640,22.0,2.0,,12.00292787464079
1641,22.0,3.0,,10.474767029509815
1642,22.0,4.0,,9.955386599814503
1643,22.0,5.0,,12.251928610784278
1644,22.0,6.0,,11.782090719557047
1645,22.0,7.0,,11.821786926821225
1646,22.0,8.0,,9.752331084392374
1647,22.0,9.0,,10.43339623388731
1648,22.0,10.0,,11.684217693731664
1649,22.0,11.0,,10.322523138402833
1650,22.0,12.0,,12.919918969299776
1651,22.0,13.0,,10.535794077066027
1652,22.0,14.0,,10.566764806469104
1653,22.0,15.0,,11.34356377734424
1654,22.0,16.0,,11.296990359989678
1655,22.0,17.0,,11.817811504301941
1656,22.0,18.0,,8.934763798428296
1657,22.0,19.0,,9.136906913968353
1658,22.0,20.0,,10.210005467850905
1659,22.0,21.0,,11.803395407937847
1660,22.0,22.0,,13.685154454557512
1661,22.0,23.0,,10.85160444210377
1662,22.0,24.0,,9.67718234174462
1663,22.0,25.0,,10.765374349051266
1664,22.0,26.0,,9.976202603116985
1665,22.0,27.0,,9.385579039838456
1666,22.0,28.0,,10.436193942585337
1667,22.0,29.0,,11.498609379508643
1668,22.0,30.0,,9.523053380354796
1669,22.0,31.0,,11.858101484731204
1670,22.0,32.0,,9.859048907298153
1671,22.0,33.0,,11.605820449859207
1672,22.0,34.0,,10.295938518669564
1673,22.0,35.0,,9.513569750527234
1674,22.0,36.0,,10.763159884830879
1675,22.0,37.0,,8.980419209239859
1676,22.0,38.0,,10.578722382225598
1677,22.0,39.0,,13.126841768103045
1678,22.0,40.0,,17.478341943068465
1679,22.0,41.0,,10.233676427901827
1680,22.0,42.0,,10.799342919115432
1681,22.0,43.0,,12.905903089761972
1682,22.0,44.0,,15.099208149870686
1683,22.0,45.0,,13.22760409029991
1684,22.0,46.0,,9.880542832505968
1685,22.0,47.0,,13.033235596741648
1686,22.0,48.0,,8.115886884849036
1687,22.0,49.0,,11.02728148657176
1688,22.0,50.0,,12.403430957762676
1689,22.0,51.0,,10.624584265656205
1690,22.0,52.0,,12.925186622558698
1691,22.0,53.0,,9.703528311312844
1692,22.0,54.0,,11.120060540085598
1693,22.0,55.0,,11.140514430343012
1694,22.0,56.0,,10.719753000603205
1695,22.0,57.0,,11.377703808109874
1696,22.0,58.0,,10.771391294798102
1697,22.0,59.0,,10.588102933937822
1698,22.0,60.0,,10.11560385675271
1699,22.0,61.0,,9.663662479233935
1700,22.0,62.0,,10.61277193444747
1701,22.0,63.0,,11.551461425080431
1702,22.0,64.0,,10.869203023108106
1703,22.0,65.0,,8.970743266767204
1704,22.0,66.0,,10.181062377189487
1705,22.0,67.0,,9.621028058203287
1706,22.0,68.0,,10.948845584413062
1707,22.0,69.0,,8.919617071128483
1708,22.0,70.0,,10.87971479683096
1709,22.0,71.0,,10.505554881650902
1710,22.0,72.0,,9.926363725369765
1711,22.0,73.0,,10.9015256112064
1712,22.0,74.0,,9.891365028501285
1713,22.0,75.0,,11.011699542898054
1714,22.0,76.0,,10.850882633726336
1715,22.0,77.0,,9.323524881460337
1716,23.0,0.0,,11.08789438224944
1717,23.0,1.0,,10.18689977455976
1718,23.0,2.0,,10.666507592519483
1719,23.0,3.0,,8.339517541104108
1720,23.0,4.0,,10.438484773895697
1721,23.0,5.0,,8.6318367377465
1722,23.0,6.0,,10.79279574072291
1723,23.0,7.0,,10.201773744768985
1724,23.0,8.0,,10.010668106680862
1725,23.0,9.0,,8.95594554550193
1726,23.0,10.0,,9.953546019571956
1727,23.0,11.0,,9.572613496899445
1728,23.0,12.0,,8.772499750199527
1729,23.0,13.0,,9.72775109703941
1730,23.0,14.0,,10.246073704373918
1731,23.0,15.0,,10.144877158286642
1732,23.0,16.0,,9.918861957629819
1733,23.0,17.0,,10.408160632377273
1734,23.0,18.0,,9.91398622467999
1735,23.0,19.0,,9.63128266174317
1736,23.0,20.0,,9.301447504246042
1737,23.0,21.0,,15.178090873866454
1738,23.0,22.0,,10.59005123531528
1739,23.0,23.0,,12.407932796640974
1740,23.0,24.0,,9.617984556117237
1741,23.0,25.0,,11.661897372809289
1742,23.0,26.0,,12.28137970542014
1743,23.0,27.0,,13.440311458985256
1744,23.0,28.0,,11.744977798075656
1745,23.0,29.0,,11.456593684520143
1746,23.0,30.0,,10.091776464588406
1747,23.0,31.0,,11.576126336303684
1748,23.0,32.0,,12.436690698693816
1749,23.0,33.0,,12.480197602426422
1750,23.0,34.0,,10.869221112640933
1751,23.0,35.0,,8.570498408818224
1752,23.0,36.0,,13.989859324278642
1753,23.0,37.0,,16.731516407040505
1754,23.0,38.0,,11.584468316679889
1755,23.0,39.0,,9.427876954067699
1756,23.0,40.0,,11.06383967103163
1757,23.0,41.0,,9.292591082391336
1758,23.0,42.0,,14.519308574745114
1759,23.0,43.0,,9.942818171884404
1760,23.0,44.0,,10.720739565726902
1761,23.0,45.0,,10.620953624454414
1762,23.0,46.0,,9.620203736657565
1763,23.0,47.0,,12.185830259655592
1764,23.0,48.0,,12.239323257991636
1765,23.0,49.0,,9.27972189276744
1766,23.0,50.0,,9.165280871854478
1767,23.0,51.0,,9.456829802938945
1768,23.0,52.0,,9.454921132985373
1769,23.0,53.0,,9.034338494118991
1770,23.0,54.0,,11.227405661307778
1771,23.0,55.0,,8.716900655530628
1772,23.0,56.0,,9.87796660449387
1773,23.0,57.0,,8.818094377092786
1774,23.0,58.0,,10.281996724658315
1775,23.0,59.0,,10.745753370473139
1776,23.0,60.0,,9.033230298925616
1777,23.0,61.0,,10.951900687227546
1778,23.0,62.0,,11.234395818529192
1779,23.0,63.0,,10.859416901935425
1780,23.0,64.0,,12.64950220010848
1781,23.0,65.0,,11.098643607624684
1782,23.0,66.0,,11.608785037590074
1783,23.0,67.0,,12.781903797704983
1784,23.0,68.0,,12.060116157611304
1785,23.0,69.0,,11.406219790164158
1786,23.0,70.0,,11.737957200096915
1787,23.0,71.0,,10.211195416812124
1788,23.0,72.0,,10.45040909653441
1789,23.0,73.0,,10.827735900254364
1790,23.0,74.0,,11.394846751423838
1791,23.0,75.0,,13.828476884789005
1792,23.0,76.0,,10.381046001402018
1793,23.0,77.0,,9.915815011294072
1794,24.0,0.0,,9.761309726593357
1795,24.0,1.0,,10.851330384561694
1796,24.0,2.0,,11.402982507734185
1797,24.0,3.0,,9.967424986334148
1798,24.0,4.0,,9.362209814130576
1799,24.0,5.0,,8.871227381929987
1800,24.0,6.0,,13.432219450345208
1801,24.0,7.0,,8.065658690881394
1802,24.0,8.0,,8.932546283484921
1803,24.0,9.0,,10.728191341961058
1804,24.0,10.0,,10.3690181359126
1805,24.0,11.0,,13.327921781133023
1806,24.0,12.0,,10.513431583903236
1807,24.0,13.0,,9.486519473920566
1808,24.0,14.0,,11.081012799562739
1809,24.0,15.0,,10.003789647805451
1810,24.0,16.0,,9.33653753579524
1811,24.0,17.0,,10.413147897578657
1812,24.0,18.0,,7.845522335833018
1813,24.0,19.0,,9.179205206276132
1814,24.0,20.0,,11.48733103137348
1815,24.0,21.0,,7.7913387048875276
1816,24.0,22.0,,10.629243096546574
1817,24.0,23.0,,9.805550578030097
1818,24.0,24.0,,9.904106051797672
1819,24.0,25.0,,10.996380290596797
1820,24.0,26.0,,11.222573811553504
1821,24.0,27.0,,8.956284708875163
1822,24.0,28.0,,10.544430152568216
1823,24.0,29.0,,9.82214220653932
1824,24.0,30.0,,11.809170550963719
1825,24.0,31.0,,12.453417538214849
1826,24.0,32.0,,10.45562981173686
1827,24.0,33.0,,10.102272218821174
1828,24.0,34.0,,12.264131890429205
1829,24.0,35.0,,9.653719429258043
1830,24.0,36.0,,11.436834075128269
1831,24.0,37.0,,10.522023856392975
1832,24.0,38.0,,11.330041969263114
1833,24.0,39.0,,10.464683720251845
1834,24.0,40.0,,10.11422139006076
1835,24.0,41.0,,10.245647364594596
1836,24.0,42.0,,12.86553352514325
1837,24.0,43.0,,20.521428830149347
1838,24.0,44.0,,10.353464480123868
1839,24.0,45.0,,13.816141778465731
1840,24.0,46.0,,13.04154941786243
1841,24.0,47.0,,11.906734825479445
1842,24.0,48.0,,9.032512873044244
1843,24.0,49.0,,10.49223808962029
1844,24.0,50.0,,9.045622561253825
1845,24.0,51.0,,10.506083809545942
1846,24.0,52.0,,10.718665165451892
1847,24.0,53.0,,11.456923563072111
1848,24.0,54.0,,11.165425352746437
1849,24.0,55.0,,9.319245340545647
1850,24.0,56.0,,11.305058293804192
1851,24.0,57.0,,9.219973458837504
1852,24.0,58.0,,9.937119766982631
1853,24.0,59.0,,9.741316213731821
1854,24.0,60.0,,10.198765276987958
1855,24.0,61.0,,12.72820294703854
1856,24.0,62.0,,12.416235251381796
1857,24.0,63.0,,12.425915288611067
1858,24.0,64.0,,9.688869066711598
1859,24.0,65.0,,10.876438852269938
1860,24.0,66.0,,10.291157140490435
1861,24.0,67.0,,12.17614632885882
1862,24.0,68.0,,15.476638229034059
1863,24.0,69.0,,11.947324348635199
1864,24.0,70.0,,10.834429550335745
1865,24.0,71.0,,10.131121491784176
1866,24.0,72.0,,12.968026214128686
1867,24.0,73.0,,15.431412519596497
1868,24.0,74.0,,11.682751290808387
1869,24.0,75.0,,11.638791573202854
1870,24.0,76.0,,12.939682651561005
1871,24.0,77.0,,13.963618524397688
1872,25.0,0.0,,9.85272431152103
1873,25.0,1.0,,14.215647243438006
1874,25.0,2.0,,8.763881428034008
1875,25.0,3.0,,14.99796564191662
1876,25.0,4.0,,16.011898798300862
1877,25.0,5.0,,10.888198363337018
1878,25.0,6.0,,11.49737187815451
1879,25.0,7.0,,10.124917485442062
1880,25.0,8.0,,11.439729389699657
1881,25.0,9.0,,14.831444915513401
1882,25.0,10.0,,10.429717318520503
1883,25.0,11.0,,11.010488770109943
1884,25.0,12.0,,9.742300313201273
1885,25.0,13.0,,12.73519941453976
1886,25.0,14.0,,11.811060896258956
1887,25.0,15.0,,8.724869353683824
1888,25.0,16.0,,9.77611833584345
1889,25.0,17.0,,13.326584784635589
1890,25.0,18.0,,8.345971869970752
1891,25.0,19.0,,10.61605894085815
1892,25.0,20.0,,13.849385010872869
1893,25.0,21.0,,17.143487066779375
1894,25.0,22.0,,15.055769245348564
1895,25.0,23.0,,9.769201003235548
1896,25.0,24.0,,10.189713854680775
1897,25.0,25.0,,15.400106521801607
1898,25.0,26.0,,8.647173542139278
1899,25.0,27.0,,15.610806836411099
1900,25.0,28.0,,15.248910409608376
1901,25.0,29.0,,9.65317667964387
1902,25.0,30.0,,14.470214670413675
1903,25.0,31.0,,20.914975622003094
1904,25.0,32.0,,13.443853600977334
1905,25.0,33.0,,9.75596719427018
1906,25.0,34.0,,12.652980483439277
1907,25.0,35.0,,10.175807118555573
1908,25.0,36.0,,19.477343077649884
1909,25.0,37.0,,11.794567814643802
1910,25.0,38.0,,10.125423850845792
1911,25.0,39.0,,8.854984947137947
1912,25.0,40.0,,10.099638200017518
1913,25.0,41.0,,9.43759160379884
1914,25.0,42.0,,13.114896284549715
1915,25.0,43.0,,10.937179407273115
1916,25.0,44.0,,12.969878701724662
1917,25.0,45.0,,10.104626877559284
1918,25.0,46.0,,10.863201067444976
1919,25.0,47.0,,10.348029783348128
1920,25.0,48.0,,9.87559294533856
1921,25.0,49.0,,10.542401167752796
1922,25.0,50.0,,9.807468000753913
1923,25.0,51.0,,10.064239030797445
1924,25.0,52.0,,10.95393725405709
1925,25.0,53.0,,14.913595958447058
1926,25.0,54.0,,9.419870684003843
1927,25.0,55.0,,9.179524326061559
1928,25.0,56.0,,10.670970613233509
1929,25.0,57.0,,8.334845321468816
1930,25.0,58.0,,11.92914076018327
1931,25.0,59.0,,12.47556475967616
1932,25.0,60.0,,12.57330521261288
1933,25.0,61.0,,12.251463339420207
1934,25.0,62.0,,9.925889232853804
1935,25.0,63.0,,9.69956562403805
1936,25.0,64.0,,9.796257123553788
1937,25.0,65.0,,9.502324550551542
1938,25.0,66.0,,9.07201707001018
1939,25.0,67.0,,9.012942172922237
1940,25.0,68.0,,8.201959946989877
1941,25.0,69.0,,10.525454508008389
1942,25.0,70.0,,10.21307370381669
1943,25.0,71.0,,9.825300392052807
1944,25.0,72.0,,9.116080686575746
1945,25.0,73.0,,9.357540861272106
1946,25.0,74.0,,12.179811904856914
1947,25.0,75.0,,10.558424386353902
1948,25.0,76.0,,10.587412022710811
1949,25.0,77.0,,11.337367124979924
1950,26.0,0.0,,10.72414214920352
1951,26.0,1.0,,10.217948047596368
1952,26.0,2.0,,9.200266183412285
1953,26.0,3.0,,9.727893186508439
1954,26.0,4.0,,8.457402068086134
1955,26.0,5.0,,9.011295360271845
1956,26.0,6.0,,10.045261108069493
1957,26.0,7.0,,8.91781931697786
1958,26.0,8.0,,9.254474041705606
1959,26.0,9.0,,7.931016525537224
1960,26.0,10.0,,9.121066777439673
1961,26.0,11.0,,9.452266958861706
1962,26.0,12.0,,11.758379013384895
1963,26.0,13.0,,10.109367950388654
1964,26.0,14.0,,8.373731051174861
1965,26.0,15.0,,7.984308719932351
1966,26.0,16.0,,11.63633727810911
1967,26.0,17.0,,9.692417212047697
1968,26.0,18.0,,11.235527481593735
1969,26.0,19.0,,7.664458355820882
1970,26.0,20.0,,8.468291572812229
1971,26.0,21.0,,9.085017567956342
1972,26.0,22.0,,10.969818190302162
1973,26.0,23.0,,9.66223203798669
1974,26.0,24.0,,8.394515011201918
1975,26.0,25.0,,8.169533158023734
1976,26.0,26.0,,9.343655973550476
1977,26.0,27.0,,8.804679702362023
1978,26.0,28.0,,8.937421504655479
1979,26.0,29.0,,8.594107946673944
1980,26.0,30.0,,8.594056495179485
1981,26.0,31.0,,11.619591590352966
1982,26.0,32.0,,8.701679024975018
1983,26.0,33.0,,9.438113342442357
1984,26.0,34.0,,9.693891000607707
1985,26.0,35.0,,10.17258876328018
1986,26.0,36.0,,12.183570768235446
1987,26.0,37.0,,9.064233765260028
1988,26.0,38.0,,9.43075684748479
1989,26.0,39.0,,8.253175713727536
1990,26.0,40.0,,10.54685987064173
1991,26.0,41.0,,8.390302233668429
1992,26.0,42.0,,8.64958972132809
1993,26.0,43.0,,8.594352313389066
1994,26.0,44.0,,8.518032399518649
1995,26.0,45.0,,9.598008684554197
1996,26.0,46.0,,10.538673038745866
1997,26.0,47.0,,10.42861079789392
1998,26.0,48.0,,10.434038463568843
1999,26.0,49.0,,9.54781039506128
2000,26.0,50.0,,11.30331757194565
2001,26.0,51.0,,10.794490619113763
2002,26.0,52.0,,12.402018388825125
2003,26.0,53.0,,12.945774427232905
2004,26.0,54.0,,8.87942535731499
2005,26.0,55.0,,10.040687813753115
2006,26.0,56.0,,9.432250877698198
2007,26.0,57.0,,9.99865125829595
2008,26.0,58.0,,10.571687284926295
2009,26.0,59.0,,11.278750956292402
2010,26.0,60.0,,9.140568274460193
2011,26.0,61.0,,9.09011114431474
2012,26.0,62.0,,10.752671810969321
2013,26.0,63.0,,11.644884515667552
2014,26.0,64.0,,10.802900598211695
2015,26.0,65.0,,9.359114071261336
2016,26.0,66.0,,12.113195342548934
2017,26.0,67.0,,10.012122348126997
2018,26.0,68.0,,10.131482050385005
2019,26.0,69.0,,12.339802845899895
2020,26.0,70.0,,9.777489548172715
2021,26.0,71.0,,9.773511815490423
2022,26.0,72.0,,10.505660432997018
2023,26.0,73.0,,8.88809995036028
2024,26.0,74.0,,9.20733497638291
2025,26.0,75.0,,8.10223527518679
2026,26.0,76.0,,7.141779550443925
2027,26.0,77.0,,9.532325037331486
2028,27.0,0.0,,9.07284463025881
2029,27.0,1.0,,10.517108120783284
2030,27.0,2.0,,8.317365878745862
2031,27.0,3.0,,11.235029717815031
2032,27.0,4.0,,9.05597114298698
2033,27.0,5.0,,10.174486882089568
2034,27.0,6.0,,8.967333690882452
2035,27.0,7.0,,8.261988035445928
2036,27.0,8.0,,8.22066059275134
2037,27.0,9.0,,8.5902624584995
2038,27.0,10.0,,9.18705326136416
2039,27.0,11.0,,9.675387712495747
2040,27.0,12.0,,10.784850794269573
2041,27.0,13.0,,8.23939337457498
2042,27.0,14.0,,8.295198048771407
2043,27.0,15.0,,10.015067820014586
2044,27.0,16.0,,8.820118627049876
2045,27.0,17.0,,8.654634923108983
2046,27.0,18.0,,8.382003715652672
2047,27.0,19.0,,8.655852920197079
2048,27.0,20.0,,8.651246326609954
2049,27.0,21.0,,8.816861853045598
2050,27.0,22.0,,9.67346421711163
2051,27.0,23.0,,10.785350776398737
2052,27.0,24.0,,9.041922000907809
2053,27.0,25.0,,8.93892039304665
2054,27.0,26.0,,8.48883572018584
2055,27.0,27.0,,9.199165400200032
2056,27.0,28.0,,7.908655162878247
2057,27.0,29.0,,11.189914634893976
2058,27.0,30.0,,9.060773924055136
2059,27.0,31.0,,7.923781989214178
2060,27.0,32.0,,8.47366091153331
2061,27.0,33.0,,10.349796860325519
2062,27.0,34.0,,11.340966420728833
2063,27.0,35.0,,9.371332729960216
2064,27.0,36.0,,8.696212935821835
2065,27.0,37.0,,8.547701124413312
2066,27.0,38.0,,7.941656842989387
2067,27.0,39.0,,7.8260364638585465
2068,27.0,40.0,,8.752776820335662
2069,27.0,41.0,,15.569850610458309
2070,27.0,42.0,,11.155364837991666
2071,27.0,43.0,,10.731969736525048
2072,27.0,44.0,,8.579938444204506
2073,27.0,45.0,,10.836408096082216
2074,27.0,46.0,,9.053763988790116
2075,27.0,47.0,,11.57304656568678
2076,27.0,48.0,,9.357220168405561
2077,27.0,49.0,,8.442764362909159
2078,27.0,50.0,,11.948966966676526
2079,27.0,51.0,,11.337647872244702
2080,27.0,52.0,,9.202612652776404
2081,27.0,53.0,,9.1638404172472
2082,27.0,54.0,,11.549863685965992
2083,27.0,55.0,,11.02785010396974
2084,27.0,56.0,,10.663526509853458
2085,27.0,57.0,,8.750587782707052
2086,27.0,58.0,,7.454877161430087
2087,27.0,59.0,,11.664305863820488
2088,27.0,60.0,,10.221143986429318
2089,27.0,61.0,,10.41315801228967
2090,27.0,62.0,,9.562036597894576
2091,27.0,63.0,,9.045592561812942
2092,27.0,64.0,,11.880885105340559
2093,27.0,65.0,,11.477278759917203
2094,27.0,66.0,,9.838880420973949
2095,27.0,67.0,,10.750000031682397
2096,27.0,68.0,,9.770898922426259
2097,27.0,69.0,,7.556323287605777
2098,27.0,70.0,,11.181305673584538
2099,27.0,71.0,,8.519170170976597
2100,27.0,72.0,,9.446051774274672
2101,27.0,73.0,,8.876219933182234
2102,27.0,74.0,,9.777471590560939
2103,27.0,75.0,,11.182841712378902
2104,27.0,76.0,,13.768768934889493
2105,27.0,77.0,,8.573369207384058
2106,28.0,0.0,,7.812852307798304
2107,28.0,1.0,,11.040152753042383
2108,28.0,2.0,,11.451296615213547
2109,28.0,3.0,,9.651436711841669
2110,28.0,4.0,,10.377346969759769
2111,28.0,5.0,,8.535160833101337
2112,28.0,6.0,,9.470999086555352
2113,28.0,7.0,,8.675273938331722
2114,28.0,8.0,,9.407267229085614
2115,28.0,9.0,,9.456112953888272
2116,28.0,10.0,,9.615417794408902
2117,28.0,11.0,,8.06579702626567
2118,28.0,12.0,,11.262175728381775
2119,28.0,13.0,,9.35957582429277
2120,28.0,14.0,,8.555928825428165
2121,28.0,15.0,,8.781121760956601
2122,28.0,16.0,,8.59942821957371
2123,28.0,17.0,,10.931980372746873
2124,28.0,18.0,,8.916351636745844
2125,28.0,19.0,,8.479552688480137
2126,28.0,20.0,,15.081417910285575
2127,28.0,21.0,,9.898546827959562
2128,28.0,22.0,,11.02957576899517
2129,28.0,23.0,,7.627630622705281
2130,28.0,24.0,,8.397228984899947
2131,28.0,25.0,,8.858629138879039
2132,28.0,26.0,,9.938868247113293
2133,28.0,27.0,,10.435312890056245
2134,28.0,28.0,,11.323170337035215
2135,28.0,29.0,,10.184658622126893
2136,28.0,30.0,,8.105016217757822
2137,28.0,31.0,,9.323921793458712
2138,28.0,32.0,,9.129752860174438
2139,28.0,33.0,,8.385939435737718
2140,28.0,34.0,,7.399899270241844
2141,28.0,35.0,,9.077472150309386
2142,28.0,36.0,,8.301819681771226
2143,28.0,37.0,,9.255060092429474
