,epoch,batchNum,Train Loss,Train_loss
2144,28.0,38.0,,10.27452072224201
2145,28.0,39.0,,10.721059651050444
2146,28.0,40.0,,12.107329160198987
2147,28.0,41.0,,11.24210081812291
2148,28.0,42.0,,10.201307945319915
2149,28.0,43.0,,10.672349218699978
2150,28.0,44.0,,11.974910900769704
2151,28.0,45.0,,12.522968180254136
2152,28.0,46.0,,11.425026463855861
2153,28.0,47.0,,11.91090243220657
2154,28.0,48.0,,14.364518827009967
2155,28.0,49.0,,9.963771020646522
2156,28.0,50.0,,10.492571551357411
2157,28.0,51.0,,11.179181584439572
2158,28.0,52.0,,12.021241907958347
2159,28.0,53.0,,10.584711210312122
2160,28.0,54.0,,11.462443099544913
2161,28.0,55.0,,11.735371212445504
2162,28.0,56.0,,11.698415664242729
2163,28.0,57.0,,10.161368166653713
2164,28.0,58.0,,11.877700643387271
2165,28.0,59.0,,11.629224384261324
2166,28.0,60.0,,11.450827062561288
2167,28.0,61.0,,12.66794378701288
2168,28.0,62.0,,11.407769316379504
2169,28.0,63.0,,11.969755712220701
2170,28.0,64.0,,12.780373980346328
2171,28.0,65.0,,12.438397676137859
2172,28.0,66.0,,12.565640514939354
2173,28.0,67.0,,10.42099819700424
2174,28.0,68.0,,10.768362455085516
2175,28.0,69.0,,12.188672720031771
2176,28.0,70.0,,10.64184955468226
2177,28.0,71.0,,11.29797638036302
2178,28.0,72.0,,12.8929140271619
2179,28.0,73.0,,10.627636510378686
2180,28.0,74.0,,11.729300853349468
2181,28.0,75.0,,12.902344343475006
2182,28.0,76.0,,10.123456473203404
2183,28.0,77.0,,11.450558204992497
2184,29.0,0.0,,12.684768732260574
2185,29.0,1.0,,8.967508117438557
2186,29.0,2.0,,12.784042551428279
2187,29.0,3.0,,11.491778396095686
2188,29.0,4.0,,10.23769687163107
2189,29.0,5.0,,9.687799244663612
2190,29.0,6.0,,11.698864595236905
2191,29.0,7.0,,11.642944251263065
2192,29.0,8.0,,10.428113321111619
2193,29.0,9.0,,9.664519199152164
2194,29.0,10.0,,13.389662852822351
2195,29.0,11.0,,12.443690667562437
2196,29.0,12.0,,11.549641612707584
2197,29.0,13.0,,12.36843950396201
2198,29.0,14.0,,11.171890447482202
2199,29.0,15.0,,13.220453695400145
2200,29.0,16.0,,11.3562798003568
2201,29.0,17.0,,11.156902866593887
2202,29.0,18.0,,11.626250903590519
2203,29.0,19.0,,12.447175599480737
2204,29.0,20.0,,9.620179055233836
2205,29.0,21.0,,11.519183915700946
2206,29.0,22.0,,11.103722119880025
2207,29.0,23.0,,12.176679427888011
2208,29.0,24.0,,11.303118479068146
2209,29.0,25.0,,9.89074198098524
2210,29.0,26.0,,11.578318510878816
2211,29.0,27.0,,12.638969451949173
2212,29.0,28.0,,12.388328498033106
2213,29.0,29.0,,12.474097295578991
2214,29.0,30.0,,9.82912144456159
2215,29.0,31.0,,13.036171194312828
2216,29.0,32.0,,11.925561879385066
2217,29.0,33.0,,11.771233540877335
2218,29.0,34.0,,9.937301941158879
2219,29.0,35.0,,11.235061473596158
2220,29.0,36.0,,13.226143281248149
2221,29.0,37.0,,11.857950626644095
2222,29.0,38.0,,11.934805973576216
2223,29.0,39.0,,11.77174402767618
2224,29.0,40.0,,14.545643582771639
2225,29.0,41.0,,15.741483169613957
2226,29.0,42.0,,14.192605385504805
2227,29.0,43.0,,11.944505362508348
2228,29.0,44.0,,9.62630435975695
2229,29.0,45.0,,10.06726790949545
2230,29.0,46.0,,11.628709944841988
2231,29.0,47.0,,11.390941629503423
2232,29.0,48.0,,12.487681540668504
2233,29.0,49.0,,11.996692788699029
2234,29.0,50.0,,8.869011287137337
2235,29.0,51.0,,8.649123438055494
2236,29.0,52.0,,10.156298323218882
2237,29.0,53.0,,12.472609873503675
2238,29.0,54.0,,9.546984418365106
2239,29.0,55.0,,11.75573486102235
2240,29.0,56.0,,11.504644733233047
2241,29.0,57.0,,12.124307681784009
2242,29.0,58.0,,10.167647768916028
2243,29.0,59.0,,11.324064990847257
2244,29.0,60.0,,9.631090981118737
2245,29.0,61.0,,9.908300895991623
2246,29.0,62.0,,13.079122037248212
2247,29.0,63.0,,10.957247996850743
2248,29.0,64.0,,11.256540205902958
2249,29.0,65.0,,9.383481444081985
2250,29.0,66.0,,10.97374816954611
2251,29.0,67.0,,12.98293038782328
2252,29.0,68.0,,13.471664871963753
2253,29.0,69.0,,11.423140400884945
2254,29.0,70.0,,13.844349318816478
2255,29.0,71.0,,11.066994097192138
2256,29.0,72.0,,11.437096454949653
2257,29.0,73.0,,12.008476921135637
2258,29.0,74.0,,9.627749098899981
2259,29.0,75.0,,10.45711501107947
2260,29.0,76.0,,10.960536430687842
2261,29.0,77.0,,10.053225112870614
2262,30.0,0.0,,10.403602478120483
2263,30.0,1.0,,12.766165490052632
2264,30.0,2.0,,9.045751749372883
2265,30.0,3.0,,9.659597250937548
2266,30.0,4.0,,9.878120134023355
2267,30.0,5.0,,10.28314220205267
2268,30.0,6.0,,9.631916799656368
2269,30.0,7.0,,12.114429232592066
2270,30.0,8.0,,11.32780602491643
2271,30.0,9.0,,10.795026413405369
2272,30.0,10.0,,11.728075891782641
2273,30.0,11.0,,12.100171866078313
2274,30.0,12.0,,9.915280355316234
2275,30.0,13.0,,10.368143195664652
2276,30.0,14.0,,13.388821253237758
2277,30.0,15.0,,10.408688702658797
2278,30.0,16.0,,10.66981273876738
2279,30.0,17.0,,11.85118444337496
2280,30.0,18.0,,11.324958921091598
2281,30.0,19.0,,12.027031064651005
2282,30.0,20.0,,11.16131795172874
2283,30.0,21.0,,12.47390042296863
2284,30.0,22.0,,9.353383950030882
2285,30.0,23.0,,11.61503370570812
2286,30.0,24.0,,11.44601468320726
2287,30.0,25.0,,10.489761886861398
2288,30.0,26.0,,9.180648316182761
2289,30.0,27.0,,9.859562396570958
2290,30.0,28.0,,11.674439430358612
2291,30.0,29.0,,13.281239137742414
2292,30.0,30.0,,10.314170168733657
2293,30.0,31.0,,10.640590079610966
2294,30.0,32.0,,10.107359192201127
2295,30.0,33.0,,10.598693051063309
2296,30.0,34.0,,11.19113674533326
2297,30.0,35.0,,10.194956701352936
2298,30.0,36.0,,10.149282097463754
2299,30.0,37.0,,11.158885973991502
2300,30.0,38.0,,12.2496317386357
2301,30.0,39.0,,11.867205108802345
2302,30.0,40.0,,9.890914871071345
2303,30.0,41.0,,12.213806913532643
2304,30.0,42.0,,11.012908661164783
2305,30.0,43.0,,9.723694984257005
2306,30.0,44.0,,12.04419705334284
2307,30.0,45.0,,9.764204491363577
2308,30.0,46.0,,9.760993994188109
2309,30.0,47.0,,11.158191194169369
2310,30.0,48.0,,11.247374432637042
2311,30.0,49.0,,10.63216713827859
2312,30.0,50.0,,12.490748856333234
2313,30.0,51.0,,11.118398335925658
2314,30.0,52.0,,9.86826586220166
2315,30.0,53.0,,11.816246417953764
2316,30.0,54.0,,10.264590601488624
2317,30.0,55.0,,12.839726527789987
2318,30.0,56.0,,10.386323557374778
2319,30.0,57.0,,9.403057172321212
2320,30.0,58.0,,10.666124829684282
2321,30.0,59.0,,9.633203281621348
2322,30.0,60.0,,9.825193547228741
2323,30.0,61.0,,9.929842147643054
2324,30.0,62.0,,12.108632359561302
2325,30.0,63.0,,13.813452025042139
2326,30.0,64.0,,12.903634096211167
2327,30.0,65.0,,11.108824766308835
2328,30.0,66.0,,12.105678480626818
2329,30.0,67.0,,11.579897230375606
2330,30.0,68.0,,12.24978344550122
2331,30.0,69.0,,13.445836363149182
2332,30.0,70.0,,10.953213270430926
2333,30.0,71.0,,10.902322859657943
2334,30.0,72.0,,9.715804349172032
2335,30.0,73.0,,10.14549904521467
2336,30.0,74.0,,11.372782402871717
2337,30.0,75.0,,12.096091058842969
2338,30.0,76.0,,10.572652383323092
2339,30.0,77.0,,11.40699784506722
2340,31.0,0.0,,9.722456574184957
2341,31.0,1.0,,10.708065030782215
2342,31.0,2.0,,8.810197758010077
2343,31.0,3.0,,11.093312083514586
2344,31.0,4.0,,12.224948761572557
2345,31.0,5.0,,9.671887153015733
2346,31.0,6.0,,9.947815396591675
2347,31.0,7.0,,10.016989487532836
2348,31.0,8.0,,11.421778382890611
2349,31.0,9.0,,9.669405937589412
2350,31.0,10.0,,13.103318518651655
2351,31.0,11.0,,10.240515190496767
2352,31.0,12.0,,11.828669515251619
2353,31.0,13.0,,10.971996997673696
2354,31.0,14.0,,12.66748232639163
2355,31.0,15.0,,14.78156687551456
2356,31.0,16.0,,10.35666664484226
2357,31.0,17.0,,9.916999944775043
2358,31.0,18.0,,11.438175518311327
2359,31.0,19.0,,11.822496776691715
2360,31.0,20.0,,11.016880080951346
2361,31.0,21.0,,10.326224747340383
2362,31.0,22.0,,11.921696757327819
2363,31.0,23.0,,11.056434753517856
2364,31.0,24.0,,9.995852170660154
2365,31.0,25.0,,11.072950233674757
2366,31.0,26.0,,9.86425034366793
2367,31.0,27.0,,11.982928103859113
2368,31.0,28.0,,11.3757084797226
2369,31.0,29.0,,11.606362900531222
2370,31.0,30.0,,10.95632275167213
2371,31.0,31.0,,12.508554600547313
2372,31.0,32.0,,11.76095487617879
2373,31.0,33.0,,12.860679635458329
2374,31.0,34.0,,12.377200008677224
2375,31.0,35.0,,10.982149805168238
2376,31.0,36.0,,9.4999859935057
2377,31.0,37.0,,11.083968472620931
2378,31.0,38.0,,10.679934406362058
2379,31.0,39.0,,9.662878553580645
2380,31.0,40.0,,10.746288948309715
2381,31.0,41.0,,10.273594323992267
2382,31.0,42.0,,11.469166588377945
2383,31.0,43.0,,9.763608574346495
2384,31.0,44.0,,11.191633490087941
2385,31.0,45.0,,10.836575361477223
2386,31.0,46.0,,11.399577321254446
2387,31.0,47.0,,11.146375166023375
2388,31.0,48.0,,12.320345604957435
2389,31.0,49.0,,14.404840431189939
2390,31.0,50.0,,10.824229883394224
2391,31.0,51.0,,13.125778941375735
2392,31.0,52.0,,11.346745833089367
2393,31.0,53.0,,10.117189676864935
2394,31.0,54.0,,13.116168034898326
2395,31.0,55.0,,10.67906352333968
2396,31.0,56.0,,9.907930807810125
2397,31.0,57.0,,10.661507870730635
2398,31.0,58.0,,9.543918666900993
2399,31.0,59.0,,11.181586708407458
2400,31.0,60.0,,10.80747021546275
2401,31.0,61.0,,11.229786355590665
2402,31.0,62.0,,10.20722542085603
2403,31.0,63.0,,10.716983009612306
2404,31.0,64.0,,9.361637394990339
2405,31.0,65.0,,13.883435540479748
2406,31.0,66.0,,9.953633156403086
2407,31.0,67.0,,11.192415442644498
2408,31.0,68.0,,10.578210098832322
2409,31.0,69.0,,12.46909264848534
2410,31.0,70.0,,9.457746069472865
2411,31.0,71.0,,13.564312138934879
2412,31.0,72.0,,13.94658553290191
2413,31.0,73.0,,9.676205297384426
2414,31.0,74.0,,9.8857835691021
2415,31.0,75.0,,10.894769318964865
2416,31.0,76.0,,9.120174636454987
2417,31.0,77.0,,10.60904538922684
2418,32.0,0.0,,10.373917132744094
2419,32.0,1.0,,7.905598912560296
2420,32.0,2.0,,8.113662725919184
2421,32.0,3.0,,8.070797492284473
2422,32.0,4.0,,11.483064868688814
2423,32.0,5.0,,11.439952080994047
2424,32.0,6.0,,9.570722620431901
2425,32.0,7.0,,10.192818119420917
2426,32.0,8.0,,9.45858901881912
2427,32.0,9.0,,10.873035689646635
2428,32.0,10.0,,11.823736615973875
2429,32.0,11.0,,14.049440297765695
2430,32.0,12.0,,12.1732814167571
2431,32.0,13.0,,9.64502747460819
2432,32.0,14.0,,10.017844216456552
2433,32.0,15.0,,9.994927649117528
2434,32.0,16.0,,9.162081931144563
2435,32.0,17.0,,11.63153927987121
2436,32.0,18.0,,10.59688982609803
2437,32.0,19.0,,9.718108345575093
2438,32.0,20.0,,10.118809066907179
2439,32.0,21.0,,11.688098427497913
2440,32.0,22.0,,9.095169933554075
2441,32.0,23.0,,10.846504092659803
2442,32.0,24.0,,11.706084161804043
2443,32.0,25.0,,11.024574745748449
2444,32.0,26.0,,10.756332545770043
2445,32.0,27.0,,9.682810931200637
2446,32.0,28.0,,9.751132855907816
2447,32.0,29.0,,12.110512140211386
2448,32.0,30.0,,11.671656797677773
2449,32.0,31.0,,9.918096370880445
2450,32.0,32.0,,9.929960933813193
2451,32.0,33.0,,14.975362831358105
2452,32.0,34.0,,9.948142538031943
2453,32.0,35.0,,9.140069971874228
2454,32.0,36.0,,10.237546819475703
2455,32.0,37.0,,10.421862355573257
2456,32.0,38.0,,14.998959350488235
2457,32.0,39.0,,13.3116266348175
2458,32.0,40.0,,10.853651251150978
2459,32.0,41.0,,9.3616609515826
2460,32.0,42.0,,11.923075123915137
2461,32.0,43.0,,15.204060266537269
2462,32.0,44.0,,11.213549800940246
2463,32.0,45.0,,11.38727842807285
2464,32.0,46.0,,10.612807518454566
2465,32.0,47.0,,9.108190915951136
2466,32.0,48.0,,11.009569344127074
2467,32.0,49.0,,11.458118307340337
2468,32.0,50.0,,9.61556212757792
2469,32.0,51.0,,12.750386276440333
2470,32.0,52.0,,13.099877443160722
2471,32.0,53.0,,12.680483144492744
2472,32.0,54.0,,10.409134157327227
2473,32.0,55.0,,10.196514966544564
2474,32.0,56.0,,11.032789606606347
2475,32.0,57.0,,8.678528415055496
2476,32.0,58.0,,11.883480899797927
2477,32.0,59.0,,12.929233138611592
2478,32.0,60.0,,10.481293112919873
2479,32.0,61.0,,10.922702719223874
2480,32.0,62.0,,11.28758461726217
2481,32.0,63.0,,10.606057737701878
2482,32.0,64.0,,11.5036646310678
2483,32.0,65.0,,12.086811648247627
2484,32.0,66.0,,12.074497802666937
2485,32.0,67.0,,11.201117133815764
2486,32.0,68.0,,10.099170481436474
2487,32.0,69.0,,11.546215971914734
2488,32.0,70.0,,10.461642664998218
2489,32.0,71.0,,10.98193242289095
2490,32.0,72.0,,11.585152873573136
2491,32.0,73.0,,10.14571203866742
2492,32.0,74.0,,11.912384579818033
2493,32.0,75.0,,9.30549456457781
2494,32.0,76.0,,12.506413699313853
2495,32.0,77.0,,11.089268206928033
2496,33.0,0.0,,9.358000023624513
2497,33.0,1.0,,9.642466864998461
2498,33.0,2.0,,11.434843507582038
2499,33.0,3.0,,15.211086028998688
2500,33.0,4.0,,11.752053400966648
2501,33.0,5.0,,9.176103338250924
2502,33.0,6.0,,10.078419580412923
2503,33.0,7.0,,13.410997098485266
2504,33.0,8.0,,12.30926952573739
2505,33.0,9.0,,9.283361798203273
2506,33.0,10.0,,8.878008742448166
2507,33.0,11.0,,10.780408478789752
2508,33.0,12.0,,12.787447382351923
2509,33.0,13.0,,12.32685119162813
2510,33.0,14.0,,12.860026349980913
2511,33.0,15.0,,9.092917963490425
2512,33.0,16.0,,10.297842238262106
2513,33.0,17.0,,9.776039479720303
2514,33.0,18.0,,10.164626110819766
2515,33.0,19.0,,9.632897090955304
2516,33.0,20.0,,9.617528674183227
2517,33.0,21.0,,8.989752961145545
2518,33.0,22.0,,8.6989768280676
2519,33.0,23.0,,9.093043283783489
2520,33.0,24.0,,9.626298054258058
2521,33.0,25.0,,10.423430308707784
2522,33.0,26.0,,9.107037388298714
2523,33.0,27.0,,9.436133007884639
2524,33.0,28.0,,8.802997937849558
2525,33.0,29.0,,12.316325407014343
2526,33.0,30.0,,13.049760148417622
2527,33.0,31.0,,9.839429225726736
2528,33.0,32.0,,10.99955026476506
2529,33.0,33.0,,9.263381315380197
2530,33.0,34.0,,11.407588695263357
2531,33.0,35.0,,9.36571728087358
2532,33.0,36.0,,13.26939527429206
2533,33.0,37.0,,10.695929700249984
2534,33.0,38.0,,11.247946873059309
2535,33.0,39.0,,10.55972369387299
2536,33.0,40.0,,8.694355846469438
2537,33.0,41.0,,12.072680458698805
2538,33.0,42.0,,10.453408125226607
2539,33.0,43.0,,11.311937242055807
2540,33.0,44.0,,12.293457600922752
2541,33.0,45.0,,10.524609635749806
2542,33.0,46.0,,10.413037205919817
2543,33.0,47.0,,10.739447450091694
2544,33.0,48.0,,12.195230948038411
2545,33.0,49.0,,10.764993527417559
2546,33.0,50.0,,9.893213371902238
2547,33.0,51.0,,11.858020567927358
2548,33.0,52.0,,10.493473945373513
2549,33.0,53.0,,9.886437306939577
2550,33.0,54.0,,11.579903819010351
2551,33.0,55.0,,12.185851394328068
2552,33.0,56.0,,10.800374390322794
2553,33.0,57.0,,9.96845480361197
2554,33.0,58.0,,10.221828358485208
2555,33.0,59.0,,11.65365506557168
2556,33.0,60.0,,9.99045978636373
2557,33.0,61.0,,12.093357323405352
2558,33.0,62.0,,10.920082133945488
2559,33.0,63.0,,10.978574068652872
2560,33.0,64.0,,10.06403124005069
2561,33.0,65.0,,9.931001028402754
2562,33.0,66.0,,11.268010086052533
2563,33.0,67.0,,9.414600740898539
2564,33.0,68.0,,11.01704890821915
2565,33.0,69.0,,9.870911262523851
2566,33.0,70.0,,13.1723261505961
2567,33.0,71.0,,9.572408274624193
2568,33.0,72.0,,9.887987310914099
2569,33.0,73.0,,10.328315367033884
2570,33.0,74.0,,10.707952037418575
2571,33.0,75.0,,10.40710726987654
2572,33.0,76.0,,9.60614122893564
2573,33.0,77.0,,10.512176555399444
2574,34.0,0.0,,13.613284226576706
2575,34.0,1.0,,11.73287078919687
2576,34.0,2.0,,9.311708191622902
2577,34.0,3.0,,9.680541559588129
2578,34.0,4.0,,14.819317124834885
2579,34.0,5.0,,9.80832862443287
2580,34.0,6.0,,12.021840755626238
2581,34.0,7.0,,10.946283371769127
2582,34.0,8.0,,10.001422561755033
2583,34.0,9.0,,10.815526688649788
2584,34.0,10.0,,10.089828929597019
2585,34.0,11.0,,9.638147128074435
2586,34.0,12.0,,13.464884757476156
2587,34.0,13.0,,8.63526739785208
2588,34.0,14.0,,11.532046904975886
2589,34.0,15.0,,9.518662982050643
2590,34.0,16.0,,10.81324552518572
2591,34.0,17.0,,14.075272741634883
2592,34.0,18.0,,11.545406793694713
2593,34.0,19.0,,9.853787585892203
2594,34.0,20.0,,9.119362541631222
2595,34.0,21.0,,10.173166842457835
2596,34.0,22.0,,14.334826869104791
2597,34.0,23.0,,12.630685425091773
2598,34.0,24.0,,9.832652347397167
2599,34.0,25.0,,9.99604844681205
2600,34.0,26.0,,8.957841697290508
2601,34.0,27.0,,10.432479108403284
2602,34.0,28.0,,11.808137583604275
2603,34.0,29.0,,10.509504790769824
2604,34.0,30.0,,9.3065839303014
2605,34.0,31.0,,11.486795161766064
2606,34.0,32.0,,9.475881365342115
2607,34.0,33.0,,9.891181901852686
2608,34.0,34.0,,10.850538001066322
2609,34.0,35.0,,11.011030454733678
2610,34.0,36.0,,11.931664419167106
2611,34.0,37.0,,10.025616071111148
2612,34.0,38.0,,9.686524648794467
2613,34.0,39.0,,13.30579327385141
2614,34.0,40.0,,11.877310351601848
2615,34.0,41.0,,9.398031648939583
2616,34.0,42.0,,9.00945898210328
2617,34.0,43.0,,9.769231203327696
2618,34.0,44.0,,9.174383399301718
2619,34.0,45.0,,10.601673781362841
2620,34.0,46.0,,9.394123495412705
2621,34.0,47.0,,9.88304036878369
2622,34.0,48.0,,10.140857345610915
2623,34.0,49.0,,10.756074432895641
2624,34.0,50.0,,9.438943424555454
2625,34.0,51.0,,9.488783431534706
2626,34.0,52.0,,10.879067971681364
2627,34.0,53.0,,10.704921813166921
2628,34.0,54.0,,8.527886769451044
2629,34.0,55.0,,9.116345116436218
2630,34.0,56.0,,9.958071912663485
2631,34.0,57.0,,10.32659925934361
2632,34.0,58.0,,10.98202916351216
2633,34.0,59.0,,10.778169310972412
2634,34.0,60.0,,10.422960671167079
2635,34.0,61.0,,12.031305799157934
2636,34.0,62.0,,10.212154395721583
2637,34.0,63.0,,10.622816830066402
2638,34.0,64.0,,10.939332739264144
2639,34.0,65.0,,12.136527647683955
2640,34.0,66.0,,12.578486746750116
2641,34.0,67.0,,9.53598335931671
2642,34.0,68.0,,9.631504862997758
2643,34.0,69.0,,11.797132212316253
2644,34.0,70.0,,8.60973550791528
2645,34.0,71.0,,12.984069169882824
2646,34.0,72.0,,9.928826178335626
2647,34.0,73.0,,10.31452567892551
2648,34.0,74.0,,10.916542525840638
2649,34.0,75.0,,10.406051655077672
2650,34.0,76.0,,10.44972804831199
2651,34.0,77.0,,8.617539238871338
2652,35.0,0.0,,10.37002103755366
2653,35.0,1.0,,10.056321435507014
2654,35.0,2.0,,10.438167484167487
2655,35.0,3.0,,9.549705948979916
2656,35.0,4.0,,10.256895661412523
2657,35.0,5.0,,11.889233489284273
2658,35.0,6.0,,10.100209307689438
2659,35.0,7.0,,10.59617217136741
2660,35.0,8.0,,8.908595699298031
2661,35.0,9.0,,8.858810769843696
2662,35.0,10.0,,10.476542315370159
2663,35.0,11.0,,9.563534865829784
2664,35.0,12.0,,9.700405065185185
2665,35.0,13.0,,10.079397764947373
2666,35.0,14.0,,8.954201010176057
2667,35.0,15.0,,9.764135332735206
2668,35.0,16.0,,9.301148003775449
2669,35.0,17.0,,9.747405765193182
2670,35.0,18.0,,8.490279175314065
2671,35.0,19.0,,8.795580440268523
2672,35.0,20.0,,9.235491562154412
2673,35.0,21.0,,10.101704202781667
2674,35.0,22.0,,11.838689260364283
2675,35.0,23.0,,10.722304738885756
2676,35.0,24.0,,9.49961140834572
2677,35.0,25.0,,9.720810292153544
2678,35.0,26.0,,10.452526792913972
2679,35.0,27.0,,10.275926171061148
2680,35.0,28.0,,11.28330630690605
2681,35.0,29.0,,10.697722734331556
2682,35.0,30.0,,12.205568252392167
2683,35.0,31.0,,12.068627906427173
2684,35.0,32.0,,11.579142167347001
2685,35.0,33.0,,9.57854894547835
2686,35.0,34.0,,8.573642033212579
2687,35.0,35.0,,10.682587037904394
2688,35.0,36.0,,10.798426098191587
2689,35.0,37.0,,10.322645589878109
2690,35.0,38.0,,10.408395849976774
2691,35.0,39.0,,9.60950851969822
2692,35.0,40.0,,8.849371486620331
2693,35.0,41.0,,9.699405165760119
2694,35.0,42.0,,13.181359268304643
2695,35.0,43.0,,9.038979297196104
2696,35.0,44.0,,11.682088683534891
2697,35.0,45.0,,9.458850539096437
2698,35.0,46.0,,11.334518262529386
2699,35.0,47.0,,8.627762970986566
2700,35.0,48.0,,9.711129616686318
2701,35.0,49.0,,11.952663821753404
2702,35.0,50.0,,10.818865326937747
2703,35.0,51.0,,11.214193543499606
2704,35.0,52.0,,8.730270850391948
2705,35.0,53.0,,11.978729863754104
2706,35.0,54.0,,13.075065276931298
2707,35.0,55.0,,9.980980573857646
2708,35.0,56.0,,11.203156897933642
2709,35.0,57.0,,9.90750094515716
2710,35.0,58.0,,9.202969667337523
2711,35.0,59.0,,9.684784592217337
2712,35.0,60.0,,10.101516976531967
2713,35.0,61.0,,10.72205585797085
2714,35.0,62.0,,10.429079105045329
2715,35.0,63.0,,10.005891872553569
2716,35.0,64.0,,10.884937898413302
2717,35.0,65.0,,9.16897472191015
2718,35.0,66.0,,12.373458629542657
2719,35.0,67.0,,10.309884408377725
2720,35.0,68.0,,10.107814330788754
2721,35.0,69.0,,12.999696295779447
2722,35.0,70.0,,9.894171598155308
2723,35.0,71.0,,10.018127407150711
2724,35.0,72.0,,10.3856352711005
2725,35.0,73.0,,9.8229947400392
2726,35.0,74.0,,9.14499921646079
2727,35.0,75.0,,12.16404820128328
2728,35.0,76.0,,13.326141767840735
2729,35.0,77.0,,10.077258743562771
2730,36.0,0.0,,9.614372506732536
2731,36.0,1.0,,9.09619257212415
2732,36.0,2.0,,12.181537360594822
2733,36.0,3.0,,9.82219641909558
2734,36.0,4.0,,9.743316423656253
2735,36.0,5.0,,10.722046387379173
2736,36.0,6.0,,11.649304517852848
2737,36.0,7.0,,10.250324569595413
2738,36.0,8.0,,9.29064211912928
2739,36.0,9.0,,8.840392568290149
2740,36.0,10.0,,10.469027037566086
2741,36.0,11.0,,11.828322870856539
2742,36.0,12.0,,9.613266284139165
2743,36.0,13.0,,10.432837312654506
2744,36.0,14.0,,9.819781533707987
2745,36.0,15.0,,8.349906299892801
2746,36.0,16.0,,9.679238549934858
2747,36.0,17.0,,8.952192799522106
2748,36.0,18.0,,10.50175663145143
2749,36.0,19.0,,9.278890867600964
2750,36.0,20.0,,12.630261671471338
2751,36.0,21.0,,12.69359350096003
2752,36.0,22.0,,9.999912495060642
2753,36.0,23.0,,9.021547159857269
2754,36.0,24.0,,9.327847932417448
2755,36.0,25.0,,9.830953639268936
2756,36.0,26.0,,11.110207562048164
2757,36.0,27.0,,12.959819600013565
2758,36.0,28.0,,12.347082496416142
2759,36.0,29.0,,10.1728163870177
2760,36.0,30.0,,12.398439083766363
2761,36.0,31.0,,10.88368218959969
2762,36.0,32.0,,9.90902114335921
2763,36.0,33.0,,9.657177037003795
2764,36.0,34.0,,10.5101834154956
2765,36.0,35.0,,7.935431239589599
2766,36.0,36.0,,9.329290470369116
2767,36.0,37.0,,11.141413783217981
2768,36.0,38.0,,12.340841411337163
2769,36.0,39.0,,9.475934383271236
2770,36.0,40.0,,8.48893739813828
2771,36.0,41.0,,9.899228649237749
2772,36.0,42.0,,9.318256757501544
2773,36.0,43.0,,9.938213897664891
2774,36.0,44.0,,11.170036151751123
2775,36.0,45.0,,9.401229692012935
2776,36.0,46.0,,9.828749146695678
2777,36.0,47.0,,13.160561226472927
2778,36.0,48.0,,9.21006033198987
2779,36.0,49.0,,9.479194724361363
2780,36.0,50.0,,9.090657080875328
2781,36.0,51.0,,12.08864335841162
2782,36.0,52.0,,13.147521760455225
2783,36.0,53.0,,11.9837063778095
2784,36.0,54.0,,9.797376372751017
2785,36.0,55.0,,10.932571474085227
2786,36.0,56.0,,11.235090916415075
2787,36.0,57.0,,11.531771901011517
2788,36.0,58.0,,9.757517210314608
2789,36.0,59.0,,12.608433846508476
2790,36.0,60.0,,8.920746148004302
2791,36.0,61.0,,8.459208838677057
2792,36.0,62.0,,10.980741343534358
2793,36.0,63.0,,11.180405035413038
2794,36.0,64.0,,8.216783470207748
2795,36.0,65.0,,9.72824015400319
2796,36.0,66.0,,9.790463400765786
2797,36.0,67.0,,10.868309975167518
2798,36.0,68.0,,12.137226549817587
2799,36.0,69.0,,10.725948777088025
2800,36.0,70.0,,9.284598705567028
2801,36.0,71.0,,11.590893165426982
2802,36.0,72.0,,9.388209083989256
2803,36.0,73.0,,8.788409162608666
2804,36.0,74.0,,9.728762798193081
2805,36.0,75.0,,11.384704014212494
2806,36.0,76.0,,10.019329598046784
2807,36.0,77.0,,12.286455897396614
2808,37.0,0.0,,10.588136062655732
2809,37.0,1.0,,9.1470247088283
2810,37.0,2.0,,7.5464550510981905
2811,37.0,3.0,,9.065934175309359
2812,37.0,4.0,,10.220501985880793
2813,37.0,5.0,,9.92563662500675
2814,37.0,6.0,,10.771967895740044
2815,37.0,7.0,,9.152821711571177
2816,37.0,8.0,,9.641838089802441
2817,37.0,9.0,,10.451007037417842
2818,37.0,10.0,,8.862751435487908
2819,37.0,11.0,,11.735391991888426
2820,37.0,12.0,,9.364390493501443
2821,37.0,13.0,,8.487254850294649
2822,37.0,14.0,,9.938633375868715
2823,37.0,15.0,,11.161007681598129
2824,37.0,16.0,,8.338290596185878
2825,37.0,17.0,,11.40851432459345
2826,37.0,18.0,,9.650431589827345
2827,37.0,19.0,,9.489584514558285
2828,37.0,20.0,,11.821025662911277
2829,37.0,21.0,,10.139920009509382
2830,37.0,22.0,,9.610706124776085
2831,37.0,23.0,,11.158360475221738
2832,37.0,24.0,,9.716347276992082
2833,37.0,25.0,,8.84565570163586
2834,37.0,26.0,,9.254353758513846
2835,37.0,27.0,,8.753057541456188
2836,37.0,28.0,,10.427257267460107
2837,37.0,29.0,,9.753657710974494
2838,37.0,30.0,,10.298148517568706
2839,37.0,31.0,,9.583229163817244
2840,37.0,32.0,,10.318520772071512
2841,37.0,33.0,,11.130209526068755
