,epoch,batchNum,Train Loss,Train_loss
1446,19.0,42.0,,14.478470484977818
1447,19.0,43.0,,13.938124833005027
1448,19.0,44.0,,11.977334408917995
1449,19.0,45.0,,12.998550354104273
1450,19.0,46.0,,13.176346052282938
1451,19.0,47.0,,12.756493461235598
1452,19.0,48.0,,14.51175044928872
1453,19.0,49.0,,11.123970102548615
1454,19.0,50.0,,12.825738978895668
1455,19.0,51.0,,12.002061514844373
1456,19.0,52.0,,14.240540836255786
1457,19.0,53.0,,12.550542310446868
1458,19.0,54.0,,13.913501029077041
1459,19.0,55.0,,11.103638922168635
1460,19.0,56.0,,11.182359197244987
1461,19.0,57.0,,12.755404425309964
1462,19.0,58.0,,12.17753101378013
1463,19.0,59.0,,12.320855786715509
1464,19.0,60.0,,12.512401575466885
1465,19.0,61.0,,13.053076674189853
1466,19.0,62.0,,11.827441949981548
1467,19.0,63.0,,11.946175224814986
1468,19.0,64.0,,13.854088374056401
1469,19.0,65.0,,12.808879243997696
1470,19.0,66.0,,11.812363798126153
1471,19.0,67.0,,12.46266404074674
1472,19.0,68.0,,14.182895575692802
1473,19.0,69.0,,13.477721519464868
1474,19.0,70.0,,12.73531982750411
1475,19.0,71.0,,11.642255961444123
1476,19.0,72.0,,14.096243742095261
1477,19.0,73.0,,13.588936482093755
1478,19.0,74.0,,13.037991277535292
1479,19.0,75.0,,14.474596417588714
1480,19.0,76.0,,12.391105996572303
1481,19.0,77.0,,12.818078238380778
1482,20.0,0.0,,13.609218645372328
1483,20.0,1.0,,13.16314719567413
1484,20.0,2.0,,12.10904319984899
1485,20.0,3.0,,15.94610723990738
1486,20.0,4.0,,13.090017974642496
1487,20.0,5.0,,10.591220914248671
1488,20.0,6.0,,13.269309192439088
1489,20.0,7.0,,12.573858055286383
1490,20.0,8.0,,11.969433006306932
1491,20.0,9.0,,10.220602237156314
1492,20.0,10.0,,12.379795173795422
1493,20.0,11.0,,12.965180025866925
1494,20.0,12.0,,12.699821508649888
1495,20.0,13.0,,12.506304769629665
1496,20.0,14.0,,12.371485241220448
1497,20.0,15.0,,15.650756663562674
1498,20.0,16.0,,14.707796320514017
1499,20.0,17.0,,12.8015582137773
1500,20.0,18.0,,12.830421386049949
1501,20.0,19.0,,12.820240082047468
1502,20.0,20.0,,11.43405851618226
1503,20.0,21.0,,14.543859777834964
1504,20.0,22.0,,13.518213153572399
1505,20.0,23.0,,13.504225033672496
1506,20.0,24.0,,13.017500188893301
1507,20.0,25.0,,12.009650346558178
1508,20.0,26.0,,12.274890926638884
1509,20.0,27.0,,12.378060635236661
1510,20.0,28.0,,11.99406340902718
1511,20.0,29.0,,12.931903031473476
1512,20.0,30.0,,10.809615693949933
1513,20.0,31.0,,14.167788895615457
1514,20.0,32.0,,13.461226437874064
1515,20.0,33.0,,11.93089640837728
1516,20.0,34.0,,10.99514926806412
1517,20.0,35.0,,11.121979665138898
1518,20.0,36.0,,13.899013022903526
1519,20.0,37.0,,10.57334168314683
1520,20.0,38.0,,12.83726932562972
1521,20.0,39.0,,13.083595327057495
1522,20.0,40.0,,12.26105611199555
1523,20.0,41.0,,13.828307147577743
1524,20.0,42.0,,13.257732781423854
1525,20.0,43.0,,13.193319347939605
1526,20.0,44.0,,12.573600598022551
1527,20.0,45.0,,11.944893976634575
1528,20.0,46.0,,12.136890847194127
1529,20.0,47.0,,12.458211415023246
1530,20.0,48.0,,11.595008038158856
1531,20.0,49.0,,12.635321826494756
1532,20.0,50.0,,12.133976083521317
1533,20.0,51.0,,13.63330859696693
1534,20.0,52.0,,12.778938091358373
1535,20.0,53.0,,13.335090117100695
1536,20.0,54.0,,11.492625819665877
1537,20.0,55.0,,12.607451103092103
1538,20.0,56.0,,12.525416310446282
1539,20.0,57.0,,13.64686255290967
1540,20.0,58.0,,13.132646409351807
1541,20.0,59.0,,12.680084467765692
1542,20.0,60.0,,12.219122345729629
1543,20.0,61.0,,13.774663946485287
1544,20.0,62.0,,13.142064387448972
1545,20.0,63.0,,13.092054197207919
1546,20.0,64.0,,13.034982870463718
1547,20.0,65.0,,12.772689179802956
1548,20.0,66.0,,11.494556912623125
1549,20.0,67.0,,11.834766461986177
1550,20.0,68.0,,12.290740363866554
1551,20.0,69.0,,14.333947005816492
1552,20.0,70.0,,13.503128979477935
1553,20.0,71.0,,12.436342830572421
1554,20.0,72.0,,12.820086639010611
1555,20.0,73.0,,13.507273462127287
1556,20.0,74.0,,13.024198483136953
1557,20.0,75.0,,11.55350719687196
1558,20.0,76.0,,12.485736426843573
1559,20.0,77.0,,12.0723360416751
1560,21.0,0.0,,11.573178776724994
1561,21.0,1.0,,12.79352959265659
1562,21.0,2.0,,12.774303203897261
1563,21.0,3.0,,12.092759331454722
1564,21.0,4.0,,10.732034366498588
1565,21.0,5.0,,11.604722863601358
1566,21.0,6.0,,12.547260430465824
1567,21.0,7.0,,11.722735453190573
1568,21.0,8.0,,13.063305305150816
1569,21.0,9.0,,12.013590511646601
1570,21.0,10.0,,12.191627340825189
1571,21.0,11.0,,10.817142784968933
1572,21.0,12.0,,12.876253800213417
1573,21.0,13.0,,10.748059858994067
1574,21.0,14.0,,11.83474675822995
1575,21.0,15.0,,13.5007529291398
1576,21.0,16.0,,11.179173936498442
1577,21.0,17.0,,12.349557028331361
1578,21.0,18.0,,14.390487499928621
1579,21.0,19.0,,12.102160540447775
1580,21.0,20.0,,12.551184349385894
1581,21.0,21.0,,11.031696568275837
1582,21.0,22.0,,10.494917322345565
1583,21.0,23.0,,11.569191006205639
1584,21.0,24.0,,11.9274675755504
1585,21.0,25.0,,13.29050138322357
1586,21.0,26.0,,12.098269930050007
1587,21.0,27.0,,11.19480120461493
1588,21.0,28.0,,12.855530840374644
1589,21.0,29.0,,12.22640367206049
1590,21.0,30.0,,12.350803936659592
1591,21.0,31.0,,11.175461361366402
1592,21.0,32.0,,13.333403807742798
1593,21.0,33.0,,12.638856177882179
1594,21.0,34.0,,14.332688174727483
1595,21.0,35.0,,14.025636562069005
1596,21.0,36.0,,11.250855097696025
1597,21.0,37.0,,11.73389123377295
1598,21.0,38.0,,12.806998733876565
1599,21.0,39.0,,12.587267211003876
1600,21.0,40.0,,11.331482880207565
1601,21.0,41.0,,11.82422599487136
1602,21.0,42.0,,13.664194481287998
1603,21.0,43.0,,12.822900021950606
1604,21.0,44.0,,13.91435879962593
1605,21.0,45.0,,11.857228475031143
1606,21.0,46.0,,13.227815029162784
1607,21.0,47.0,,11.592010471033394
1608,21.0,48.0,,14.014332767316908
1609,21.0,49.0,,11.822721640730066
1610,21.0,50.0,,12.67909073158443
1611,21.0,51.0,,13.067708404292091
1612,21.0,52.0,,11.903307412298219
1613,21.0,53.0,,11.700623938592466
1614,21.0,54.0,,13.021937160430536
1615,21.0,55.0,,12.610412871628924
1616,21.0,56.0,,11.343058336677045
1617,21.0,57.0,,12.287844838883391
1618,21.0,58.0,,13.801973256912133
1619,21.0,59.0,,13.887691131852975
1620,21.0,60.0,,11.545253871071353
1621,21.0,61.0,,14.293198894902895
1622,21.0,62.0,,11.902312803158186
1623,21.0,63.0,,12.691189542866677
1624,21.0,64.0,,11.537369388680736
1625,21.0,65.0,,14.185547251685293
1626,21.0,66.0,,13.624004820498055
1627,21.0,67.0,,13.038836867563393
1628,21.0,68.0,,11.274929814408285
1629,21.0,69.0,,13.584758247184164
1630,21.0,70.0,,11.979640467075008
1631,21.0,71.0,,11.823550760526759
1632,21.0,72.0,,13.263596327270406
1633,21.0,73.0,,13.659492326594046
1634,21.0,74.0,,11.975753418087717
1635,21.0,75.0,,13.91478461988487
1636,21.0,76.0,,10.958725454830896
1637,21.0,77.0,,13.047979858361199
1638,22.0,0.0,,11.569300392150453
1639,22.0,1.0,,11.821874700819938
1640,22.0,2.0,,11.806082154950907
1641,22.0,3.0,,12.112256822046161
1642,22.0,4.0,,12.628462001915704
1643,22.0,5.0,,12.034816857715338
1644,22.0,6.0,,12.120273192946458
1645,22.0,7.0,,13.324634949820469
1646,22.0,8.0,,11.335414898775532
1647,22.0,9.0,,11.342139492251203
1648,22.0,10.0,,11.826927152062826
1649,22.0,11.0,,11.886664485070021
1650,22.0,12.0,,14.492791433606417
1651,22.0,13.0,,13.163776954329144
1652,22.0,14.0,,12.398306182339521
1653,22.0,15.0,,13.00076894142929
1654,22.0,16.0,,12.70452730569298
1655,22.0,17.0,,12.686841123184635
1656,22.0,18.0,,10.355146514412908
1657,22.0,19.0,,11.93094733390111
1658,22.0,20.0,,12.639426435294228
1659,22.0,21.0,,12.225137558094968
1660,22.0,22.0,,12.72939193617431
1661,22.0,23.0,,13.163684363141904
1662,22.0,24.0,,11.87549065948713
1663,22.0,25.0,,13.278369426358886
1664,22.0,26.0,,12.878492434367086
1665,22.0,27.0,,12.205348938805741
1666,22.0,28.0,,11.686689200305157
1667,22.0,29.0,,11.434152598953862
1668,22.0,30.0,,11.44767445747566
1669,22.0,31.0,,12.594325116610664
1670,22.0,32.0,,10.06538852371824
1671,22.0,33.0,,12.668903956859038
1672,22.0,34.0,,11.589067026908857
1673,22.0,35.0,,10.782157175507884
1674,22.0,36.0,,12.227602301094066
1675,22.0,37.0,,11.314431185759926
1676,22.0,38.0,,11.612556370548301
1677,22.0,39.0,,11.418646318967186
1678,22.0,40.0,,13.682029524446675
1679,22.0,41.0,,11.541037676137451
1680,22.0,42.0,,13.191464556758795
1681,22.0,43.0,,11.535239002773478
1682,22.0,44.0,,13.995201386008237
1683,22.0,45.0,,12.326634435330622
1684,22.0,46.0,,11.506436865528817
1685,22.0,47.0,,13.24880285549523
1686,22.0,48.0,,13.60131441988542
1687,22.0,49.0,,12.08219276594037
1688,22.0,50.0,,12.950023627995003
1689,22.0,51.0,,13.519808093686025
1690,22.0,52.0,,11.575371598078469
1691,22.0,53.0,,11.514930571623731
1692,22.0,54.0,,12.517417083799486
1693,22.0,55.0,,12.288628667166268
1694,22.0,56.0,,11.53685785445244
1695,22.0,57.0,,12.599998971743773
1696,22.0,58.0,,13.520861373461287
1697,22.0,59.0,,10.952950047901659
1698,22.0,60.0,,11.962111121472834
1699,22.0,61.0,,11.328538483992773
1700,22.0,62.0,,11.108710880778549
1701,22.0,63.0,,13.290132848068179
1702,22.0,64.0,,12.156284450861879
1703,22.0,65.0,,11.45621771031649
1704,22.0,66.0,,11.578634987420504
1705,22.0,67.0,,11.89100480339878
1706,22.0,68.0,,12.249260390485272
1707,22.0,69.0,,10.244316530665456
1708,22.0,70.0,,12.56284954522199
1709,22.0,71.0,,12.573031908585122
1710,22.0,72.0,,11.884409971460908
1711,22.0,73.0,,12.35508240540491
1712,22.0,74.0,,12.752750529034387
1713,22.0,75.0,,13.503492190843243
1714,22.0,76.0,,13.750971123735669
1715,22.0,77.0,,12.557604892490538
1716,23.0,0.0,,11.402959529969168
1717,23.0,1.0,,10.824594044182785
1718,23.0,2.0,,13.688487532395499
1719,23.0,3.0,,11.560108145377125
1720,23.0,4.0,,12.561004644183356
1721,23.0,5.0,,11.578494091625469
1722,23.0,6.0,,13.245105515464122
1723,23.0,7.0,,12.626466702852197
1724,23.0,8.0,,13.729545900865471
1725,23.0,9.0,,12.088486092325038
1726,23.0,10.0,,12.55374406121955
1727,23.0,11.0,,11.937148927159729
1728,23.0,12.0,,11.699447271339341
1729,23.0,13.0,,11.48942413466149
1730,23.0,14.0,,12.09322427934664
1731,23.0,15.0,,11.824982338287853
1732,23.0,16.0,,11.88041126743019
1733,23.0,17.0,,10.40294740697465
1734,23.0,18.0,,11.593323918672638
1735,23.0,19.0,,12.150565304274988
1736,23.0,20.0,,13.823186495768738
1737,23.0,21.0,,13.680175558413469
1738,23.0,22.0,,12.420135811089189
1739,23.0,23.0,,10.543005447523733
1740,23.0,24.0,,12.133741817182862
1741,23.0,25.0,,10.863170745871773
1742,23.0,26.0,,10.720716795481664
1743,23.0,27.0,,11.988948709014167
1744,23.0,28.0,,11.80872859772186
1745,23.0,29.0,,12.163470758590734
1746,23.0,30.0,,13.103709249481543
1747,23.0,31.0,,11.536732118562474
1748,23.0,32.0,,12.774003401423553
1749,23.0,33.0,,12.311263509573703
1750,23.0,34.0,,13.04983140761496
1751,23.0,35.0,,11.074002086255362
1752,23.0,36.0,,13.555198727747879
1753,23.0,37.0,,11.938198272175985
1754,23.0,38.0,,14.347474187504709
1755,23.0,39.0,,11.709064816857644
1756,23.0,40.0,,13.098290714001628
1757,23.0,41.0,,10.913625013057477
1758,23.0,42.0,,13.024983415650595
1759,23.0,43.0,,12.477721803350011
1760,23.0,44.0,,12.538955194165762
1761,23.0,45.0,,13.18696715577331
1762,23.0,46.0,,10.336498763754642
1763,23.0,47.0,,12.142499952446133
1764,23.0,48.0,,12.861137798012638
1765,23.0,49.0,,12.680529845494403
1766,23.0,50.0,,11.629701915262725
1767,23.0,51.0,,11.813072570096299
1768,23.0,52.0,,10.778320399200638
1769,23.0,53.0,,10.212225029586673
1770,23.0,54.0,,12.587246268843085
1771,23.0,55.0,,12.134096953636853
1772,23.0,56.0,,13.156391619097068
1773,23.0,57.0,,12.195340670370584
1774,23.0,58.0,,12.97191448120533
1775,23.0,59.0,,11.0800100600649
1776,23.0,60.0,,11.244929330093333
1777,23.0,61.0,,13.361185158467933
1778,23.0,62.0,,12.866568803182707
1779,23.0,63.0,,12.066196551518392
1780,23.0,64.0,,14.828142279699206
1781,23.0,65.0,,13.081516908645398
1782,23.0,66.0,,10.794893648187182
1783,23.0,67.0,,11.587559896818275
1784,23.0,68.0,,13.957976413292183
1785,23.0,69.0,,13.494911034382374
1786,23.0,70.0,,13.298725034164988
1787,23.0,71.0,,10.641944609701511
1788,23.0,72.0,,13.220650618057924
1789,23.0,73.0,,12.589056650284821
1790,23.0,74.0,,10.97889147826978
1791,23.0,75.0,,12.946658437733284
1792,23.0,76.0,,11.829523897984258
1793,23.0,77.0,,11.421394029382178
1794,24.0,0.0,,11.43314858829384
1795,24.0,1.0,,12.279639112433866
1796,24.0,2.0,,11.752050770940237
1797,24.0,3.0,,10.595929674972568
1798,24.0,4.0,,11.804025088913413
1799,24.0,5.0,,11.54279458587147
1800,24.0,6.0,,14.616280873896079
1801,24.0,7.0,,10.96723452630858
1802,24.0,8.0,,11.19664355838131
1803,24.0,9.0,,12.839907307492574
1804,24.0,10.0,,12.949451077537063
1805,24.0,11.0,,14.276845611476556
1806,24.0,12.0,,14.313290264560328
1807,24.0,13.0,,11.755407833523524
1808,24.0,14.0,,14.593513269847513
1809,24.0,15.0,,13.000219389233466
1810,24.0,16.0,,10.246544262957192
1811,24.0,17.0,,12.55198042835936
1812,24.0,18.0,,10.585058275379962
1813,24.0,19.0,,11.688784794052644
1814,24.0,20.0,,12.702678364258624
1815,24.0,21.0,,11.518187461932158
1816,24.0,22.0,,11.786037910699914
1817,24.0,23.0,,13.113214037467138
1818,24.0,24.0,,10.690764083291974
1819,24.0,25.0,,13.314438571220613
1820,24.0,26.0,,12.33051543959039
1821,24.0,27.0,,11.39285157787001
1822,24.0,28.0,,12.536070538271552
1823,24.0,29.0,,11.975202695287152
1824,24.0,30.0,,12.005468944524434
1825,24.0,31.0,,10.006930667759615
1826,24.0,32.0,,13.103995072834177
1827,24.0,33.0,,11.360827717335454
1828,24.0,34.0,,11.98596357846498
1829,24.0,35.0,,12.761290287668961
1830,24.0,36.0,,11.643294278970195
1831,24.0,37.0,,11.653207992023102
1832,24.0,38.0,,13.259927217221756
1833,24.0,39.0,,11.79647601150963
1834,24.0,40.0,,14.367636278662639
1835,24.0,41.0,,11.070085417949198
1836,24.0,42.0,,12.751317324118789
1837,24.0,43.0,,15.946728955909691
1838,24.0,44.0,,13.976184841026035
1839,24.0,45.0,,14.408021349594776
1840,24.0,46.0,,13.199381457249093
1841,24.0,47.0,,12.41503872801788
1842,24.0,48.0,,12.086273500644944
1843,24.0,49.0,,10.811753292396244
1844,24.0,50.0,,12.781514967926167
1845,24.0,51.0,,10.630670711677098
1846,24.0,52.0,,10.8976089643924
1847,24.0,53.0,,13.497318165925762
1848,24.0,54.0,,12.820205236013852
1849,24.0,55.0,,12.442738938629912
1850,24.0,56.0,,12.43951134072682
1851,24.0,57.0,,11.358358034338178
1852,24.0,58.0,,11.899705196343202
1853,24.0,59.0,,10.5323431441981
1854,24.0,60.0,,11.752599535847562
1855,24.0,61.0,,12.424502684261437
1856,24.0,62.0,,12.472622004970095
1857,24.0,63.0,,10.788367564487888
1858,24.0,64.0,,11.690908616676875
1859,24.0,65.0,,11.865551156222537
1860,24.0,66.0,,10.637994325177099
1861,24.0,67.0,,11.075018934676507
1862,24.0,68.0,,16.36248838390633
1863,24.0,69.0,,11.006939166259016
1864,24.0,70.0,,11.600729158448019
1865,24.0,71.0,,11.980779231051649
1866,24.0,72.0,,11.619579047140842
1867,24.0,73.0,,12.86211896556907
1868,24.0,74.0,,11.016300426323227
1869,24.0,75.0,,12.04949195754401
1870,24.0,76.0,,11.68975422805967
1871,24.0,77.0,,11.96187400084997
1872,25.0,0.0,,11.072125843255886
1873,25.0,1.0,,12.419124133882363
1874,25.0,2.0,,11.253807578388523
1875,25.0,3.0,,14.231961632662253
1876,25.0,4.0,,13.742755422442997
1877,25.0,5.0,,11.847270504228813
1878,25.0,6.0,,13.598197322298729
1879,25.0,7.0,,9.838214742331335
1880,25.0,8.0,,10.821541991799304
1881,25.0,9.0,,11.78594020895662
1882,25.0,10.0,,12.382815922438605
1883,25.0,11.0,,9.538737522242785
1884,25.0,12.0,,12.581627845869708
1885,25.0,13.0,,11.563827974140178
1886,25.0,14.0,,10.710767560701028
1887,25.0,15.0,,12.451598307738116
1888,25.0,16.0,,10.42309116868402
1889,25.0,17.0,,12.376586680124008
1890,25.0,18.0,,8.987029675484521
1891,25.0,19.0,,12.102232433818058
1892,25.0,20.0,,9.890044307246573
1893,25.0,21.0,,11.759493142729442
1894,25.0,22.0,,11.922017565020917
1895,25.0,23.0,,11.463268886725919
1896,25.0,24.0,,9.747532001110761
1897,25.0,25.0,,11.508145092105588
1898,25.0,26.0,,11.916051316719551
1899,25.0,27.0,,12.951529711029893
1900,25.0,28.0,,13.208080938567944
1901,25.0,29.0,,10.636703315051461
1902,25.0,30.0,,11.693452357982187
1903,25.0,31.0,,9.989280098160087
1904,25.0,32.0,,11.243123086419992
1905,25.0,33.0,,9.200331969613213
1906,25.0,34.0,,13.162258719073712
1907,25.0,35.0,,10.382522668433232
1908,25.0,36.0,,13.60795810060366
1909,25.0,37.0,,11.233279251482589
1910,25.0,38.0,,12.473543729493903
1911,25.0,39.0,,11.881596304196327
1912,25.0,40.0,,11.236667124094275
1913,25.0,41.0,,10.561610471266603
1914,25.0,42.0,,11.32581001832275
1915,25.0,43.0,,10.150691302366546
1916,25.0,44.0,,11.862688318456359
1917,25.0,45.0,,10.976690957788138
1918,25.0,46.0,,10.840880604086735
1919,25.0,47.0,,11.877059817664438
1920,25.0,48.0,,11.795206792000979
1921,25.0,49.0,,9.103817945220566
1922,25.0,50.0,,11.08593009160148
1923,25.0,51.0,,10.275753131266804
1924,25.0,52.0,,12.063973028277104
1925,25.0,53.0,,15.110977109146047
1926,25.0,54.0,,11.096700802792467
1927,25.0,55.0,,10.966002397438999
1928,25.0,56.0,,12.07225700780959
1929,25.0,57.0,,10.87283189771844
1930,25.0,58.0,,10.671939978043556
1931,25.0,59.0,,10.80984049778438
1932,25.0,60.0,,11.633422490907874
1933,25.0,61.0,,12.06084378544319
1934,25.0,62.0,,12.254498457247497
1935,25.0,63.0,,11.483234199401565
1936,25.0,64.0,,11.138268835636058
1937,25.0,65.0,,11.017503438103958
1938,25.0,66.0,,10.82142254640989
1939,25.0,67.0,,9.771741949215855
1940,25.0,68.0,,9.93158620436287
1941,25.0,69.0,,11.298618885100243
1942,25.0,70.0,,11.084206467630146
1943,25.0,71.0,,10.552271033066805
1944,25.0,72.0,,12.27278971732293
1945,25.0,73.0,,9.759658182551993
1946,25.0,74.0,,13.20211668809408
1947,25.0,75.0,,10.66658655591129
1948,25.0,76.0,,10.791301533748776
1949,25.0,77.0,,12.497079355947271
1950,26.0,0.0,,12.32444716947365
1951,26.0,1.0,,10.473295902374575
1952,26.0,2.0,,10.728886823028157
1953,26.0,3.0,,12.916800288699088
1954,26.0,4.0,,9.105465500367071
1955,26.0,5.0,,11.395694147226543
1956,26.0,6.0,,12.29360618640687
1957,26.0,7.0,,10.808039113807943
1958,26.0,8.0,,10.193439700671984
1959,26.0,9.0,,9.105308475352338
1960,26.0,10.0,,10.250628324139042
1961,26.0,11.0,,10.791390259734136
1962,26.0,12.0,,11.4538487995189
1963,26.0,13.0,,10.813380630797571
1964,26.0,14.0,,9.396485866393405
1965,26.0,15.0,,9.472092262930953
1966,26.0,16.0,,10.312335182354735
1967,26.0,17.0,,10.274633287767184
1968,26.0,18.0,,11.975752101002023
1969,26.0,19.0,,9.906474961988526
1970,26.0,20.0,,11.118329269997272
1971,26.0,21.0,,10.724897255322302
1972,26.0,22.0,,12.801463388923885
1973,26.0,23.0,,12.881364074404459
1974,26.0,24.0,,10.470897047886188
1975,26.0,25.0,,9.603414362226577
1976,26.0,26.0,,9.865893424032523
1977,26.0,27.0,,10.626345745971218
1978,26.0,28.0,,10.93491710076358
1979,26.0,29.0,,10.749281428616792
1980,26.0,30.0,,10.843538555268918
1981,26.0,31.0,,10.879251246099821
1982,26.0,32.0,,11.512092497056447
1983,26.0,33.0,,10.664670355042357
1984,26.0,34.0,,11.22750792420004
1985,26.0,35.0,,11.701590677614481
1986,26.0,36.0,,11.73945145006818
1987,26.0,37.0,,11.361401371098763
1988,26.0,38.0,,11.262025784775997
1989,26.0,39.0,,10.408163517920604
1990,26.0,40.0,,12.29807144617649
1991,26.0,41.0,,11.699952671007736
1992,26.0,42.0,,10.121140482033805
1993,26.0,43.0,,11.505300684137694
1994,26.0,44.0,,10.359210469967458
1995,26.0,45.0,,11.603178584247768
1996,26.0,46.0,,12.248018134273806
1997,26.0,47.0,,11.844775173710524
1998,26.0,48.0,,11.32740130085746
1999,26.0,49.0,,11.830688694925655
2000,26.0,50.0,,11.494456339212789
2001,26.0,51.0,,11.709818944947934
2002,26.0,52.0,,11.736480240840006
2003,26.0,53.0,,11.376335554734393
2004,26.0,54.0,,10.148482703397363
2005,26.0,55.0,,9.123958015009386
2006,26.0,56.0,,11.222357174210748
2007,26.0,57.0,,9.736228138758328
2008,26.0,58.0,,10.727242690416269
2009,26.0,59.0,,11.531994435696664
2010,26.0,60.0,,10.568769625563064
2011,26.0,61.0,,10.150888669938226
2012,26.0,62.0,,12.076995130868106
2013,26.0,63.0,,11.260006768014225
2014,26.0,64.0,,11.58251521701191
2015,26.0,65.0,,9.995366663613922
2016,26.0,66.0,,10.988084040561851
2017,26.0,67.0,,13.315254669669129
2018,26.0,68.0,,10.751770946601704
2019,26.0,69.0,,12.354338097314752
2020,26.0,70.0,,10.954834093655288
2021,26.0,71.0,,10.86345118515576
2022,26.0,72.0,,11.164415479732117
2023,26.0,73.0,,9.805015982327284
2024,26.0,74.0,,10.356190626427212
2025,26.0,75.0,,10.006924131838293
2026,26.0,76.0,,9.612679688258417
2027,26.0,77.0,,10.781534780213264
2028,27.0,0.0,,9.928725798479505
2029,27.0,1.0,,10.935419157277229
2030,27.0,2.0,,11.607391957637187
2031,27.0,3.0,,11.93329848544351
2032,27.0,4.0,,9.241934021496482
2033,27.0,5.0,,11.121955207225469
2034,27.0,6.0,,10.58796883478233
2035,27.0,7.0,,9.037740470895667
2036,27.0,8.0,,10.518652006495598
2037,27.0,9.0,,11.840689421998926
2038,27.0,10.0,,8.942837649389684
2039,27.0,11.0,,11.544369183428898
2040,27.0,12.0,,11.943000151159156
2041,27.0,13.0,,11.190495126460695
2042,27.0,14.0,,10.897273296163153
2043,27.0,15.0,,9.96574404964596
2044,27.0,16.0,,11.180894476848415
2045,27.0,17.0,,9.980528718608639
2046,27.0,18.0,,10.671212296597787
2047,27.0,19.0,,10.739989041868755
2048,27.0,20.0,,10.134736797804647
2049,27.0,21.0,,10.542192821772606
2050,27.0,22.0,,10.045604128614858
2051,27.0,23.0,,11.021985988569618
2052,27.0,24.0,,11.026369541952892
2053,27.0,25.0,,10.972838464231906
2054,27.0,26.0,,9.850348326814053
2055,27.0,27.0,,11.747537100721235
2056,27.0,28.0,,10.28311556554917
2057,27.0,29.0,,13.513894278176576
2058,27.0,30.0,,10.68887025973736
2059,27.0,31.0,,10.124468269084291
2060,27.0,32.0,,11.032381771319246
2061,27.0,33.0,,10.47490703546269
2062,27.0,34.0,,11.5299871263936
2063,27.0,35.0,,11.926016700800723
2064,27.0,36.0,,11.255824141106569
2065,27.0,37.0,,11.49483200403046
2066,27.0,38.0,,10.001672133269844
2067,27.0,39.0,,10.827188136355522
2068,27.0,40.0,,10.7288288974185
2069,27.0,41.0,,14.905425143677618
2070,27.0,42.0,,11.634259719040385
2071,27.0,43.0,,11.1027357251367
2072,27.0,44.0,,10.993337308858576
2073,27.0,45.0,,10.246376736673962
2074,27.0,46.0,,11.906848896678152
2075,27.0,47.0,,11.531397143454045
2076,27.0,48.0,,10.514717931525944
2077,27.0,49.0,,11.061257867475533
2078,27.0,50.0,,11.381652597231565
2079,27.0,51.0,,9.924518292555888
2080,27.0,52.0,,10.433804194367509
2081,27.0,53.0,,11.962957950923577
2082,27.0,54.0,,9.907538063506745
2083,27.0,55.0,,11.412209089528165
2084,27.0,56.0,,12.605075941856668
2085,27.0,57.0,,10.782968629064376
2086,27.0,58.0,,9.39191662826728
2087,27.0,59.0,,10.197611292947446
2088,27.0,60.0,,10.920804297981956
2089,27.0,61.0,,11.227807727812483
2090,27.0,62.0,,12.411115813598627
2091,27.0,63.0,,10.109017089802508
2092,27.0,64.0,,10.188182638542647
2093,27.0,65.0,,10.343696527765793
2094,27.0,66.0,,9.523472236734825
2095,27.0,67.0,,12.095597644400652
2096,27.0,68.0,,11.900415581349453
2097,27.0,69.0,,10.115013291786255
2098,27.0,70.0,,10.774489232655846
2099,27.0,71.0,,11.220221902912975
2100,27.0,72.0,,11.2145945063109
2101,27.0,73.0,,10.935488274544756
2102,27.0,74.0,,10.208793059397088
2103,27.0,75.0,,10.904049284390549
2104,27.0,76.0,,12.318951399317635
2105,27.0,77.0,,11.184701054967327
2106,28.0,0.0,,9.572404918076767
2107,28.0,1.0,,11.549368928159874
2108,28.0,2.0,,10.276700279319584
2109,28.0,3.0,,11.100817272446028
2110,28.0,4.0,,11.95751490028622
2111,28.0,5.0,,11.12579253471118
2112,28.0,6.0,,9.537930221422485
2113,28.0,7.0,,11.699634407708103
2114,28.0,8.0,,11.517730317514186
2115,28.0,9.0,,11.52264566611182
2116,28.0,10.0,,11.715522549263488
2117,28.0,11.0,,11.487898666496863
2118,28.0,12.0,,11.035112379424607
2119,28.0,13.0,,10.58379319618638
2120,28.0,14.0,,11.627400011054398
2121,28.0,15.0,,10.230853481728557
2122,28.0,16.0,,11.014071664427396
2123,28.0,17.0,,13.149908932332224
2124,28.0,18.0,,11.032287430977206
2125,28.0,19.0,,11.332859480113443
2126,28.0,20.0,,11.666329137917632
2127,28.0,21.0,,11.142210140291365
2128,28.0,22.0,,11.598752845468656
2129,28.0,23.0,,11.146671749460062
2130,28.0,24.0,,10.463930427449245
2131,28.0,25.0,,9.917604175894922
2132,28.0,26.0,,13.450154893662912
2133,28.0,27.0,,10.78076411965065
2134,28.0,28.0,,11.554653509036893
2135,28.0,29.0,,10.26278366355667
2136,28.0,30.0,,10.168880209423737
2137,28.0,31.0,,11.855268934372662
2138,28.0,32.0,,10.417310971417987
2139,28.0,33.0,,9.33968132216141
2140,28.0,34.0,,9.497044948508975
2141,28.0,35.0,,11.794265554398233
2142,28.0,36.0,,10.363721385359664
2143,28.0,37.0,,9.904419096124233
