,epoch,batchNum,Train Loss,Train_loss
1446,19.0,42.0,,11.68422381842929
1447,19.0,43.0,,12.14584277675836
1448,19.0,44.0,,13.994107167471231
1449,19.0,45.0,,14.542387056396743
1450,19.0,46.0,,14.206974992711453
1451,19.0,47.0,,12.639963757695131
1452,19.0,48.0,,14.217208660696693
1453,19.0,49.0,,15.550957146376382
1454,19.0,50.0,,14.235638842311161
1455,19.0,51.0,,13.397420387948703
1456,19.0,52.0,,15.081537107720305
1457,19.0,53.0,,15.310107690293199
1458,19.0,54.0,,12.308190116268115
1459,19.0,55.0,,12.335791923332396
1460,19.0,56.0,,14.52932134405716
1461,19.0,57.0,,14.248351383331297
1462,19.0,58.0,,12.692187143089676
1463,19.0,59.0,,15.85873548369758
1464,19.0,60.0,,15.350849933015283
1465,19.0,61.0,,10.527702152680263
1466,19.0,62.0,,13.584487948864059
1467,19.0,63.0,,14.536239266356247
1468,19.0,64.0,,14.701605713209515
1469,19.0,65.0,,12.182352352217606
1470,19.0,66.0,,12.196237825370446
1471,19.0,67.0,,15.302032701940226
1472,19.0,68.0,,14.403556895519284
1473,19.0,69.0,,14.375854734877318
1474,19.0,70.0,,13.159041442758042
1475,19.0,71.0,,13.446850820191859
1476,19.0,72.0,,14.506075172793635
1477,19.0,73.0,,13.334349105639454
1478,19.0,74.0,,11.253206208157753
1479,19.0,75.0,,13.783767212706895
1480,19.0,76.0,,14.0954300183514
1481,19.0,77.0,,14.196048176888983
1482,20.0,0.0,,13.385145260885487
1483,20.0,1.0,,16.445113681881693
1484,20.0,2.0,,11.825465517998836
1485,20.0,3.0,,15.162303993362523
1486,20.0,4.0,,15.648625159896552
1487,20.0,5.0,,15.113551095882686
1488,20.0,6.0,,14.347808341512224
1489,20.0,7.0,,13.598616068113133
1490,20.0,8.0,,14.726759054629945
1491,20.0,9.0,,14.016000804786373
1492,20.0,10.0,,12.469732384932207
1493,20.0,11.0,,15.02066620433942
1494,20.0,12.0,,15.349966746647386
1495,20.0,13.0,,13.717718672424922
1496,20.0,14.0,,13.34306277962829
1497,20.0,15.0,,12.899604518679972
1498,20.0,16.0,,13.317698212429072
1499,20.0,17.0,,13.075298216781947
1500,20.0,18.0,,14.144301903747685
1501,20.0,19.0,,12.623834352075754
1502,20.0,20.0,,12.66414493722825
1503,20.0,21.0,,13.22584414083073
1504,20.0,22.0,,13.785444608145411
1505,20.0,23.0,,13.634127953690973
1506,20.0,24.0,,13.469847164942596
1507,20.0,25.0,,12.174716436140297
1508,20.0,26.0,,15.7481883994596
1509,20.0,27.0,,13.821859594196798
1510,20.0,28.0,,14.071219621109034
1511,20.0,29.0,,13.140821758213537
1512,20.0,30.0,,14.57992626814495
1513,20.0,31.0,,13.669915477282078
1514,20.0,32.0,,14.572922783318496
1515,20.0,33.0,,13.733038638481776
1516,20.0,34.0,,13.7661951057802
1517,20.0,35.0,,12.73501896802798
1518,20.0,36.0,,14.85235255798042
1519,20.0,37.0,,11.420801474637258
1520,20.0,38.0,,14.316845243576369
1521,20.0,39.0,,13.19344936198449
1522,20.0,40.0,,13.366473034022624
1523,20.0,41.0,,14.032253327911674
1524,20.0,42.0,,10.804353665982141
1525,20.0,43.0,,12.958992526203696
1526,20.0,44.0,,13.158001001764916
1527,20.0,45.0,,13.49892361869214
1528,20.0,46.0,,12.37876439716818
1529,20.0,47.0,,14.502225648077474
1530,20.0,48.0,,13.743211289213306
1531,20.0,49.0,,15.77879869860639
1532,20.0,50.0,,12.40046775718709
1533,20.0,51.0,,16.07166867151294
1534,20.0,52.0,,15.585167319346693
1535,20.0,53.0,,14.16431967321116
1536,20.0,54.0,,13.800625902050243
1537,20.0,55.0,,16.374184096077354
1538,20.0,56.0,,13.751567214616953
1539,20.0,57.0,,13.410889278367
1540,20.0,58.0,,13.766428026981558
1541,20.0,59.0,,12.844515017338484
1542,20.0,60.0,,13.168639786405748
1543,20.0,61.0,,12.376004476977243
1544,20.0,62.0,,13.493716946477782
1545,20.0,63.0,,11.261651019100022
1546,20.0,64.0,,13.564357377364816
1547,20.0,65.0,,12.732305366435472
1548,20.0,66.0,,15.217092146242887
1549,20.0,67.0,,13.474149543904396
1550,20.0,68.0,,14.871574167629495
1551,20.0,69.0,,13.884635676693959
1552,20.0,70.0,,14.38877615632677
1553,20.0,71.0,,13.530836853060933
1554,20.0,72.0,,13.049126135293047
1555,20.0,73.0,,14.338053235275034
1556,20.0,74.0,,16.09313817710321
1557,20.0,75.0,,13.334885984160593
1558,20.0,76.0,,12.645424331941499
1559,20.0,77.0,,11.79336039781619
1560,21.0,0.0,,14.300235486331033
1561,21.0,1.0,,13.454372269034387
1562,21.0,2.0,,14.43508595674004
1563,21.0,3.0,,13.52817829162317
1564,21.0,4.0,,12.86615641102715
1565,21.0,5.0,,13.31949796011485
1566,21.0,6.0,,11.965938356476915
1567,21.0,7.0,,13.162401054132623
1568,21.0,8.0,,13.431802469420218
1569,21.0,9.0,,12.91778076903578
1570,21.0,10.0,,13.657910976377751
1571,21.0,11.0,,12.201152946737004
1572,21.0,12.0,,13.212179578835999
1573,21.0,13.0,,13.502088394311745
1574,21.0,14.0,,14.35515634981698
1575,21.0,15.0,,15.571479331431036
1576,21.0,16.0,,13.602038470886448
1577,21.0,17.0,,15.233374543797877
1578,21.0,18.0,,12.885753459077197
1579,21.0,19.0,,13.353118833070793
1580,21.0,20.0,,15.009548138719452
1581,21.0,21.0,,14.304768147963461
1582,21.0,22.0,,14.42138887767594
1583,21.0,23.0,,13.843459740571888
1584,21.0,24.0,,12.202500892482913
1585,21.0,25.0,,11.540977669360894
1586,21.0,26.0,,12.491551499203354
1587,21.0,27.0,,13.223841846893595
1588,21.0,28.0,,13.791782737125253
1589,21.0,29.0,,14.407023950514997
1590,21.0,30.0,,12.761922923642807
1591,21.0,31.0,,13.999567727065614
1592,21.0,32.0,,13.849606236169564
1593,21.0,33.0,,12.98053020752307
1594,21.0,34.0,,13.105614055699636
1595,21.0,35.0,,13.224753864135632
1596,21.0,36.0,,14.90058844002074
1597,21.0,37.0,,14.007673322919082
1598,21.0,38.0,,14.724426850264276
1599,21.0,39.0,,13.693486183502973
1600,21.0,40.0,,12.9948606928254
1601,21.0,41.0,,15.123269573864816
1602,21.0,42.0,,13.994979501623488
1603,21.0,43.0,,14.993425170873493
1604,21.0,44.0,,12.528466519692579
1605,21.0,45.0,,12.390882361096523
1606,21.0,46.0,,14.421000608810086
1607,21.0,47.0,,11.851584870255369
1608,21.0,48.0,,13.82879131283204
1609,21.0,49.0,,14.076799913138487
1610,21.0,50.0,,13.422928598092483
1611,21.0,51.0,,12.802728688244308
1612,21.0,52.0,,13.840417442507487
1613,21.0,53.0,,13.706996587849256
1614,21.0,54.0,,13.23845563475216
1615,21.0,55.0,,13.958090185132725
1616,21.0,56.0,,13.433340524760968
1617,21.0,57.0,,14.07298651151898
1618,21.0,58.0,,14.034213818636058
1619,21.0,59.0,,14.01111071479005
1620,21.0,60.0,,15.005176590925426
1621,21.0,61.0,,14.801063940154442
1622,21.0,62.0,,14.396241498601244
1623,21.0,63.0,,12.887858717881262
1624,21.0,64.0,,12.157565459850105
1625,21.0,65.0,,13.989220500445853
1626,21.0,66.0,,14.084407060650612
1627,21.0,67.0,,13.220897112683478
1628,21.0,68.0,,12.147572511538765
1629,21.0,69.0,,12.11345621165834
1630,21.0,70.0,,14.148235407220746
1631,21.0,71.0,,13.703892159757512
1632,21.0,72.0,,10.908505839395554
1633,21.0,73.0,,12.994599179602314
1634,21.0,74.0,,15.270362857484908
1635,21.0,75.0,,14.551090212359457
1636,21.0,76.0,,12.874949524822311
1637,21.0,77.0,,14.023805133780272
1638,22.0,0.0,,14.494406227268989
1639,22.0,1.0,,12.316501221434681
1640,22.0,2.0,,14.299445561541441
1641,22.0,3.0,,12.09303943688473
1642,22.0,4.0,,13.286409167920379
1643,22.0,5.0,,13.055415156199583
1644,22.0,6.0,,13.783808716787028
1645,22.0,7.0,,13.695946536035597
1646,22.0,8.0,,15.452137007227893
1647,22.0,9.0,,13.405852781641377
1648,22.0,10.0,,13.698311951133128
1649,22.0,11.0,,13.473125351659103
1650,22.0,12.0,,12.077047458892869
1651,22.0,13.0,,14.779069120856473
1652,22.0,14.0,,14.036535121114069
1653,22.0,15.0,,12.505520534624072
1654,22.0,16.0,,12.266722327864201
1655,22.0,17.0,,13.636893110099917
1656,22.0,18.0,,13.967109723494945
1657,22.0,19.0,,12.55597516894698
1658,22.0,20.0,,11.432533901897148
1659,22.0,21.0,,13.546296759334354
1660,22.0,22.0,,13.50688795866094
1661,22.0,23.0,,12.701294142487576
1662,22.0,24.0,,15.180949199183024
1663,22.0,25.0,,15.824715806341773
1664,22.0,26.0,,14.431634224381
1665,22.0,27.0,,11.885019806829717
1666,22.0,28.0,,13.767665583684048
1667,22.0,29.0,,13.775655749644482
1668,22.0,30.0,,15.595590903769853
1669,22.0,31.0,,16.41087704200079
1670,22.0,32.0,,11.231869649112534
1671,22.0,33.0,,14.056071597802857
1672,22.0,34.0,,14.889802671059842
1673,22.0,35.0,,11.478767760829008
1674,22.0,36.0,,12.492163706037996
1675,22.0,37.0,,13.095699304446738
1676,22.0,38.0,,13.58042894577149
1677,22.0,39.0,,12.929247784460724
1678,22.0,40.0,,13.031751326705068
1679,22.0,41.0,,15.12193427359411
1680,22.0,42.0,,13.098925950687592
1681,22.0,43.0,,13.159543055640924
1682,22.0,44.0,,13.951677545221019
1683,22.0,45.0,,14.804891353206116
1684,22.0,46.0,,11.412820279314253
1685,22.0,47.0,,12.157663469322511
1686,22.0,48.0,,15.084720310488256
1687,22.0,49.0,,14.326970073855055
1688,22.0,50.0,,16.908542946933665
1689,22.0,51.0,,14.234746806192721
1690,22.0,52.0,,14.887237018905921
1691,22.0,53.0,,13.62565518070472
1692,22.0,54.0,,15.86528985987804
1693,22.0,55.0,,15.227460181478818
1694,22.0,56.0,,12.240818346383698
1695,22.0,57.0,,12.482270812622017
1696,22.0,58.0,,13.392074016559594
1697,22.0,59.0,,12.706482319984417
1698,22.0,60.0,,13.397411336638854
1699,22.0,61.0,,12.887080832479967
1700,22.0,62.0,,13.321902615832656
1701,22.0,63.0,,15.044692916750929
1702,22.0,64.0,,13.870623581425292
1703,22.0,65.0,,13.490010340927338
1704,22.0,66.0,,13.184090689221486
1705,22.0,67.0,,12.578339403281152
1706,22.0,68.0,,13.36963322416627
1707,22.0,69.0,,15.108456302731627
1708,22.0,70.0,,12.601886603299157
1709,22.0,71.0,,14.348094957985706
1710,22.0,72.0,,14.398533239754514
1711,22.0,73.0,,12.127971110763596
1712,22.0,74.0,,15.037473952289716
1713,22.0,75.0,,12.583773794136253
1714,22.0,76.0,,13.688711731861172
1715,22.0,77.0,,13.814594165789739
1716,23.0,0.0,,15.90967426881609
1717,23.0,1.0,,14.219431692221436
1718,23.0,2.0,,14.645081478640478
1719,23.0,3.0,,12.98314595716064
1720,23.0,4.0,,13.30603505045416
1721,23.0,5.0,,12.11479204742243
1722,23.0,6.0,,13.564418080630038
1723,23.0,7.0,,15.184157534119002
1724,23.0,8.0,,13.004630508663007
1725,23.0,9.0,,13.235860504815363
1726,23.0,10.0,,14.88800734346301
1727,23.0,11.0,,12.113697408981022
1728,23.0,12.0,,12.955164194984185
1729,23.0,13.0,,13.018451820488421
1730,23.0,14.0,,13.474466831342689
1731,23.0,15.0,,13.781905966730037
1732,23.0,16.0,,14.113133249671774
1733,23.0,17.0,,12.89572626782979
1734,23.0,18.0,,12.547969953537986
1735,23.0,19.0,,13.972187823990689
1736,23.0,20.0,,13.991509396769034
1737,23.0,21.0,,12.814660173612838
1738,23.0,22.0,,14.740686785037937
1739,23.0,23.0,,14.673800270502678
1740,23.0,24.0,,11.865942768231342
1741,23.0,25.0,,11.97882528677094
1742,23.0,26.0,,14.47420071101961
1743,23.0,27.0,,13.390290505914935
1744,23.0,28.0,,12.442202957328455
1745,23.0,29.0,,13.019258806663926
1746,23.0,30.0,,14.66962414990084
1747,23.0,31.0,,12.683840968741784
1748,23.0,32.0,,13.190795451450747
1749,23.0,33.0,,15.848136653619147
1750,23.0,34.0,,11.757290625939072
1751,23.0,35.0,,13.384425557889385
1752,23.0,36.0,,14.433842174843356
1753,23.0,37.0,,15.698470299156188
1754,23.0,38.0,,14.425569151497177
1755,23.0,39.0,,14.022942451659716
1756,23.0,40.0,,12.557927727081445
1757,23.0,41.0,,12.52536907100983
1758,23.0,42.0,,13.499015009123397
1759,23.0,43.0,,13.053390082997648
1760,23.0,44.0,,11.885771704548318
1761,23.0,45.0,,14.889423675544453
1762,23.0,46.0,,14.478591615838123
1763,23.0,47.0,,14.187389384994422
1764,23.0,48.0,,15.539514906383069
1765,23.0,49.0,,14.000770875373131
1766,23.0,50.0,,14.810077876793969
1767,23.0,51.0,,12.405097354635728
1768,23.0,52.0,,14.664302252860349
1769,23.0,53.0,,13.25875239311382
1770,23.0,54.0,,12.792976161753147
1771,23.0,55.0,,14.855673689769132
1772,23.0,56.0,,16.606214028044803
1773,23.0,57.0,,15.538977302936182
1774,23.0,58.0,,12.347478186266478
1775,23.0,59.0,,13.087155125019303
1776,23.0,60.0,,13.772501997700603
1777,23.0,61.0,,13.432702669648428
1778,23.0,62.0,,13.214275089622177
1779,23.0,63.0,,13.267041096463036
1780,23.0,64.0,,14.127044192632962
1781,23.0,65.0,,13.254812526129752
1782,23.0,66.0,,12.422814489578801
1783,23.0,67.0,,11.431246302243874
1784,23.0,68.0,,14.74791218609224
1785,23.0,69.0,,13.821427239667582
1786,23.0,70.0,,12.624693552547411
1787,23.0,71.0,,13.095577535685386
1788,23.0,72.0,,14.50247007631858
1789,23.0,73.0,,13.268828662051618
1790,23.0,74.0,,16.203954318114214
1791,23.0,75.0,,14.21989048936231
1792,23.0,76.0,,15.235040536298452
1793,23.0,77.0,,14.506196097132445
1794,24.0,0.0,,12.475298513446791
1795,24.0,1.0,,13.255363811125388
1796,24.0,2.0,,12.457179881562723
1797,24.0,3.0,,13.946070115447363
1798,24.0,4.0,,13.282065552922026
1799,24.0,5.0,,14.293569750375742
1800,24.0,6.0,,13.433026866795409
1801,24.0,7.0,,15.607570001244722
1802,24.0,8.0,,13.723288023929157
1803,24.0,9.0,,12.779643128399846
1804,24.0,10.0,,11.95068932979485
1805,24.0,11.0,,13.360730651009007
1806,24.0,12.0,,14.734911097269027
1807,24.0,13.0,,14.106768559261907
1808,24.0,14.0,,12.572896852389448
1809,24.0,15.0,,13.662425845163817
1810,24.0,16.0,,13.391486633282156
1811,24.0,17.0,,14.071712609047871
1812,24.0,18.0,,13.48154158475372
1813,24.0,19.0,,13.298280472241032
1814,24.0,20.0,,12.830315650999493
1815,24.0,21.0,,14.127174648296497
1816,24.0,22.0,,13.344108213574033
1817,24.0,23.0,,14.677914157776947
1818,24.0,24.0,,13.371389470840688
1819,24.0,25.0,,13.576633249990824
1820,24.0,26.0,,15.205265147684056
1821,24.0,27.0,,13.168469881547594
1822,24.0,28.0,,12.418346686424304
1823,24.0,29.0,,13.621922411061474
1824,24.0,30.0,,13.450028940324344
1825,24.0,31.0,,11.805775581226559
1826,24.0,32.0,,13.1914649474252
1827,24.0,33.0,,17.197189422024437
1828,24.0,34.0,,13.484994154773986
1829,24.0,35.0,,13.190324925224495
1830,24.0,36.0,,12.706615345025682
1831,24.0,37.0,,15.771607872033993
1832,24.0,38.0,,14.215476758564046
1833,24.0,39.0,,13.558798197090347
1834,24.0,40.0,,13.3215482511972
1835,24.0,41.0,,15.595190724652639
1836,24.0,42.0,,12.508099279346407
1837,24.0,43.0,,14.92496185553168
1838,24.0,44.0,,13.4530562323403
1839,24.0,45.0,,12.6703855196392
1840,24.0,46.0,,13.267813522082475
1841,24.0,47.0,,14.09052380507989
1842,24.0,48.0,,15.195001323099728
1843,24.0,49.0,,13.021594785287018
1844,24.0,50.0,,11.412043356433404
1845,24.0,51.0,,13.656560207664253
1846,24.0,52.0,,15.968559674221524
1847,24.0,53.0,,13.935879495590356
1848,24.0,54.0,,14.923221197993435
1849,24.0,55.0,,10.086005902327516
1850,24.0,56.0,,12.999863980077095
1851,24.0,57.0,,13.311920442827358
1852,24.0,58.0,,13.758598566803933
1853,24.0,59.0,,13.853741020359045
1854,24.0,60.0,,13.37861740447705
1855,24.0,61.0,,12.819213654693266
1856,24.0,62.0,,13.097093291145011
1857,24.0,63.0,,11.66007509887535
1858,24.0,64.0,,14.816077591828304
1859,24.0,65.0,,15.349439048433418
1860,24.0,66.0,,12.557475271510022
1861,24.0,67.0,,13.831745504945282
1862,24.0,68.0,,13.214214523335988
1863,24.0,69.0,,14.789662166397758
1864,24.0,70.0,,13.966538513915
1865,24.0,71.0,,15.103064211481072
1866,24.0,72.0,,12.82529592999948
1867,24.0,73.0,,15.375299477347072
1868,24.0,74.0,,14.030308423228096
1869,24.0,75.0,,13.040555992409026
1870,24.0,76.0,,13.317054214259233
1871,24.0,77.0,,11.275098098504563
1872,25.0,0.0,,13.463601317328546
1873,25.0,1.0,,15.765780001053582
1874,25.0,2.0,,13.986293266700393
1875,25.0,3.0,,15.014060572573863
1876,25.0,4.0,,12.249342466668145
1877,25.0,5.0,,13.993485290424879
1878,25.0,6.0,,14.066882570242099
1879,25.0,7.0,,12.249571384820129
1880,25.0,8.0,,14.015706452928315
1881,25.0,9.0,,13.004107696718503
1882,25.0,10.0,,12.99888357345118
1883,25.0,11.0,,13.640266701958073
1884,25.0,12.0,,12.911042467259348
1885,25.0,13.0,,13.527757713422632
1886,25.0,14.0,,14.69229667618836
1887,25.0,15.0,,13.725556036375878
1888,25.0,16.0,,13.164769265791533
1889,25.0,17.0,,13.931833916074375
1890,25.0,18.0,,13.574481524146249
1891,25.0,19.0,,13.150820080063163
1892,25.0,20.0,,13.722858828293276
1893,25.0,21.0,,12.593020477808716
1894,25.0,22.0,,14.222876435266919
1895,25.0,23.0,,16.445289206410187
1896,25.0,24.0,,13.642352066476338
1897,25.0,25.0,,12.379555355225554
1898,25.0,26.0,,12.958050239275355
1899,25.0,27.0,,13.654799454276787
1900,25.0,28.0,,13.472483202076868
1901,25.0,29.0,,14.454747050662025
1902,25.0,30.0,,14.138969602254672
1903,25.0,31.0,,14.313376270310222
1904,25.0,32.0,,13.333457347838053
1905,25.0,33.0,,12.293905090516088
1906,25.0,34.0,,12.622174962436173
1907,25.0,35.0,,14.328548213032327
1908,25.0,36.0,,12.77904030887552
1909,25.0,37.0,,13.310764444545878
1910,25.0,38.0,,15.2527800938809
1911,25.0,39.0,,14.95920525662484
1912,25.0,40.0,,13.92267641118212
1913,25.0,41.0,,11.673627213043922
1914,25.0,42.0,,13.167026043764013
1915,25.0,43.0,,15.046472785293343
1916,25.0,44.0,,14.145121086074717
1917,25.0,45.0,,13.43704891836563
1918,25.0,46.0,,14.223253692062464
1919,25.0,47.0,,14.910441194617645
1920,25.0,48.0,,15.302590812712058
1921,25.0,49.0,,12.347755749113322
1922,25.0,50.0,,13.448166356373502
1923,25.0,51.0,,12.676823444999632
1924,25.0,52.0,,15.778119343950681
1925,25.0,53.0,,16.505600486128916
1926,25.0,54.0,,14.357799190349832
1927,25.0,55.0,,16.083932914999487
1928,25.0,56.0,,14.896078097635437
1929,25.0,57.0,,11.74704197283167
1930,25.0,58.0,,12.607901509966958
1931,25.0,59.0,,13.117349231672499
1932,25.0,60.0,,14.495435116158752
1933,25.0,61.0,,12.398899679280158
1934,25.0,62.0,,12.751300661852136
1935,25.0,63.0,,13.010526139614758
1936,25.0,64.0,,12.644971825108952
1937,25.0,65.0,,12.378597901840582
1938,25.0,66.0,,13.7885752385019
1939,25.0,67.0,,13.647505128114968
1940,25.0,68.0,,12.941958360741491
1941,25.0,69.0,,14.85261487149097
1942,25.0,70.0,,13.923589946851386
1943,25.0,71.0,,16.11091834982892
1944,25.0,72.0,,12.27700014761896
1945,25.0,73.0,,14.163011147371275
1946,25.0,74.0,,12.62682158392882
1947,25.0,75.0,,12.016499422485428
1948,25.0,76.0,,12.76269467232922
1949,25.0,77.0,,12.669971698001703
1950,26.0,0.0,,14.217331030572796
1951,26.0,1.0,,14.349411098859287
1952,26.0,2.0,,13.03856059473037
1953,26.0,3.0,,12.355434179084584
1954,26.0,4.0,,14.678077084551454
1955,26.0,5.0,,11.617618959350635
1956,26.0,6.0,,14.75791556844776
1957,26.0,7.0,,14.288483694807484
1958,26.0,8.0,,14.242682115646152
1959,26.0,9.0,,14.833564582569123
1960,26.0,10.0,,14.56332440969258
1961,26.0,11.0,,13.587849498967838
1962,26.0,12.0,,16.225657219803587
1963,26.0,13.0,,13.110509610981882
1964,26.0,14.0,,13.863104464658592
1965,26.0,15.0,,13.566387779127561
1966,26.0,16.0,,11.346238687551008
1967,26.0,17.0,,14.746677353853876
1968,26.0,18.0,,12.518016258449993
1969,26.0,19.0,,15.129338420917296
1970,26.0,20.0,,11.841504823648936
1971,26.0,21.0,,13.064578080540068
1972,26.0,22.0,,15.799479769418305
1973,26.0,23.0,,12.48154846040145
1974,26.0,24.0,,13.789057215417838
1975,26.0,25.0,,14.647821551147722
1976,26.0,26.0,,11.07669677389419
1977,26.0,27.0,,12.835974201286774
1978,26.0,28.0,,14.37885457143127
1979,26.0,29.0,,12.125600843918768
1980,26.0,30.0,,14.426321503682633
1981,26.0,31.0,,13.83294409022919
1982,26.0,32.0,,12.532224216674178
1983,26.0,33.0,,12.567361703910212
1984,26.0,34.0,,15.083658014377113
1985,26.0,35.0,,12.949423862523789
1986,26.0,36.0,,12.739498114941133
1987,26.0,37.0,,14.718684494663137
1988,26.0,38.0,,13.527856583330049
1989,26.0,39.0,,14.700534260541104
1990,26.0,40.0,,12.932598193859373
1991,26.0,41.0,,11.57838350208462
1992,26.0,42.0,,13.031380470081293
1993,26.0,43.0,,13.617919588599811
1994,26.0,44.0,,15.161559798369304
1995,26.0,45.0,,13.690552356274111
1996,26.0,46.0,,13.902951357592176
1997,26.0,47.0,,14.840749087065547
1998,26.0,48.0,,12.536436721568364
1999,26.0,49.0,,13.691454580310612
2000,26.0,50.0,,14.79660065095479
2001,26.0,51.0,,13.488062225678974
2002,26.0,52.0,,14.082434180702073
2003,26.0,53.0,,12.383206663055674
2004,26.0,54.0,,14.30550753875423
2005,26.0,55.0,,15.088718192650273
2006,26.0,56.0,,17.437300684332296
2007,26.0,57.0,,14.835874065946577
2008,26.0,58.0,,15.145848816163817
2009,26.0,59.0,,14.498592362916437
2010,26.0,60.0,,13.302689862938863
2011,26.0,61.0,,11.889624074226397
2012,26.0,62.0,,13.023303667811003
2013,26.0,63.0,,13.762400373362388
2014,26.0,64.0,,13.879529222687282
2015,26.0,65.0,,14.140087380950844
2016,26.0,66.0,,13.137578856595855
2017,26.0,67.0,,12.256693450309365
2018,26.0,68.0,,15.4806577057589
2019,26.0,69.0,,13.01881640726628
2020,26.0,70.0,,13.017127361153024
2021,26.0,71.0,,14.201981367977673
2022,26.0,72.0,,12.674850670400524
2023,26.0,73.0,,12.076680244296579
2024,26.0,74.0,,15.271983215211598
2025,26.0,75.0,,14.17179701241692
2026,26.0,76.0,,14.531114937685103
2027,26.0,77.0,,11.031389232132575
2028,27.0,0.0,,12.61884573873411
2029,27.0,1.0,,14.6968095618635
2030,27.0,2.0,,11.625105435784057
2031,27.0,3.0,,12.500988950094909
2032,27.0,4.0,,14.119991396658698
2033,27.0,5.0,,14.176175170634927
2034,27.0,6.0,,13.088481528054555
2035,27.0,7.0,,14.082297510468823
2036,27.0,8.0,,15.705314499399535
2037,27.0,9.0,,13.325028128826528
2038,27.0,10.0,,13.953308780281024
2039,27.0,11.0,,14.496158238692274
2040,27.0,12.0,,12.358839834725648
2041,27.0,13.0,,11.508353634950105
2042,27.0,14.0,,13.968934383645898
2043,27.0,15.0,,11.338480381577185
2044,27.0,16.0,,15.267400873598337
2045,27.0,17.0,,13.476633471551434
2046,27.0,18.0,,14.276320739221585
2047,27.0,19.0,,11.654483213973798
2048,27.0,20.0,,12.93948469725493
2049,27.0,21.0,,13.788107552433171
2050,27.0,22.0,,13.347746088004651
2051,27.0,23.0,,13.686803738887987
2052,27.0,24.0,,13.039112796924185
2053,27.0,25.0,,14.668547183065746
2054,27.0,26.0,,13.355398447084983
2055,27.0,27.0,,14.775790947511858
2056,27.0,28.0,,13.569679236441207
2057,27.0,29.0,,13.542040501541205
2058,27.0,30.0,,15.035960171383033
2059,27.0,31.0,,13.58677840983352
2060,27.0,32.0,,13.194227797281505
2061,27.0,33.0,,12.26756628496527
2062,27.0,34.0,,13.834543215987416
2063,27.0,35.0,,11.842119397233969
2064,27.0,36.0,,14.441782281958805
2065,27.0,37.0,,13.417111632488247
2066,27.0,38.0,,14.50963965226735
2067,27.0,39.0,,13.757415794312886
2068,27.0,40.0,,14.036515504098956
2069,27.0,41.0,,13.992788698508978
2070,27.0,42.0,,14.1149635405238
2071,27.0,43.0,,13.211218540675874
2072,27.0,44.0,,14.121582274605954
2073,27.0,45.0,,13.291131972041793
2074,27.0,46.0,,13.304077600795608
2075,27.0,47.0,,12.140640433690283
2076,27.0,48.0,,14.321470075713036
2077,27.0,49.0,,16.117379520479382
2078,27.0,50.0,,13.380066808386278
2079,27.0,51.0,,14.936494795161757
2080,27.0,52.0,,13.156980578549858
2081,27.0,53.0,,15.73326901630594
2082,27.0,54.0,,13.610815723890283
2083,27.0,55.0,,13.582065013593617
2084,27.0,56.0,,13.013199764820815
2085,27.0,57.0,,12.094065999385194
2086,27.0,58.0,,14.130483910169364
2087,27.0,59.0,,14.078988020131673
2088,27.0,60.0,,14.190577953565299
2089,27.0,61.0,,14.91364028041295
2090,27.0,62.0,,13.363365307301452
2091,27.0,63.0,,14.238108194517483
2092,27.0,64.0,,13.711160936675174
2093,27.0,65.0,,14.078012177109553
2094,27.0,66.0,,12.653620913888822
2095,27.0,67.0,,14.089411290792135
2096,27.0,68.0,,13.565579028959682
2097,27.0,69.0,,13.820529546500484
2098,27.0,70.0,,12.678427054340887
2099,27.0,71.0,,11.625398160883528
2100,27.0,72.0,,14.087612362559716
2101,27.0,73.0,,14.103064472085666
2102,27.0,74.0,,14.696800467552453
2103,27.0,75.0,,11.071729565134298
2104,27.0,76.0,,13.892066844349817
2105,27.0,77.0,,12.590717270810188
2106,28.0,0.0,,15.423591977721802
2107,28.0,1.0,,13.103410255285858
2108,28.0,2.0,,12.866714233136443
2109,28.0,3.0,,12.343252988808835
2110,28.0,4.0,,14.424528342035934
2111,28.0,5.0,,14.175204572011882
2112,28.0,6.0,,12.00091810569717
2113,28.0,7.0,,13.588291945173712
2114,28.0,8.0,,13.159038483673465
2115,28.0,9.0,,16.199088230247938
2116,28.0,10.0,,13.9308764923334
2117,28.0,11.0,,15.479065481548869
2118,28.0,12.0,,12.578992102669392
2119,28.0,13.0,,13.626032748330765
2120,28.0,14.0,,13.360840073377439
2121,28.0,15.0,,12.419337364357967
2122,28.0,16.0,,13.640101342770864
2123,28.0,17.0,,12.526731418250378
2124,28.0,18.0,,14.639722331906622
2125,28.0,19.0,,15.051101082217482
2126,28.0,20.0,,14.581347230807378
2127,28.0,21.0,,12.12662584018626
2128,28.0,22.0,,13.84141621352223
2129,28.0,23.0,,13.090502358564315
2130,28.0,24.0,,12.961384417095491
2131,28.0,25.0,,12.99447097643251
2132,28.0,26.0,,12.372647738765696
2133,28.0,27.0,,12.813242629889293
2134,28.0,28.0,,12.250442390941668
2135,28.0,29.0,,13.289188610895906
2136,28.0,30.0,,12.847833458659633
2137,28.0,31.0,,14.475005536525302
2138,28.0,32.0,,15.203011738697914
2139,28.0,33.0,,12.799376559668556
2140,28.0,34.0,,12.415724184538854
2141,28.0,35.0,,12.85270057544728
2142,28.0,36.0,,13.079037481309388
2143,28.0,37.0,,13.819990494774382
2144,28.0,38.0,,12.593734576624048
