,epoch,batchNum,Train Loss,Train_loss
1446,19.0,42.0,,18.396889853835006
1447,19.0,43.0,,18.20557688978772
1448,19.0,44.0,,16.902678540819334
1449,19.0,45.0,,17.003973384756947
1450,19.0,46.0,,18.974438741017302
1451,19.0,47.0,,17.79877149899735
1452,19.0,48.0,,17.42029733260906
1453,19.0,49.0,,16.47476645504598
1454,19.0,50.0,,16.575948747766446
1455,19.0,51.0,,17.1228063579519
1456,19.0,52.0,,17.534160987709306
1457,19.0,53.0,,16.05960523612091
1458,19.0,54.0,,18.807802114120893
1459,19.0,55.0,,17.197219634816072
1460,19.0,56.0,,14.446875778592455
1461,19.0,57.0,,18.64477258319371
1462,19.0,58.0,,16.536047896732324
1463,19.0,59.0,,16.217527747617368
1464,19.0,60.0,,15.563486428103024
1465,19.0,61.0,,17.77371669402961
1466,19.0,62.0,,16.709293000406003
1467,19.0,63.0,,17.645671521728076
1468,19.0,64.0,,19.550331617088958
1469,19.0,65.0,,15.656112429865841
1470,19.0,66.0,,16.541898007185736
1471,19.0,67.0,,16.386183350363503
1472,19.0,68.0,,18.395227455266298
1473,19.0,69.0,,17.36503411324331
1474,19.0,70.0,,15.43051670393372
1475,19.0,71.0,,14.747248663657153
1476,19.0,72.0,,18.724925123622903
1477,19.0,73.0,,17.94573154333453
1478,19.0,74.0,,17.437268339055287
1479,19.0,75.0,,18.054117162374247
1480,19.0,76.0,,16.797778527750886
1481,19.0,77.0,,16.65352272981898
1482,20.0,0.0,,18.822653157421463
1483,20.0,1.0,,20.386608827020034
1484,20.0,2.0,,15.239183297012202
1485,20.0,3.0,,19.42014487305562
1486,20.0,4.0,,16.573742527642693
1487,20.0,5.0,,17.09667553347126
1488,20.0,6.0,,14.948156389026698
1489,20.0,7.0,,17.083702844490034
1490,20.0,8.0,,16.422805786614372
1491,20.0,9.0,,16.333702857339183
1492,20.0,10.0,,16.626891485125256
1493,20.0,11.0,,16.122485335724722
1494,20.0,12.0,,16.886011280268672
1495,20.0,13.0,,15.143816598045145
1496,20.0,14.0,,15.912506447990422
1497,20.0,15.0,,19.477963093844078
1498,20.0,16.0,,18.817495358111287
1499,20.0,17.0,,18.30950689700053
1500,20.0,18.0,,18.096632250091684
1501,20.0,19.0,,18.468175266923204
1502,20.0,20.0,,14.300118324438259
1503,20.0,21.0,,18.74651943294569
1504,20.0,22.0,,16.55726696043174
1505,20.0,23.0,,16.3804073804811
1506,20.0,24.0,,17.248622349636236
1507,20.0,25.0,,14.913616821575939
1508,20.0,26.0,,16.56395150293539
1509,20.0,27.0,,16.93261637760981
1510,20.0,28.0,,16.136465101148424
1511,20.0,29.0,,17.562639365158446
1512,20.0,30.0,,15.54374122540425
1513,20.0,31.0,,16.49307600184786
1514,20.0,32.0,,17.309223241820703
1515,20.0,33.0,,14.984889615480597
1516,20.0,34.0,,15.993030953696902
1517,20.0,35.0,,16.22776862507577
1518,20.0,36.0,,17.336211124062704
1519,20.0,37.0,,15.38314145571818
1520,20.0,38.0,,16.80742754771652
1521,20.0,39.0,,15.550891643608242
1522,20.0,40.0,,16.596619450780807
1523,20.0,41.0,,17.723303749160404
1524,20.0,42.0,,16.363875187354473
1525,20.0,43.0,,16.051830730557004
1526,20.0,44.0,,17.899291463744877
1527,20.0,45.0,,15.718767324937435
1528,20.0,46.0,,14.956673453624113
1529,20.0,47.0,,17.311214185387435
1530,20.0,48.0,,17.850677653135882
1531,20.0,49.0,,17.14748468183958
1532,20.0,50.0,,18.525676962118915
1533,20.0,51.0,,18.099723410530167
1534,20.0,52.0,,16.06322563794466
1535,20.0,53.0,,16.642604712316995
1536,20.0,54.0,,16.838895412178918
1537,20.0,55.0,,18.284870313691613
1538,20.0,56.0,,16.72996720580962
1539,20.0,57.0,,17.621822907296245
1540,20.0,58.0,,19.781944288157245
1541,20.0,59.0,,18.039840579464595
1542,20.0,60.0,,17.214445354052494
1543,20.0,61.0,,18.83953567683672
1544,20.0,62.0,,17.63553577200241
1545,20.0,63.0,,18.102273158614796
1546,20.0,64.0,,15.462866535605105
1547,20.0,65.0,,15.950079542918166
1548,20.0,66.0,,16.327715570630776
1549,20.0,67.0,,17.946917874118697
1550,20.0,68.0,,16.729969879278762
1551,20.0,69.0,,19.112641839217005
1552,20.0,70.0,,17.693214066243982
1553,20.0,71.0,,18.607348772132354
1554,20.0,72.0,,15.095815157668701
1555,20.0,73.0,,16.17298509874971
1556,20.0,74.0,,18.557647427508492
1557,20.0,75.0,,15.698058792393915
1558,20.0,76.0,,18.63243420320791
1559,20.0,77.0,,18.16193545879961
1560,21.0,0.0,,15.76248207801078
1561,21.0,1.0,,16.35298165047317
1562,21.0,2.0,,17.783915850552752
1563,21.0,3.0,,16.632259103079477
1564,21.0,4.0,,16.297999321468886
1565,21.0,5.0,,16.823284245290797
1566,21.0,6.0,,15.596633997376308
1567,21.0,7.0,,15.763292693308983
1568,21.0,8.0,,16.857921441677878
1569,21.0,9.0,,17.030091280013764
1570,21.0,10.0,,16.67540753067692
1571,21.0,11.0,,15.176782436286091
1572,21.0,12.0,,17.002915205496112
1573,21.0,13.0,,16.030561241745122
1574,21.0,14.0,,15.005189136698847
1575,21.0,15.0,,18.704201714883585
1576,21.0,16.0,,15.377439770862246
1577,21.0,17.0,,17.535939058517666
1578,21.0,18.0,,19.626077838696904
1579,21.0,19.0,,16.60869195790801
1580,21.0,20.0,,17.27401424614375
1581,21.0,21.0,,16.758798005980996
1582,21.0,22.0,,15.341075464734569
1583,21.0,23.0,,16.556780700144657
1584,21.0,24.0,,17.547551120586924
1585,21.0,25.0,,17.342249200614035
1586,21.0,26.0,,16.436989875408386
1587,21.0,27.0,,16.33252778254941
1588,21.0,28.0,,18.346323271143447
1589,21.0,29.0,,17.29069868766041
1590,21.0,30.0,,15.81100571119033
1591,21.0,31.0,,15.707987818555736
1592,21.0,32.0,,16.584459478261245
1593,21.0,33.0,,18.58372708328426
1594,21.0,34.0,,19.79513871673543
1595,21.0,35.0,,17.776327700659913
1596,21.0,36.0,,15.248664648709397
1597,21.0,37.0,,16.575820542476798
1598,21.0,38.0,,19.015009629494717
1599,21.0,39.0,,16.860826068103567
1600,21.0,40.0,,16.469528726693483
1601,21.0,41.0,,16.141663469537665
1602,21.0,42.0,,16.490127143553146
1603,21.0,43.0,,18.04627818241083
1604,21.0,44.0,,15.54869879272521
1605,21.0,45.0,,17.714360663127856
1606,21.0,46.0,,16.594258143778895
1607,21.0,47.0,,15.688964775203969
1608,21.0,48.0,,19.287492730660347
1609,21.0,49.0,,17.188856710948176
1610,21.0,50.0,,16.217822046058764
1611,21.0,51.0,,16.260273937589535
1612,21.0,52.0,,15.823551165633798
1613,21.0,53.0,,15.682979232377459
1614,21.0,54.0,,16.795824894570263
1615,21.0,55.0,,16.427247343279518
1616,21.0,56.0,,17.27706938343865
1617,21.0,57.0,,16.940381091747035
1618,21.0,58.0,,17.10119745086098
1619,21.0,59.0,,19.417991000819498
1620,21.0,60.0,,15.869250627636793
1621,21.0,61.0,,19.907974933871287
1622,21.0,62.0,,16.05875731733486
1623,21.0,63.0,,17.82583550619966
1624,21.0,64.0,,17.828837116633856
1625,21.0,65.0,,18.64566244732065
1626,21.0,66.0,,18.076970035896842
1627,21.0,67.0,,18.9643248056305
1628,21.0,68.0,,16.37331403304559
1629,21.0,69.0,,18.258510390560755
1630,21.0,70.0,,16.963804874105207
1631,21.0,71.0,,15.237800450725015
1632,21.0,72.0,,18.244464451901834
1633,21.0,73.0,,16.124761119071476
1634,21.0,74.0,,16.17312662176622
1635,21.0,75.0,,19.869369989327517
1636,21.0,76.0,,15.11204700796236
1637,21.0,77.0,,17.73489632035335
1638,22.0,0.0,,15.144819020653566
1639,22.0,1.0,,16.993132943630314
1640,22.0,2.0,,17.689291671181152
1641,22.0,3.0,,19.327914163267266
1642,22.0,4.0,,17.631232794263646
1643,22.0,5.0,,19.17834239594267
1644,22.0,6.0,,16.661498997347408
1645,22.0,7.0,,16.738765993582298
1646,22.0,8.0,,17.50172058838961
1647,22.0,9.0,,15.967934498896499
1648,22.0,10.0,,17.470640628775207
1649,22.0,11.0,,16.74119541679903
1650,22.0,12.0,,16.750584066358293
1651,22.0,13.0,,17.70573921858728
1652,22.0,14.0,,15.4641595856864
1653,22.0,15.0,,18.40138767830475
1654,22.0,16.0,,17.575840300047226
1655,22.0,17.0,,16.875746605676678
1656,22.0,18.0,,16.94657007453357
1657,22.0,19.0,,15.993355177260916
1658,22.0,20.0,,15.765402469864373
1659,22.0,21.0,,17.95733645882055
1660,22.0,22.0,,19.135689078924376
1661,22.0,23.0,,16.356191164176245
1662,22.0,24.0,,18.13280264451891
1663,22.0,25.0,,18.19711704580829
1664,22.0,26.0,,15.701009790447564
1665,22.0,27.0,,18.076843670581752
1666,22.0,28.0,,16.082930366350073
1667,22.0,29.0,,16.36713228933752
1668,22.0,30.0,,16.695119525565946
1669,22.0,31.0,,17.055514106157013
1670,22.0,32.0,,17.845815733642887
1671,22.0,33.0,,18.088834243325017
1672,22.0,34.0,,16.86052501093078
1673,22.0,35.0,,14.908047269117564
1674,22.0,36.0,,14.945749333492664
1675,22.0,37.0,,17.324005420662402
1676,22.0,38.0,,17.598071259168343
1677,22.0,39.0,,15.820830343232911
1678,22.0,40.0,,17.648803155529947
1679,22.0,41.0,,16.768233979563796
1680,22.0,42.0,,18.140784040477897
1681,22.0,43.0,,15.31899658961365
1682,22.0,44.0,,17.908742245686902
1683,22.0,45.0,,16.455068482871326
1684,22.0,46.0,,16.219375439568246
1685,22.0,47.0,,16.425722905665076
1686,22.0,48.0,,17.925924562299706
1687,22.0,49.0,,16.64294150461366
1688,22.0,50.0,,16.373423591097144
1689,22.0,51.0,,19.873641494248346
1690,22.0,52.0,,16.438708359111477
1691,22.0,53.0,,18.59591694277485
1692,22.0,54.0,,18.359785429776892
1693,22.0,55.0,,14.862541426113077
1694,22.0,56.0,,14.683729728054
1695,22.0,57.0,,17.165277887027052
1696,22.0,58.0,,19.027524777752827
1697,22.0,59.0,,15.815406657622564
1698,22.0,60.0,,18.179675958211106
1699,22.0,61.0,,17.395531581396565
1700,22.0,62.0,,14.626186895000757
1701,22.0,63.0,,18.280749601799588
1702,22.0,64.0,,14.733751512446863
1703,22.0,65.0,,17.214692898136786
1704,22.0,66.0,,16.144903062214595
1705,22.0,67.0,,16.797630912883193
1706,22.0,68.0,,17.095565866435194
1707,22.0,69.0,,16.033531399007675
1708,22.0,70.0,,15.473193569131212
1709,22.0,71.0,,17.491407101186223
1710,22.0,72.0,,17.196911101212706
1711,22.0,73.0,,16.550031432321454
1712,22.0,74.0,,16.401361405829107
1713,22.0,75.0,,16.875111823102063
1714,22.0,76.0,,19.90604035820771
1715,22.0,77.0,,17.62361503407198
1716,23.0,0.0,,16.164468459256476
1717,23.0,1.0,,16.55727404778493
1718,23.0,2.0,,18.912627038747196
1719,23.0,3.0,,17.222153230676263
1720,23.0,4.0,,18.642050130647924
1721,23.0,5.0,,17.14104340444785
1722,23.0,6.0,,17.974207314541854
1723,23.0,7.0,,17.588839914899985
1724,23.0,8.0,,18.299405428746045
1725,23.0,9.0,,16.560998049244052
1726,23.0,10.0,,18.77905181369551
1727,23.0,11.0,,16.962693044767924
1728,23.0,12.0,,16.606920763901222
1729,23.0,13.0,,15.86896640617123
1730,23.0,14.0,,18.312212928844332
1731,23.0,15.0,,17.05871080255059
1732,23.0,16.0,,16.878807637222877
1733,23.0,17.0,,15.622033406650074
1734,23.0,18.0,,15.865877590394348
1735,23.0,19.0,,16.458105597054576
1736,23.0,20.0,,18.629700061002517
1737,23.0,21.0,,17.736926446613992
1738,23.0,22.0,,18.324757682506686
1739,23.0,23.0,,16.944404008908666
1740,23.0,24.0,,18.80651518677729
1741,23.0,25.0,,16.036206522730012
1742,23.0,26.0,,17.141178583992975
1743,23.0,27.0,,18.253458045705543
1744,23.0,28.0,,16.697474086024403
1745,23.0,29.0,,17.83371839557831
1746,23.0,30.0,,17.60505585773942
1747,23.0,31.0,,18.077091756068945
1748,23.0,32.0,,17.765620630083838
1749,23.0,33.0,,15.86626687605575
1750,23.0,34.0,,16.511726747446147
1751,23.0,35.0,,14.705664739501325
1752,23.0,36.0,,17.210344310255955
1753,23.0,37.0,,15.417255185252525
1754,23.0,38.0,,17.958743740436496
1755,23.0,39.0,,16.586290549994075
1756,23.0,40.0,,17.42498071579707
1757,23.0,41.0,,16.061181627493415
1758,23.0,42.0,,16.005441267282094
1759,23.0,43.0,,15.781938462599589
1760,23.0,44.0,,17.280541428604927
1761,23.0,45.0,,17.45597423268188
1762,23.0,46.0,,15.06664448675704
1763,23.0,47.0,,16.990917242408432
1764,23.0,48.0,,17.626720303213695
1765,23.0,49.0,,16.86402092597244
1766,23.0,50.0,,16.589857287998548
1767,23.0,51.0,,16.664350410586906
1768,23.0,52.0,,18.136857018114775
1769,23.0,53.0,,16.17311244258113
1770,23.0,54.0,,17.776785288809187
1771,23.0,55.0,,17.20974759988025
1772,23.0,56.0,,19.57455338637118
1773,23.0,57.0,,14.534546217386307
1774,23.0,58.0,,15.980659090489363
1775,23.0,59.0,,16.776065145247877
1776,23.0,60.0,,17.091451896248998
1777,23.0,61.0,,17.694846701202696
1778,23.0,62.0,,17.86241295678247
1779,23.0,63.0,,17.47008932059026
1780,23.0,64.0,,19.188183252403064
1781,23.0,65.0,,17.195555878304628
1782,23.0,66.0,,14.827315527628276
1783,23.0,67.0,,16.487644971015364
1784,23.0,68.0,,16.747804103834504
1785,23.0,69.0,,17.783485698263465
1786,23.0,70.0,,16.868266957664737
1787,23.0,71.0,,16.04671647141837
1788,23.0,72.0,,16.876324833486755
1789,23.0,73.0,,16.86876805646223
1790,23.0,74.0,,17.192988827982234
1791,23.0,75.0,,18.759465897831916
1792,23.0,76.0,,17.117884647815732
1793,23.0,77.0,,17.576126822261095
1794,24.0,0.0,,15.26019747174361
1795,24.0,1.0,,17.09009629568408
1796,24.0,2.0,,15.761923535391468
1797,24.0,3.0,,17.027287620811364
1798,24.0,4.0,,17.173163841935363
1799,24.0,5.0,,17.171896258033605
1800,24.0,6.0,,18.383044695853073
1801,24.0,7.0,,17.279590174692014
1802,24.0,8.0,,15.572895022037425
1803,24.0,9.0,,18.39599394414254
1804,24.0,10.0,,15.473400170275738
1805,24.0,11.0,,19.692214070845928
1806,24.0,12.0,,18.02592185621379
1807,24.0,13.0,,18.178717799637454
1808,24.0,14.0,,17.726682901951392
1809,24.0,15.0,,16.551146851960887
1810,24.0,16.0,,16.185014721028324
1811,24.0,17.0,,17.609825511190127
1812,24.0,18.0,,16.346814748922867
1813,24.0,19.0,,16.91291070194207
1814,24.0,20.0,,19.794879448399954
1815,24.0,21.0,,16.344794523980614
1816,24.0,22.0,,16.531769219776088
1817,24.0,23.0,,19.524927110868475
1818,24.0,24.0,,16.383152045614153
1819,24.0,25.0,,17.31435125445507
1820,24.0,26.0,,16.253175819445403
1821,24.0,27.0,,17.802844191739034
1822,24.0,28.0,,19.21374952392776
1823,24.0,29.0,,17.03710414922239
1824,24.0,30.0,,17.23441642375914
1825,24.0,31.0,,13.90943266384059
1826,24.0,32.0,,18.47641934458229
1827,24.0,33.0,,17.757260343224964
1828,24.0,34.0,,18.03591103864819
1829,24.0,35.0,,16.258537757497443
1830,24.0,36.0,,16.93127861740146
1831,24.0,37.0,,17.69481273377602
1832,24.0,38.0,,19.056412441679317
1833,24.0,39.0,,17.50425971082212
1834,24.0,40.0,,18.837874571486903
1835,24.0,41.0,,16.347886891790413
1836,24.0,42.0,,15.620744257312722
1837,24.0,43.0,,21.047997430814988
1838,24.0,44.0,,17.097153778193018
1839,24.0,45.0,,17.83429041098155
1840,24.0,46.0,,17.985421066009774
1841,24.0,47.0,,18.64198324752382
1842,24.0,48.0,,18.232560834388764
1843,24.0,49.0,,15.554045915649573
1844,24.0,50.0,,18.354194440804726
1845,24.0,51.0,,15.510801355680398
1846,24.0,52.0,,16.51397007425522
1847,24.0,53.0,,17.14726513619795
1848,24.0,54.0,,18.045137603289966
1849,24.0,55.0,,18.013087464674648
1850,24.0,56.0,,16.274322844727998
1851,24.0,57.0,,16.96168070567337
1852,24.0,58.0,,15.50572599450848
1853,24.0,59.0,,14.939516870465424
1854,24.0,60.0,,15.834412170561059
1855,24.0,61.0,,15.789337470139087
1856,24.0,62.0,,17.53585180242001
1857,24.0,63.0,,17.500059834222853
1858,24.0,64.0,,15.779136318870277
1859,24.0,65.0,,15.933577902191352
1860,24.0,66.0,,15.392109589112582
1861,24.0,67.0,,17.684830943167086
1862,24.0,68.0,,18.399456850936566
1863,24.0,69.0,,16.346636810598344
1864,24.0,70.0,,16.093999945600075
1865,24.0,71.0,,14.621677457992764
1866,24.0,72.0,,17.985272957148513
1867,24.0,73.0,,17.169590952332715
1868,24.0,74.0,,16.425637682546146
1869,24.0,75.0,,16.86209041222024
1870,24.0,76.0,,16.449997268421072
1871,24.0,77.0,,18.258753587947236
1872,25.0,0.0,,17.019197501894777
1873,25.0,1.0,,18.295582566140244
1874,25.0,2.0,,18.48823338839059
1875,25.0,3.0,,19.40696035855526
1876,25.0,4.0,,17.180344076516675
1877,25.0,5.0,,17.31088491518975
1878,25.0,6.0,,18.02776987514269
1879,25.0,7.0,,16.215582593301225
1880,25.0,8.0,,18.292617899646466
1881,25.0,9.0,,18.206419404625287
1882,25.0,10.0,,19.33374072920635
1883,25.0,11.0,,13.759589102384822
1884,25.0,12.0,,17.59684197512396
1885,25.0,13.0,,16.56111962916273
1886,25.0,14.0,,17.888754310109064
1887,25.0,15.0,,17.064610499394774
1888,25.0,16.0,,17.08980981946796
1889,25.0,17.0,,16.610814351378277
1890,25.0,18.0,,15.439156806089906
1891,25.0,19.0,,16.720186000645494
1892,25.0,20.0,,15.665346253447376
1893,25.0,21.0,,17.964008228686247
1894,25.0,22.0,,16.828446787197564
1895,25.0,23.0,,17.54457534706947
1896,25.0,24.0,,15.808829890213945
1897,25.0,25.0,,18.833205215097117
1898,25.0,26.0,,18.177230717496982
1899,25.0,27.0,,17.150440048582674
1900,25.0,28.0,,17.043832983323963
1901,25.0,29.0,,19.636265594019132
1902,25.0,30.0,,19.378528142450183
1903,25.0,31.0,,13.09096918770513
1904,25.0,32.0,,17.651739799738657
1905,25.0,33.0,,15.560321005778949
1906,25.0,34.0,,17.303915815690758
1907,25.0,35.0,,17.204310241567015
1908,25.0,36.0,,18.991217896313007
1909,25.0,37.0,,15.954407337494668
1910,25.0,38.0,,18.50347161519442
1911,25.0,39.0,,18.84597112190987
1912,25.0,40.0,,17.262905138620262
1913,25.0,41.0,,16.846080345981868
1914,25.0,42.0,,18.19911390994931
1915,25.0,43.0,,16.148095935399425
1916,25.0,44.0,,17.218521097417458
1917,25.0,45.0,,17.079166778799067
1918,25.0,46.0,,15.509442168918401
1919,25.0,47.0,,17.09109277069399
1920,25.0,48.0,,17.064917605553767
1921,25.0,49.0,,15.176261762576315
1922,25.0,50.0,,16.414155876754734
1923,25.0,51.0,,16.606399546530078
1924,25.0,52.0,,17.516472962735225
1925,25.0,53.0,,19.943737004936757
1926,25.0,54.0,,15.32024274873315
1927,25.0,55.0,,16.67387032423133
1928,25.0,56.0,,18.638267263406917
1929,25.0,57.0,,15.945336872777055
1930,25.0,58.0,,16.337097800300803
1931,25.0,59.0,,17.810642501219228
1932,25.0,60.0,,17.542396117713245
1933,25.0,61.0,,15.825757285886915
1934,25.0,62.0,,17.984457323889963
1935,25.0,63.0,,16.571844309834166
1936,25.0,64.0,,15.835976438532608
1937,25.0,65.0,,16.490004173918784
1938,25.0,66.0,,15.710576422472744
1939,25.0,67.0,,18.383489880947195
1940,25.0,68.0,,18.198133340519476
1941,25.0,69.0,,17.106503024780906
1942,25.0,70.0,,18.01423177767478
1943,25.0,71.0,,15.988377547135766
1944,25.0,72.0,,18.369421150694833
1945,25.0,73.0,,15.297071559636256
1946,25.0,74.0,,17.464189740178753
1947,25.0,75.0,,16.03606606178603
1948,25.0,76.0,,17.7523637142112
1949,25.0,77.0,,17.013360383493882
1950,26.0,0.0,,17.514965823905406
1951,26.0,1.0,,15.893140035135257
1952,26.0,2.0,,18.618821841108314
1953,26.0,3.0,,18.09282736752943
1954,26.0,4.0,,17.260716134308165
1955,26.0,5.0,,18.092428945968273
1956,26.0,6.0,,16.89323113871727
1957,26.0,7.0,,16.433740686237577
1958,26.0,8.0,,17.50216915293177
1959,26.0,9.0,,16.09845223838581
1960,26.0,10.0,,16.915372508425268
1961,26.0,11.0,,17.927467922096547
1962,26.0,12.0,,16.959528527890342
1963,26.0,13.0,,17.49842500083342
1964,26.0,14.0,,15.855169971376144
1965,26.0,15.0,,15.554387482634226
1966,26.0,16.0,,17.120030732240977
1967,26.0,17.0,,16.386743806646653
1968,26.0,18.0,,17.06702409352551
1969,26.0,19.0,,17.05116628957684
1970,26.0,20.0,,18.410504910164146
1971,26.0,21.0,,17.464450452414866
1972,26.0,22.0,,16.671499838413524
1973,26.0,23.0,,17.67810678129984
1974,26.0,24.0,,15.067135307958178
1975,26.0,25.0,,14.950362166329384
1976,26.0,26.0,,15.496786711331247
1977,26.0,27.0,,15.939855072148486
1978,26.0,28.0,,18.122212450925602
1979,26.0,29.0,,16.379227425646434
1980,26.0,30.0,,17.799123623593964
1981,26.0,31.0,,15.009573405037331
1982,26.0,32.0,,17.75324109490837
1983,26.0,33.0,,15.457047614783082
1984,26.0,34.0,,18.109101107474675
1985,26.0,35.0,,17.059741142762014
1986,26.0,36.0,,18.13175130722054
1987,26.0,37.0,,17.60675546678604
1988,26.0,38.0,,15.081638137484497
1989,26.0,39.0,,16.414622035389606
1990,26.0,40.0,,17.8844728141517
1991,26.0,41.0,,18.258043752308012
1992,26.0,42.0,,17.290283580840708
1993,26.0,43.0,,14.177389202672614
1994,26.0,44.0,,16.829330116453214
1995,26.0,45.0,,17.50833567048761
1996,26.0,46.0,,15.85425369869945
1997,26.0,47.0,,19.187926970102534
1998,26.0,48.0,,18.284475701770443
1999,26.0,49.0,,18.2979348195693
2000,26.0,50.0,,19.193541816775266
2001,26.0,51.0,,15.356532139784582
2002,26.0,52.0,,17.915261616603907
2003,26.0,53.0,,15.68381052806485
2004,26.0,54.0,,16.091847132812
2005,26.0,55.0,,15.35288173846674
2006,26.0,56.0,,15.572179804141394
2007,26.0,57.0,,15.29973273595812
2008,26.0,58.0,,17.42443248149059
2009,26.0,59.0,,17.111119838642505
2010,26.0,60.0,,17.691679809386436
2011,26.0,61.0,,17.154169506712684
2012,26.0,62.0,,19.044073047260255
2013,26.0,63.0,,18.546161318314798
2014,26.0,64.0,,14.305719478579054
2015,26.0,65.0,,16.48379874911931
2016,26.0,66.0,,17.939953591970983
2017,26.0,67.0,,18.667545824076637
2018,26.0,68.0,,15.921606445394309
2019,26.0,69.0,,21.28908195667612
2020,26.0,70.0,,18.252667092078212
2021,26.0,71.0,,17.989749463492707
2022,26.0,72.0,,18.426575301561883
2023,26.0,73.0,,15.494713719614207
2024,26.0,74.0,,15.897951720251072
2025,26.0,75.0,,13.990991676307672
2026,26.0,76.0,,16.500494180546575
2027,26.0,77.0,,17.378946376425294
2028,27.0,0.0,,16.952132015271744
2029,27.0,1.0,,17.93322660711747
2030,27.0,2.0,,18.69781433158666
2031,27.0,3.0,,17.98175694952932
2032,27.0,4.0,,15.229369125300444
2033,27.0,5.0,,17.371876593281215
2034,27.0,6.0,,16.06433468732022
2035,27.0,7.0,,17.03807916878703
2036,27.0,8.0,,17.641102956401305
2037,27.0,9.0,,17.620555776455436
2038,27.0,10.0,,14.924793412093194
2039,27.0,11.0,,17.861470064749035
2040,27.0,12.0,,17.090140968801542
2041,27.0,13.0,,17.345068278139934
2042,27.0,14.0,,15.849285894836193
2043,27.0,15.0,,14.721267575959956
2044,27.0,16.0,,18.65621471784412
2045,27.0,17.0,,15.544559565525446
2046,27.0,18.0,,15.993817748252415
2047,27.0,19.0,,17.262675231558646
2048,27.0,20.0,,16.242233572965954
2049,27.0,21.0,,17.627335970073005
2050,27.0,22.0,,14.207168800883261
2051,27.0,23.0,,17.276874447611107
2052,27.0,24.0,,15.493629250935257
2053,27.0,25.0,,18.37779483707833
2054,27.0,26.0,,16.56019615535756
2055,27.0,27.0,,19.03959174655663
2056,27.0,28.0,,15.974342759476384
2057,27.0,29.0,,19.026143820929484
2058,27.0,30.0,,18.5202268587042
2059,27.0,31.0,,17.416001476608365
2060,27.0,32.0,,16.527719935075158
2061,27.0,33.0,,15.75484848187485
2062,27.0,34.0,,19.07582084721979
2063,27.0,35.0,,15.258360440374332
2064,27.0,36.0,,18.78768555024962
2065,27.0,37.0,,17.429320653278005
2066,27.0,38.0,,16.53028948448852
2067,27.0,39.0,,18.44182926758231
2068,27.0,40.0,,19.338306977670864
2069,27.0,41.0,,18.758518784375912
2070,27.0,42.0,,19.511627816721074
2071,27.0,43.0,,17.21409594508281
2072,27.0,44.0,,16.754746895646768
2073,27.0,45.0,,17.22413448742599
2074,27.0,46.0,,18.320914554349915
2075,27.0,47.0,,18.50762987357163
2076,27.0,48.0,,18.42728192164998
2077,27.0,49.0,,15.411468730227124
2078,27.0,50.0,,17.234272442140103
2079,27.0,51.0,,15.479989551764557
2080,27.0,52.0,,16.177343087011025
2081,27.0,53.0,,18.126593765353398
2082,27.0,54.0,,16.14487701488349
2083,27.0,55.0,,16.098632580068198
2084,27.0,56.0,,18.1216028587872
2085,27.0,57.0,,17.213523867066936
2086,27.0,58.0,,16.021833629759648
2087,27.0,59.0,,13.930919237558435
2088,27.0,60.0,,15.666855041896634
2089,27.0,61.0,,17.45884293617312
2090,27.0,62.0,,15.239515713956155
2091,27.0,63.0,,16.69659752167272
2092,27.0,64.0,,17.179417687815143
2093,27.0,65.0,,17.396169997298834
2094,27.0,66.0,,15.70687936930291
2095,27.0,67.0,,17.15200743215416
2096,27.0,68.0,,16.852023950979316
2097,27.0,69.0,,16.845942588057994
2098,27.0,70.0,,17.577555860964054
2099,27.0,71.0,,16.228394366047358
2100,27.0,72.0,,16.969585756302674
2101,27.0,73.0,,18.209852836204018
2102,27.0,74.0,,16.616429112245676
2103,27.0,75.0,,17.277673779371256
2104,27.0,76.0,,17.28905597673941
2105,27.0,77.0,,17.60467792406839
2106,28.0,0.0,,16.253211110475362
2107,28.0,1.0,,20.488664057618227
2108,28.0,2.0,,17.24402169563406
2109,28.0,3.0,,15.76742232180816
2110,28.0,4.0,,17.642810609644528
2111,28.0,5.0,,16.467684622437545
2112,28.0,6.0,,14.614155424122535
2113,28.0,7.0,,16.040413677291962
2114,28.0,8.0,,16.062310730091063
2115,28.0,9.0,,17.573370220849064
2116,28.0,10.0,,19.12610282280962
2117,28.0,11.0,,17.013308850103343
2118,28.0,12.0,,17.684865221035217
2119,28.0,13.0,,14.99124640698708
2120,28.0,14.0,,18.36466770952235
2121,28.0,15.0,,16.33975092201867
2122,28.0,16.0,,14.194889128391672
2123,28.0,17.0,,16.582684427639748
2124,28.0,18.0,,17.955008585653395
2125,28.0,19.0,,18.95340301761751
2126,28.0,20.0,,17.198257572597644
2127,28.0,21.0,,17.33667475826372
2128,28.0,22.0,,17.97368020948852
2129,28.0,23.0,,16.837044191286793
2130,28.0,24.0,,16.411298398267515
2131,28.0,25.0,,15.906122215899558
2132,28.0,26.0,,18.539364059728733
2133,28.0,27.0,,18.048625826155096
2134,28.0,28.0,,17.50993185169876
2135,28.0,29.0,,17.657392905875447
2136,28.0,30.0,,17.90614845573255
2137,28.0,31.0,,17.347075141695257
2138,28.0,32.0,,16.4739763018314
2139,28.0,33.0,,16.473820247310815
2140,28.0,34.0,,15.579786311869025
2141,28.0,35.0,,18.600304443218146
2142,28.0,36.0,,17.881117919214915
2143,28.0,37.0,,17.5584981550116
2144,28.0,38.0,,16.1926705142657
