,epoch,batchNum,Train Loss,Train_loss
1446,19.0,42.0,,15.445083374615896
1447,19.0,43.0,,14.274189168860033
1448,19.0,44.0,,11.712489544904486
1449,19.0,45.0,,13.615391309382481
1450,19.0,46.0,,13.831027167593973
1451,19.0,47.0,,14.45209678744278
1452,19.0,48.0,,15.397937730967001
1453,19.0,49.0,,11.377637007084049
1454,19.0,50.0,,13.75514182301405
1455,19.0,51.0,,14.466581881036749
1456,19.0,52.0,,16.504663151234134
1457,19.0,53.0,,13.756691361119657
1458,19.0,54.0,,14.688853593112285
1459,19.0,55.0,,11.899286253016067
1460,19.0,56.0,,11.655252194103216
1461,19.0,57.0,,14.267849647449326
1462,19.0,58.0,,12.928383943955172
1463,19.0,59.0,,12.576634997722465
1464,19.0,60.0,,13.14183163069279
1465,19.0,61.0,,14.5245962186649
1466,19.0,62.0,,12.352415309836314
1467,19.0,63.0,,13.220194870508688
1468,19.0,64.0,,14.781858545167568
1469,19.0,65.0,,14.39251456522628
1470,19.0,66.0,,12.285936705273112
1471,19.0,67.0,,12.621946343613459
1472,19.0,68.0,,14.211431448338057
1473,19.0,69.0,,13.573621421895831
1474,19.0,70.0,,13.57702357276765
1475,19.0,71.0,,12.550643873169104
1476,19.0,72.0,,15.916715996068309
1477,19.0,73.0,,13.697475209751229
1478,19.0,74.0,,13.765335146340366
1479,19.0,75.0,,14.698936128793157
1480,19.0,76.0,,14.825095631175161
1481,19.0,77.0,,13.519519507453875
1482,20.0,0.0,,14.096393984274712
1483,20.0,1.0,,12.19685179965828
1484,20.0,2.0,,12.566306427859551
1485,20.0,3.0,,15.778328597922801
1486,20.0,4.0,,16.43791129102371
1487,20.0,5.0,,12.268607654751943
1488,20.0,6.0,,13.171319955651464
1489,20.0,7.0,,14.14955870223438
1490,20.0,8.0,,12.891227583539155
1491,20.0,9.0,,11.457104822590917
1492,20.0,10.0,,11.832980941686944
1493,20.0,11.0,,12.958218910166584
1494,20.0,12.0,,12.733653092022232
1495,20.0,13.0,,12.684947754606128
1496,20.0,14.0,,12.623794816433868
1497,20.0,15.0,,17.02548217378583
1498,20.0,16.0,,17.75642847800156
1499,20.0,17.0,,14.462709884874798
1500,20.0,18.0,,13.592448885791544
1501,20.0,19.0,,15.529884262449537
1502,20.0,20.0,,12.367753994804726
1503,20.0,21.0,,16.06585312834717
1504,20.0,22.0,,13.148900173899602
1505,20.0,23.0,,14.014980938834508
1506,20.0,24.0,,13.9121022469307
1507,20.0,25.0,,13.205810189487327
1508,20.0,26.0,,13.635666243335207
1509,20.0,27.0,,13.215736694045724
1510,20.0,28.0,,13.18592560419945
1511,20.0,29.0,,13.398173252915234
1512,20.0,30.0,,11.710210287608982
1513,20.0,31.0,,15.472012807649897
1514,20.0,32.0,,14.450648495243207
1515,20.0,33.0,,13.332509182589199
1516,20.0,34.0,,11.744829066814937
1517,20.0,35.0,,10.860658907303243
1518,20.0,36.0,,15.067481536689153
1519,20.0,37.0,,11.006169110406034
1520,20.0,38.0,,13.153799938759612
1521,20.0,39.0,,15.131073664379976
1522,20.0,40.0,,12.119495715171414
1523,20.0,41.0,,13.813859227667066
1524,20.0,42.0,,12.854796814820922
1525,20.0,43.0,,14.965362801788903
1526,20.0,44.0,,13.212495842211897
1527,20.0,45.0,,12.11512540631455
1528,20.0,46.0,,13.251697236625212
1529,20.0,47.0,,13.043126501331427
1530,20.0,48.0,,13.22103006719718
1531,20.0,49.0,,13.873298524977107
1532,20.0,50.0,,14.00147531914224
1533,20.0,51.0,,13.780969643506365
1534,20.0,52.0,,13.463949576777146
1535,20.0,53.0,,14.46403745598763
1536,20.0,54.0,,13.282715825222613
1537,20.0,55.0,,13.638851389816821
1538,20.0,56.0,,13.824582517257744
1539,20.0,57.0,,13.656009788059642
1540,20.0,58.0,,14.543100563259182
1541,20.0,59.0,,13.925313261198992
1542,20.0,60.0,,12.313606678982909
1543,20.0,61.0,,15.397672419160738
1544,20.0,62.0,,12.771861025490633
1545,20.0,63.0,,13.490040272341787
1546,20.0,64.0,,15.010443953198607
1547,20.0,65.0,,14.020231899377709
1548,20.0,66.0,,12.289271089660353
1549,20.0,67.0,,12.241156391944116
1550,20.0,68.0,,12.584054871201644
1551,20.0,69.0,,13.851037857056413
1552,20.0,70.0,,14.746695109175963
1553,20.0,71.0,,14.170726531373752
1554,20.0,72.0,,13.238967040029234
1555,20.0,73.0,,13.961928898504882
1556,20.0,74.0,,12.97483708150018
1557,20.0,75.0,,12.177338066613899
1558,20.0,76.0,,13.194236656747554
1559,20.0,77.0,,13.856991999860856
1560,21.0,0.0,,12.426441464521323
1561,21.0,1.0,,13.301808083774073
1562,21.0,2.0,,13.266581552208534
1563,21.0,3.0,,13.493859757038159
1564,21.0,4.0,,12.837985302768653
1565,21.0,5.0,,12.364309577334634
1566,21.0,6.0,,12.907033858341883
1567,21.0,7.0,,13.835519312701905
1568,21.0,8.0,,13.441720985435193
1569,21.0,9.0,,12.479031333633777
1570,21.0,10.0,,13.218269918447028
1571,21.0,11.0,,10.794695578580878
1572,21.0,12.0,,12.755051773971104
1573,21.0,13.0,,12.196466940602578
1574,21.0,14.0,,12.760130583984573
1575,21.0,15.0,,14.881643595673944
1576,21.0,16.0,,12.451599149992191
1577,21.0,17.0,,13.31020613832017
1578,21.0,18.0,,14.441299847925599
1579,21.0,19.0,,11.779444506872174
1580,21.0,20.0,,12.415435618835303
1581,21.0,21.0,,11.568635196970714
1582,21.0,22.0,,11.036036325691946
1583,21.0,23.0,,11.488148376829656
1584,21.0,24.0,,13.52687986684224
1585,21.0,25.0,,13.929450739646754
1586,21.0,26.0,,13.345259514230039
1587,21.0,27.0,,12.304709392252125
1588,21.0,28.0,,14.342041957051382
1589,21.0,29.0,,13.221792157828546
1590,21.0,30.0,,14.245434550856672
1591,21.0,31.0,,12.054776545759937
1592,21.0,32.0,,13.225564972614439
1593,21.0,33.0,,14.913285634665058
1594,21.0,34.0,,17.22131969653991
1595,21.0,35.0,,15.64107805035008
1596,21.0,36.0,,12.969393925053076
1597,21.0,37.0,,11.67616937500131
1598,21.0,38.0,,13.886439876023438
1599,21.0,39.0,,13.443581973677006
1600,21.0,40.0,,12.620560820869947
1601,21.0,41.0,,12.690151937124664
1602,21.0,42.0,,15.066198455464532
1603,21.0,43.0,,12.856754318918538
1604,21.0,44.0,,14.451323991199233
1605,21.0,45.0,,11.885013886301355
1606,21.0,46.0,,14.474645028613994
1607,21.0,47.0,,12.22159821020004
1608,21.0,48.0,,14.362581654223561
1609,21.0,49.0,,12.761039148953193
1610,21.0,50.0,,12.841861904320638
1611,21.0,51.0,,13.301053984865396
1612,21.0,52.0,,13.51090786164069
1613,21.0,53.0,,11.499225815975052
1614,21.0,54.0,,13.368860399629062
1615,21.0,55.0,,13.796286448335668
1616,21.0,56.0,,12.81450596369693
1617,21.0,57.0,,12.396799945103979
1618,21.0,58.0,,15.00018472985537
1619,21.0,59.0,,14.303206569114941
1620,21.0,60.0,,12.409836385269623
1621,21.0,61.0,,15.58086037084675
1622,21.0,62.0,,12.785348327724487
1623,21.0,63.0,,12.872600351505366
1624,21.0,64.0,,12.537022968645038
1625,21.0,65.0,,14.889582291932712
1626,21.0,66.0,,16.349625365306593
1627,21.0,67.0,,14.169323314482265
1628,21.0,68.0,,11.770259518544748
1629,21.0,69.0,,13.376483766042073
1630,21.0,70.0,,12.503268953819745
1631,21.0,71.0,,13.582112148493621
1632,21.0,72.0,,14.983462557299198
1633,21.0,73.0,,15.273721658649436
1634,21.0,74.0,,13.191081691353403
1635,21.0,75.0,,15.078510241644722
1636,21.0,76.0,,10.973890719283439
1637,21.0,77.0,,12.163916302378292
1638,22.0,0.0,,11.927900504200487
1639,22.0,1.0,,12.857120433048895
1640,22.0,2.0,,12.918774726588554
1641,22.0,3.0,,13.420691072289149
1642,22.0,4.0,,14.276455331392917
1643,22.0,5.0,,13.047868257508572
1644,22.0,6.0,,13.31270660762894
1645,22.0,7.0,,14.134620136697801
1646,22.0,8.0,,12.481618569338847
1647,22.0,9.0,,11.843020523344954
1648,22.0,10.0,,12.89074879051686
1649,22.0,11.0,,14.48901592017814
1650,22.0,12.0,,14.958900670266058
1651,22.0,13.0,,13.573946246247754
1652,22.0,14.0,,12.842168282153718
1653,22.0,15.0,,15.688431506635528
1654,22.0,16.0,,14.32505053782296
1655,22.0,17.0,,12.36875819837633
1656,22.0,18.0,,13.002294446908094
1657,22.0,19.0,,11.63487218800265
1658,22.0,20.0,,13.469386319308848
1659,22.0,21.0,,13.155902448623927
1660,22.0,22.0,,12.45677957122185
1661,22.0,23.0,,12.763287735453893
1662,22.0,24.0,,13.772367919034034
1663,22.0,25.0,,13.401897752677135
1664,22.0,26.0,,13.402840421944054
1665,22.0,27.0,,12.095608259511561
1666,22.0,28.0,,13.01706550561055
1667,22.0,29.0,,10.931211549834071
1668,22.0,30.0,,11.671232512659628
1669,22.0,31.0,,13.159339957375545
1670,22.0,32.0,,12.940917070052675
1671,22.0,33.0,,13.140304620395948
1672,22.0,34.0,,12.499427411009577
1673,22.0,35.0,,11.49496453312597
1674,22.0,36.0,,13.67545249057798
1675,22.0,37.0,,11.69628591549806
1676,22.0,38.0,,12.998831291678265
1677,22.0,39.0,,11.940529949097186
1678,22.0,40.0,,13.736885359253911
1679,22.0,41.0,,12.76583982184125
1680,22.0,42.0,,14.305139983239101
1681,22.0,43.0,,12.151261406989825
1682,22.0,44.0,,14.494475164703132
1683,22.0,45.0,,13.232285169665321
1684,22.0,46.0,,12.277411416199712
1685,22.0,47.0,,13.124251401095957
1686,22.0,48.0,,13.298327364730028
1687,22.0,49.0,,13.69426562627391
1688,22.0,50.0,,14.213305937224256
1689,22.0,51.0,,15.099221940299133
1690,22.0,52.0,,13.02858580049547
1691,22.0,53.0,,11.753333887956465
1692,22.0,54.0,,12.437283190058546
1693,22.0,55.0,,12.800562526613113
1694,22.0,56.0,,11.490106438747713
1695,22.0,57.0,,12.986955933984898
1696,22.0,58.0,,14.086483963131274
1697,22.0,59.0,,10.949870345158958
1698,22.0,60.0,,13.24317216501169
1699,22.0,61.0,,12.379095335782507
1700,22.0,62.0,,11.15188877545879
1701,22.0,63.0,,14.762186701417455
1702,22.0,64.0,,12.381498114713235
1703,22.0,65.0,,11.556532622189323
1704,22.0,66.0,,12.984557676072848
1705,22.0,67.0,,11.608403250382558
1706,22.0,68.0,,12.800035873081757
1707,22.0,69.0,,12.025574342754652
1708,22.0,70.0,,13.300738223788752
1709,22.0,71.0,,12.788086009435489
1710,22.0,72.0,,12.884404520077116
1711,22.0,73.0,,13.101239261106826
1712,22.0,74.0,,13.657550140021582
1713,22.0,75.0,,13.562189584583958
1714,22.0,76.0,,14.898920656858678
1715,22.0,77.0,,12.859490564725817
1716,23.0,0.0,,13.474992067078677
1717,23.0,1.0,,11.05585066189813
1718,23.0,2.0,,14.371507197400787
1719,23.0,3.0,,11.784482238063974
1720,23.0,4.0,,13.361629773614103
1721,23.0,5.0,,13.207598280627028
1722,23.0,6.0,,13.005855956339696
1723,23.0,7.0,,12.802250969551794
1724,23.0,8.0,,13.29696018541966
1725,23.0,9.0,,13.404917786536553
1726,23.0,10.0,,14.441250326311255
1727,23.0,11.0,,13.200419494735636
1728,23.0,12.0,,12.641922124320283
1729,23.0,13.0,,13.213920703025755
1730,23.0,14.0,,13.357319064701835
1731,23.0,15.0,,13.394702388227493
1732,23.0,16.0,,12.88903143038195
1733,23.0,17.0,,11.992389683806135
1734,23.0,18.0,,11.351813650376236
1735,23.0,19.0,,12.441347879084596
1736,23.0,20.0,,13.46669540416847
1737,23.0,21.0,,14.537249423038782
1738,23.0,22.0,,13.259778984279626
1739,23.0,23.0,,11.66124810557303
1740,23.0,24.0,,13.499437158274203
1741,23.0,25.0,,11.776355773279322
1742,23.0,26.0,,10.358898693941512
1743,23.0,27.0,,13.393431839491736
1744,23.0,28.0,,12.634231953299768
1745,23.0,29.0,,12.707898474072934
1746,23.0,30.0,,16.8502472865897
1747,23.0,31.0,,13.20269231493775
1748,23.0,32.0,,14.576188763809105
1749,23.0,33.0,,13.372346647094645
1750,23.0,34.0,,13.291135492866761
1751,23.0,35.0,,10.435398945081664
1752,23.0,36.0,,14.766227337997753
1753,23.0,37.0,,11.682280582271067
1754,23.0,38.0,,15.173120264887952
1755,23.0,39.0,,11.723449813586841
1756,23.0,40.0,,14.147111049733892
1757,23.0,41.0,,11.374899563042545
1758,23.0,42.0,,13.322752994712129
1759,23.0,43.0,,14.451917495563201
1760,23.0,44.0,,13.542521125930552
1761,23.0,45.0,,13.292184186871465
1762,23.0,46.0,,11.26007750510902
1763,23.0,47.0,,13.044041948766726
1764,23.0,48.0,,12.407731448372969
1765,23.0,49.0,,12.515679898627528
1766,23.0,50.0,,11.66870499015322
1767,23.0,51.0,,12.053726178083167
1768,23.0,52.0,,11.795809257721597
1769,23.0,53.0,,11.595163626455559
1770,23.0,54.0,,13.800366545683831
1771,23.0,55.0,,13.610215119931109
1772,23.0,56.0,,14.040227754821299
1773,23.0,57.0,,12.875152385550065
1774,23.0,58.0,,13.142887805034674
1775,23.0,59.0,,12.557901725439724
1776,23.0,60.0,,12.168207542981989
1777,23.0,61.0,,15.377851120212574
1778,23.0,62.0,,14.143988253473392
1779,23.0,63.0,,11.962711113103278
1780,23.0,64.0,,16.86309516710772
1781,23.0,65.0,,13.955991682714512
1782,23.0,66.0,,13.094461050643698
1783,23.0,67.0,,11.416165326355802
1784,23.0,68.0,,14.223533875751716
1785,23.0,69.0,,14.273513283884592
1786,23.0,70.0,,13.385182092553237
1787,23.0,71.0,,11.420752320309155
1788,23.0,72.0,,14.590398702306537
1789,23.0,73.0,,15.006630844923453
1790,23.0,74.0,,10.997496798005784
1791,23.0,75.0,,13.80382776044507
1792,23.0,76.0,,12.838060083037448
1793,23.0,77.0,,12.431710648156226
1794,24.0,0.0,,12.903320657555303
1795,24.0,1.0,,11.784451204158206
1796,24.0,2.0,,12.493268836782416
1797,24.0,3.0,,11.887672945105132
1798,24.0,4.0,,12.1062772957931
1799,24.0,5.0,,11.831137087521393
1800,24.0,6.0,,15.656463979501105
1801,24.0,7.0,,13.679232945730647
1802,24.0,8.0,,11.79207145604134
1803,24.0,9.0,,13.048820727414384
1804,24.0,10.0,,13.776094676798728
1805,24.0,11.0,,12.814585865222602
1806,24.0,12.0,,19.312024455643893
1807,24.0,13.0,,11.945588597960995
1808,24.0,14.0,,14.613655097441411
1809,24.0,15.0,,13.97499423883452
1810,24.0,16.0,,11.475280413490802
1811,24.0,17.0,,12.510983211784776
1812,24.0,18.0,,10.453123017819381
1813,24.0,19.0,,12.158819149632077
1814,24.0,20.0,,11.722139252658232
1815,24.0,21.0,,12.47802598072396
1816,24.0,22.0,,11.571431199329663
1817,24.0,23.0,,14.326597314112687
1818,24.0,24.0,,12.083292355128119
1819,24.0,25.0,,12.845830283091175
1820,24.0,26.0,,12.604443932120356
1821,24.0,27.0,,13.037524285202743
1822,24.0,28.0,,12.21277422773512
1823,24.0,29.0,,12.568323838991278
1824,24.0,30.0,,12.626760501366546
1825,24.0,31.0,,9.844337079177961
1826,24.0,32.0,,14.563747761822565
1827,24.0,33.0,,11.88218075732584
1828,24.0,34.0,,12.897524482101531
1829,24.0,35.0,,14.005570673887396
1830,24.0,36.0,,12.020190539793921
1831,24.0,37.0,,12.58140100473743
1832,24.0,38.0,,13.037230406195548
1833,24.0,39.0,,12.272738174778816
1834,24.0,40.0,,14.985738377864031
1835,24.0,41.0,,11.895997860576216
1836,24.0,42.0,,14.167010591393542
1837,24.0,43.0,,15.034907954486819
1838,24.0,44.0,,16.798796076566283
1839,24.0,45.0,,13.510361823938835
1840,24.0,46.0,,14.312183033798826
1841,24.0,47.0,,14.149870748562062
1842,24.0,48.0,,13.40793380614149
1843,24.0,49.0,,12.663682683401387
1844,24.0,50.0,,12.50363794397948
1845,24.0,51.0,,12.471255496627027
1846,24.0,52.0,,11.550353443791014
1847,24.0,53.0,,13.419629173913087
1848,24.0,54.0,,13.971328647273644
1849,24.0,55.0,,13.6500440266941
1850,24.0,56.0,,12.865421303478296
1851,24.0,57.0,,12.209239526447906
1852,24.0,58.0,,13.940917551704658
1853,24.0,59.0,,12.396192986971638
1854,24.0,60.0,,12.374390920516454
1855,24.0,61.0,,14.827900343444435
1856,24.0,62.0,,13.650361609118473
1857,24.0,63.0,,12.649692114953757
1858,24.0,64.0,,11.814227987053203
1859,24.0,65.0,,12.139648018858338
1860,24.0,66.0,,11.557903166204959
1861,24.0,67.0,,11.628031251635658
1862,24.0,68.0,,16.027322079787876
1863,24.0,69.0,,11.783579373956057
1864,24.0,70.0,,11.924537835864319
1865,24.0,71.0,,13.21797475926224
1866,24.0,72.0,,12.227668837304252
1867,24.0,73.0,,13.668459160848773
1868,24.0,74.0,,11.852502604751509
1869,24.0,75.0,,12.155102604738595
1870,24.0,76.0,,11.87761067235644
1871,24.0,77.0,,11.930864292942138
1872,25.0,0.0,,12.167634423498718
1873,25.0,1.0,,12.508705449389284
1874,25.0,2.0,,12.573699448481436
1875,25.0,3.0,,13.942097560784656
1876,25.0,4.0,,15.115541158930268
1877,25.0,5.0,,12.87475987337547
1878,25.0,6.0,,13.68657078693428
1879,25.0,7.0,,11.907435008813707
1880,25.0,8.0,,11.204144753054393
1881,25.0,9.0,,12.355592859112019
1882,25.0,10.0,,14.564771192722468
1883,25.0,11.0,,12.094831971346387
1884,25.0,12.0,,12.835319561636988
1885,25.0,13.0,,13.915719666896779
1886,25.0,14.0,,11.781149732148226
1887,25.0,15.0,,12.226751536271976
1888,25.0,16.0,,11.660105815445903
1889,25.0,17.0,,16.159837899573787
1890,25.0,18.0,,9.112512723211577
1891,25.0,19.0,,12.823364764707787
1892,25.0,20.0,,10.852192215192536
1893,25.0,21.0,,11.987136725156926
1894,25.0,22.0,,12.250203170013927
1895,25.0,23.0,,14.778045412780749
1896,25.0,24.0,,10.79418984262107
1897,25.0,25.0,,13.073656999663147
1898,25.0,26.0,,16.09106045912337
1899,25.0,27.0,,15.506833974299777
1900,25.0,28.0,,12.069981470040135
1901,25.0,29.0,,11.59991416697133
1902,25.0,30.0,,13.389375957925395
1903,25.0,31.0,,10.507175626682105
1904,25.0,32.0,,14.795135410024322
1905,25.0,33.0,,9.865498677272825
1906,25.0,34.0,,15.204894920827693
1907,25.0,35.0,,12.600027849558952
1908,25.0,36.0,,14.858306703336488
1909,25.0,37.0,,14.802433783058373
1910,25.0,38.0,,12.307360914603038
1911,25.0,39.0,,12.073835810485892
1912,25.0,40.0,,13.900475283720931
1913,25.0,41.0,,11.092818313427287
1914,25.0,42.0,,12.36334806960368
1915,25.0,43.0,,11.866803449137572
1916,25.0,44.0,,12.856197456510554
1917,25.0,45.0,,12.447448307178309
1918,25.0,46.0,,11.395136273162521
1919,25.0,47.0,,13.365063880994148
1920,25.0,48.0,,15.245039992046655
1921,25.0,49.0,,11.584994549793247
1922,25.0,50.0,,11.415592298332223
1923,25.0,51.0,,12.079620966239267
1924,25.0,52.0,,12.738267147870856
1925,25.0,53.0,,16.857029892718106
1926,25.0,54.0,,13.918962698821995
1927,25.0,55.0,,11.400107814835062
1928,25.0,56.0,,14.842421854864003
1929,25.0,57.0,,10.506195584514394
1930,25.0,58.0,,11.793719100048826
1931,25.0,59.0,,11.105347070613963
1932,25.0,60.0,,12.952204175124805
1933,25.0,61.0,,15.413511696075773
1934,25.0,62.0,,14.596854045547987
1935,25.0,63.0,,12.075611701216248
1936,25.0,64.0,,12.805958291169485
1937,25.0,65.0,,11.698114746080233
1938,25.0,66.0,,11.876149940334104
1939,25.0,67.0,,11.858631346511558
1940,25.0,68.0,,12.644476378617139
1941,25.0,69.0,,14.470248872854299
1942,25.0,70.0,,12.65314255303851
1943,25.0,71.0,,11.878237835218172
1944,25.0,72.0,,13.55062292749472
1945,25.0,73.0,,12.43951986373511
1946,25.0,74.0,,12.91453772495744
1947,25.0,75.0,,14.889892084088116
1948,25.0,76.0,,11.062076939751236
1949,25.0,77.0,,13.965129913315447
1950,26.0,0.0,,10.550552898645089
1951,26.0,1.0,,14.604331575162323
1952,26.0,2.0,,12.861628733419485
1953,26.0,3.0,,14.447836351069459
1954,26.0,4.0,,10.226355255722524
1955,26.0,5.0,,12.853102306536524
1956,26.0,6.0,,13.37812901896261
1957,26.0,7.0,,12.40376742849812
1958,26.0,8.0,,10.51544467833404
1959,26.0,9.0,,11.106267817558775
1960,26.0,10.0,,12.541372318619356
1961,26.0,11.0,,11.754019539698463
1962,26.0,12.0,,14.514823018877486
1963,26.0,13.0,,12.348640785920928
1964,26.0,14.0,,12.153495596004495
1965,26.0,15.0,,9.739910888648378
1966,26.0,16.0,,12.968912577272867
1967,26.0,17.0,,11.18907389033751
1968,26.0,18.0,,13.93631543856243
1969,26.0,19.0,,12.98468580208343
1970,26.0,20.0,,12.844151505336182
1971,26.0,21.0,,10.730372005150965
1972,26.0,22.0,,13.039278507957778
1973,26.0,23.0,,13.375730776757162
1974,26.0,24.0,,13.090435866012658
1975,26.0,25.0,,9.839132663281271
1976,26.0,26.0,,11.086682193283615
1977,26.0,27.0,,11.171448941266645
1978,26.0,28.0,,13.033238242282522
1979,26.0,29.0,,11.489761589706365
1980,26.0,30.0,,11.523053808927088
1981,26.0,31.0,,12.211016659997751
1982,26.0,32.0,,12.885756603145147
1983,26.0,33.0,,12.123727226774331
1984,26.0,34.0,,12.878366772128397
1985,26.0,35.0,,12.112143756372284
1986,26.0,36.0,,13.496619092505288
1987,26.0,37.0,,14.096444809351976
1988,26.0,38.0,,13.425781721779693
1989,26.0,39.0,,12.077204567166136
1990,26.0,40.0,,14.042769419957756
1991,26.0,41.0,,15.041480628035558
1992,26.0,42.0,,11.693636302505212
1993,26.0,43.0,,11.951726380025637
1994,26.0,44.0,,13.654497961960406
1995,26.0,45.0,,11.951497345878025
1996,26.0,46.0,,12.227908568567482
1997,26.0,47.0,,12.59997937986871
1998,26.0,48.0,,11.624885367878385
1999,26.0,49.0,,13.982891814833707
2000,26.0,50.0,,13.440799760714363
2001,26.0,51.0,,11.703788564633557
2002,26.0,52.0,,15.45224600944066
2003,26.0,53.0,,12.385396090256984
2004,26.0,54.0,,11.34413347755602
2005,26.0,55.0,,10.135145503740144
2006,26.0,56.0,,12.546608406607238
2007,26.0,57.0,,10.1231070967081
2008,26.0,58.0,,10.891198341730897
2009,26.0,59.0,,15.683169575760964
2010,26.0,60.0,,13.512641203066451
2011,26.0,61.0,,11.317591926730813
2012,26.0,62.0,,14.183577398102862
2013,26.0,63.0,,12.698371501079105
2014,26.0,64.0,,11.917903730117029
2015,26.0,65.0,,12.451468371901395
2016,26.0,66.0,,11.425097107057926
2017,26.0,67.0,,15.832481258875072
2018,26.0,68.0,,12.205912152850814
2019,26.0,69.0,,14.998373956584327
2020,26.0,70.0,,11.816242232776233
2021,26.0,71.0,,12.551798749144965
2022,26.0,72.0,,11.770627350114328
2023,26.0,73.0,,11.856220639136787
2024,26.0,74.0,,12.340970491668784
2025,26.0,75.0,,10.024234829592306
2026,26.0,76.0,,12.21484063977102
2027,26.0,77.0,,13.255174327112197
2028,27.0,0.0,,11.459304999382885
2029,27.0,1.0,,11.305431383394124
2030,27.0,2.0,,12.076772728148793
2031,27.0,3.0,,12.936475156754847
2032,27.0,4.0,,11.455931676329119
2033,27.0,5.0,,12.9426153796712
2034,27.0,6.0,,14.66075883451364
2035,27.0,7.0,,11.948455162615534
2036,27.0,8.0,,12.306910490367422
2037,27.0,9.0,,12.307365852376883
2038,27.0,10.0,,10.192299461184977
2039,27.0,11.0,,11.839662333566839
2040,27.0,12.0,,13.216702576876358
2041,27.0,13.0,,13.814654352758446
2042,27.0,14.0,,11.470573660585108
2043,27.0,15.0,,12.21262858397764
2044,27.0,16.0,,11.949681777536789
2045,27.0,17.0,,11.481190547689534
2046,27.0,18.0,,11.771577636607805
2047,27.0,19.0,,11.134982408503982
2048,27.0,20.0,,11.952651341339818
2049,27.0,21.0,,12.500714664494774
2050,27.0,22.0,,10.083352076952416
2051,27.0,23.0,,13.694584402190387
2052,27.0,24.0,,12.842225345845737
2053,27.0,25.0,,11.384139766718786
2054,27.0,26.0,,10.711374695470976
2055,27.0,27.0,,13.241191983645612
2056,27.0,28.0,,10.763332060004723
2057,27.0,29.0,,13.184214304082124
2058,27.0,30.0,,12.983263817789418
2059,27.0,31.0,,11.019292214088196
2060,27.0,32.0,,10.903491952625242
2061,27.0,33.0,,11.298023007204447
2062,27.0,34.0,,13.469125029207152
2063,27.0,35.0,,14.246238217041418
2064,27.0,36.0,,14.05350627500875
2065,27.0,37.0,,12.682172060340067
2066,27.0,38.0,,11.327609732481243
2067,27.0,39.0,,11.981223417908467
2068,27.0,40.0,,12.629227642764107
2069,27.0,41.0,,13.932753632876135
2070,27.0,42.0,,15.783503597187126
2071,27.0,43.0,,12.636403518633262
2072,27.0,44.0,,12.57806957895499
2073,27.0,45.0,,12.789540846815443
2074,27.0,46.0,,12.26512940978525
2075,27.0,47.0,,12.461763663960257
2076,27.0,48.0,,13.38871295382537
2077,27.0,49.0,,11.664663702769378
2078,27.0,50.0,,11.978882332494386
2079,27.0,51.0,,11.635401597407002
2080,27.0,52.0,,12.357522503960036
2081,27.0,53.0,,13.294509132340337
2082,27.0,54.0,,10.87986675617854
2083,27.0,55.0,,13.4422749833271
2084,27.0,56.0,,14.872518787117354
2085,27.0,57.0,,11.150071553611587
2086,27.0,58.0,,11.603211734776103
2087,27.0,59.0,,10.949492393489137
2088,27.0,60.0,,11.098310784436801
2089,27.0,61.0,,13.097103660634707
2090,27.0,62.0,,13.394339075521213
2091,27.0,63.0,,12.712076012289534
2092,27.0,64.0,,11.975217922165992
2093,27.0,65.0,,12.126955937101283
2094,27.0,66.0,,11.78150428947023
2095,27.0,67.0,,12.112924472272796
2096,27.0,68.0,,12.447915492241297
2097,27.0,69.0,,12.247914201013403
2098,27.0,70.0,,11.927008366319985
2099,27.0,71.0,,11.337007768670988
2100,27.0,72.0,,12.339159740635397
2101,27.0,73.0,,12.961181493691283
2102,27.0,74.0,,11.918537053758712
2103,27.0,75.0,,13.442393370250452
2104,27.0,76.0,,15.188180475375642
2105,27.0,77.0,,11.65320980319629
2106,28.0,0.0,,10.23220701472714
2107,28.0,1.0,,12.865119053479468
2108,28.0,2.0,,10.182633522256385
2109,28.0,3.0,,13.965373010917444
2110,28.0,4.0,,13.169244127405321
2111,28.0,5.0,,11.336652445960972
2112,28.0,6.0,,11.451164264217692
2113,28.0,7.0,,13.134490410050052
2114,28.0,8.0,,12.53796553662865
2115,28.0,9.0,,13.59441277717362
2116,28.0,10.0,,14.917255077391049
2117,28.0,11.0,,10.903170979724234
2118,28.0,12.0,,12.781173879346891
2119,28.0,13.0,,11.122106812190625
2120,28.0,14.0,,13.68376977728086
2121,28.0,15.0,,11.44765201341023
2122,28.0,16.0,,11.203492236451767
2123,28.0,17.0,,14.700943544602543
2124,28.0,18.0,,11.457304264545064
2125,28.0,19.0,,12.165621559477458
2126,28.0,20.0,,14.239538376996022
2127,28.0,21.0,,14.897501744790443
2128,28.0,22.0,,14.178345278714522
2129,28.0,23.0,,11.847930054225229
2130,28.0,24.0,,12.567074376639251
2131,28.0,25.0,,10.811099242243483
2132,28.0,26.0,,13.008903601472877
2133,28.0,27.0,,16.446177305731258
2134,28.0,28.0,,11.947496204137241
2135,28.0,29.0,,13.286634192542211
2136,28.0,30.0,,11.033759734598641
2137,28.0,31.0,,12.766425142450657
2138,28.0,32.0,,11.240543959497945
2139,28.0,33.0,,11.08789946051088
2140,28.0,34.0,,11.484910397538311
2141,28.0,35.0,,13.091834179930215
2142,28.0,36.0,,13.72173858214342
2143,28.0,37.0,,11.670493607671379
